Timestamp,Duration(s)
1501188602,1743
1501189204,1924
1501189802,1743
1501190402,1597
1501191004,1438
1501191603,1545
1501192202,1661
1501192804,1401
1501193403,1401
1501194003,1340
1501194603,1406
1501195202,1178
1501195801,1146
1501196402,912
1501197001,910
1501197602,890
1501198203,923
1501198802,1021
1501199403,1033
1501200002,1017
1501200603,935
1501201203,1000
1501201803,1073
1501202403,947
1501203002,863
1501203604,1029
1501204202,1421
1501204801,1299
1501205403,1241
1501206002,1151
1501206603,1142
1501207203,950
1501207803,1103
1501208402,1144
1501209003,1086
1501209602,938
1501210203,937
1501210802,965
1501211403,806
1501212002,914
1501212602,1137
1501213202,1063
1501213802,975
1501214403,940
1501215003,799
1501215603,922
1501216203,945
1501216802,763
1501217402,789
1501218002,790
1501218602,720
1501219203,761
1501219802,742
1501220402,801
1501221002,829
1501221603,827
1501222202,837
1501222803,757
1501223403,858
1501224002,836
1501224602,801
1501225203,812
1501225802,830
1501226402,807
1501227004,828
1501227603,842
1501228202,803
1501228803,825
1501229402,796
1501230002,826
1501230604,808
1501231202,836
1501231802,851
1501232402,838
1501233003,858
1501233602,832
1501234204,831
1501234803,854
1501235402,788
1501236002,865
1501236603,931
1501237203,1051
1501237803,994
1501238402,1058
1501239002,1033
1501239601,1044
1501240202,1158
1501240803,1316
1501241404,1291
1501242003,1329
1501242602,1337
1501243203,1351
1501243802,1405
1501244402,1432
1501245003,1534
1501245603,1533
1501246203,1376
1501246803,1377
1501247402,1352
1501248003,1323
1501248603,1488
1501249203,1475
1501249803,1354
1501250403,1420
1501251002,1508
1501251603,1424
1501252202,1334
1501252803,1433
1501253402,1701
1501254002,1647
1501254603,1864
1501255203,1926
1501255804,1800
1501256403,1511
1501257002,1512
1501257603,1120
1501258203,1149
1501258802,1141
1501259403,1034
1501260002,1124
1501260602,1128
1501261203,1276
1501261802,1218
1501262402,1209
1501263003,1194
1501263602,1329
1501264202,1117
1501264803,1147
1501265402,1228
1501266002,1330
1501266604,1543
1501267202,1316
1501267802,1266
1501268402,1348
1501269003,1351
1501269601,1224
1501270202,1210
1501270802,1240
1501271402,1334
1501272004,1202
1501272603,1170
1501273203,1204
1501273802,1164
1501274402,1139
1501275002,1306
1501275603,1296
1501276202,1218
1501276802,1103
1501277402,1256
1501278002,1126
1501278602,1173
1501279203,1093
1501279802,1039
1501280402,1008
1501281004,965
1501281603,979
1501282202,964
1501282802,1011
1501283402,878
1501284002,903
1501284602,844
1501285202,894
1501285803,888
1501286403,832
1501287003,906
1501287601,826
1501288202,834
1501288802,885
1501289402,954
1501290001,933
1501290603,867
1501291202,904
1501291803,1009
1501292402,961
1501293002,930
1501293602,1004
1501294203,933
1501294802,859
1501295403,932
1501296002,1105
1501296602,1208
1501297202,1150
1501297803,1075
1501298401,1091
1501299001,1085
1501299602,1088
1501300203,943
1501300803,1099
1501301402,1174
1501302001,867
1501302602,911
1501303203,958
1501303802,896
1501304403,770
1501305003,809
1501305602,766
1501306202,816
1501306802,756
1501307403,847
1501308002,811
1501308602,757
1501309202,752
1501309802,786
1501310403,790
1501311003,900
1501311604,849
1501312203,904
1501312803,859
1501313403,760
1501314003,763
1501314602,798
1501315203,790
1501315803,766
1501316402,812
1501317004,824
1501317602,760
1501318203,740
1501318802,780
1501319403,775
1501320003,783
1501320602,725
1501321202,702
1501321803,804
1501322404,734
1501323002,743
1501323602,701
1501324202,781
1501324803,780
1501325402,762
1501326003,798
1501326602,790
1501327202,911
1501327804,930
1501328402,997
1501329003,928
1501329602,874
1501330202,906
1501330803,838
1501331402,796
1501332002,817
1501332602,806
1501333202,861
1501333802,844
1501334402,847
1501335003,831
1501335602,801
1501336202,885
1501336804,893
1501337402,848
1501338002,885
1501338604,914
1501339201,912
1501339803,876
1501340403,974
1501341002,929
1501341602,907
1501342202,919
1501342803,857
1501343403,920
1501344003,915
1501344602,1063
1501345202,996
1501345804,1066
1501346403,955
1501347003,905
1501347603,956
1501348202,888
1501348803,948
1501349403,853
1501350003,1024
1501350602,923
1501351202,970
1501351803,892
1501352402,993
1501353003,903
1501353602,931
1501354202,925
1501354804,932
1501355402,1059
1501356002,989
1501356603,1010
1501357202,1015
1501357802,1192
1501358403,993
1501359002,1279
1501359602,913
1501360203,988
1501360801,973
1501361402,923
1501362004,1006
1501362602,1038
1501363203,952
1501363804,976
1501364403,969
1501365002,933
1501365603,937
1501366202,921
1501366803,911
1501367402,902
1501368002,960
1501368602,912
1501369203,934
1501369802,826
1501370401,798
1501371002,919
1501371601,923
1501372203,832
1501372803,877
1501373402,875
1501374001,829
1501374603,893
1501375203,867
1501375802,853
1501376404,835
1501377002,876
1501377601,807
1501378202,815
1501378802,809
1501379401,829
1501380003,902
1501380603,797
1501381202,915
1501381802,1024
1501382402,1085
1501383003,1190
1501383604,1181
1501384201,1162
1501384803,1027
1501385404,1074
1501386002,1085
1501386602,1174
1501387204,1162
1501387802,1179
1501388403,1144
1501389002,1147
1501389603,1112
1501390202,981
1501390804,889
1501391403,869
1501392002,837
1501392602,772
1501393202,829
1501393801,811
1501394402,813
1501395003,852
1501395602,874
1501396203,866
1501396802,853
1501397403,829
1501398003,785
1501398603,787
1501399203,816
1501399803,810
1501400403,749
1501401002,757
1501401602,795
1501402202,836
1501402802,798
1501403403,758
1501404002,772
1501404603,764
1501405204,805
1501405802,767
1501406402,767
1501407002,799
1501407603,772
1501408203,756
1501408802,749
1501409402,766
1501410003,762
1501410602,814
1501411202,793
1501411802,736
1501412404,800
1501413003,834
1501413602,773
1501414204,793
1501414803,766
1501415403,787
1501416004,803
1501416602,875
1501417203,743
1501417802,762
1501418402,754
1501419001,763
1501419604,797
1501420203,763
1501420803,800
1501421402,790
1501422003,771
1501422603,776
1501423203,830
1501423803,829
1501424401,827
1501425003,824
1501425601,833
1501426203,832
1501426803,826
1501427402,853
1501428003,948
1501428604,824
1501429202,873
1501429802,885
1501430403,859
1501431002,873
1501431602,839
1501432203,854
1501432802,906
1501433403,826
1501434003,918
1501434602,971
1501435202,950
1501435802,896
1501436402,876
1501437003,857
1501437604,858
1501438203,961
1501438801,1097
1501439402,1003
1501440003,852
1501440602,965
1501441202,890
1501441803,929
1501442402,858
1501443003,1100
1501443603,982
1501444203,1054
1501444802,1054
1501445403,1064
1501446002,981
1501446603,1013
1501447203,994
1501447802,888
1501448403,799
1501449003,1073
1501449602,987
1501450202,863
1501450802,1077
1501451402,1000
1501452003,892
1501452602,973
1501453203,971
1501453802,948
1501454403,938
1501455003,1015
1501455602,1186
1501456203,887
1501456802,839
1501457402,938
1501458002,972
1501458602,955
1501459203,880
1501459802,826
1501460402,905
1501461003,834
1501461603,903
1501462203,981
1501462803,965
1501463403,1042
1501464002,1018
1501464602,1010
1501465203,1036
1501465802,998
1501466402,988
1501467003,979
1501467602,938
1501468202,959
1501468802,961
1501469403,1150
1501470003,1076
1501470602,1119
1501471203,1153
1501471803,1109
1501472403,999
1501473003,1000
1501473603,1083
1501474202,927
1501474802,887
1501475402,870
1501476002,830
1501476603,800
1501477204,805
1501477803,780
1501478402,771
1501479001,790
1501479602,797
1501480202,780
1501480802,757
1501481402,814
1501482002,785
1501482604,774
1501483201,791
1501483802,784
1501484402,771
1501485002,778
1501485602,789
1501486203,778
1501486801,775
1501487403,762
1501488003,722
1501488603,763
1501489202,754
1501489803,771
1501490403,776
1501491003,781
1501491603,730
1501492202,775
1501492802,766
1501493404,978
1501494003,923
1501494602,805
1501495202,824
1501495803,824
1501496403,878
1501497002,956
1501497602,975
1501498202,1046
1501498802,1076
1501499402,1109
1501500002,1120
1501500602,1210
1501501202,1182
1501501802,1205
1501502402,1199
1501503003,1151
1501503603,1191
1501504204,1182
1501504803,1130
1501505402,1139
1501506002,1120
1501506602,1111
1501507202,1141
1501507802,1308
1501508401,1128
1501509003,1413
1501509602,1352
1501510202,1524
1501510803,1214
1501511403,1159
1501512003,1175
1501512603,1300
1501513202,1465
1501513803,1437
1501514402,1369
1501515003,1243
1501515603,1120
1501516203,1099
1501516803,1044
1501517402,1065
1501518002,1063
1501518603,1044
1501519203,1087
1501519802,999
1501520404,1002
1501521002,905
1501521603,950
1501522204,1007
1501522803,1017
1501523403,1115
1501524003,1054
1501524601,1041
1501525202,1222
1501525803,1223
1501526402,1212
1501527002,1274
1501527603,1244
1501528202,1223
1501528802,1332
1501529402,1172
1501530002,1200
1501530602,1379
1501531201,1410
1501531802,1258
1501532403,1152
1501533002,1238
1501533603,1195
1501534202,1380
1501534802,1661
1501535402,1402
1501536003,1144
1501536603,1417
1501537202,1312
1501537802,1277
1501538403,1225
1501539003,1030
1501539602,946
1501540203,893
1501540803,1025
1501541403,989
1501542004,847
1501542602,928
1501543202,869
1501543802,826
1501544402,847
1501545002,892
1501545602,842
1501546202,875
1501546803,850
1501547403,811
1501548003,844
1501548602,804
1501549202,824
1501549802,940
1501550403,1128
1501551003,1030
1501551602,1028
1501552202,921
1501552803,1022
1501553403,939
1501554002,939
1501554604,916
1501555202,924
1501555803,900
1501556403,839
1501557002,901
1501557603,779
1501558203,750
1501558801,803
1501559402,787
1501560002,862
1501560602,879
1501561202,777
1501561802,801
1501562403,804
1501563002,814
1501563604,902
1501564203,885
1501564802,852
1501565403,851
1501566003,814
1501566603,872
1501567203,884
1501567802,808
1501568403,809
1501569003,773
1501569603,779
1501570201,774
1501570802,786
1501571402,830
1501572002,748
1501572603,833
1501573202,754
1501573802,768
1501574403,775
1501575002,744
1501575603,742
1501576202,740
1501576802,722
1501577403,722
1501578004,737
1501578603,780
1501579203,817
1501579802,862
1501580402,824
1501581003,800
1501581603,852
1501582203,847
1501582801,857
1501583402,854
1501584002,819
1501584602,1020
1501585204,988
1501585803,1167
1501586402,1164
1501587002,1103
1501587602,1087
1501588202,1061
1501588804,1072
1501589403,1190
1501590003,1075
1501590603,1059
1501591203,1213
1501591802,1104
1501592404,1318
1501593002,1215
1501593602,1277
1501594204,1343
1501594803,1371
1501595402,1173
1501596004,1253
1501596603,1259
1501597202,1560
1501597802,1399
1501598402,1223
1501599002,1283
1501599603,1246
1501600203,1235
1501600802,1427
1501601403,1422
1501602003,1355
1501602603,1092
1501603203,1050
1501603803,1082
1501604403,1111
1501605002,998
1501605603,1221
1501606202,1150
1501606802,1109
1501607403,1076
1501608002,1091
1501608602,1068
1501609203,1109
1501609803,1133
1501610403,1085
1501611002,1055
1501611602,1056
1501612204,1177
1501612802,1348
1501613403,1487
1501614003,1573
1501614602,1180
1501615202,1291
1501615802,1356
1501616402,1555
1501617003,1686
1501617604,1534
1501618202,1256
1501618801,1223
1501619402,1299
1501620002,1628
1501620602,1894
1501621202,1867
1501621802,1916
1501622402,1570
1501623003,1248
1501623602,1139
1501624203,1212
1501624802,1255
1501625401,1371
1501626003,1265
1501626604,1329
1501627202,1199
1501627803,1066
1501628403,1023
1501629002,941
1501629602,979
1501630203,935
1501630803,811
1501631402,840
1501632003,801
1501632603,925
1501633202,890
1501633804,813
1501634403,837
1501635002,915
1501635603,843
1501636202,1075
1501636803,1224
1501637403,1104
1501638002,964
1501638601,1082
1501639201,1039
1501639803,1023
1501640403,945
1501641003,921
1501641603,841
1501642202,805
1501642804,952
1501643403,910
1501644002,840
1501644603,849
1501645202,823
1501645803,807
1501646402,858
1501647002,905
1501647602,759
1501648203,881
1501648803,802
1501649402,845
1501650004,823
1501650602,808
1501651203,779
1501651802,771
1501652403,870
1501653003,819
1501653603,819
1501654203,834
1501654802,821
1501655402,791
1501656003,825
1501656602,834
1501657202,861
1501657803,833
1501658403,778
1501659002,768
1501659602,775
1501660202,753
1501660803,739
1501661403,763
1501662002,775
1501662602,752
1501663203,750
1501663802,766
1501664403,781
1501665003,800
1501665602,790
1501666202,825
1501666802,815
1501667403,850
1501668003,788
1501668603,825
1501669203,891
1501669803,892
1501670403,942
1501671002,977
1501671604,927
1501672203,969
1501672802,1134
1501673403,1064
1501674002,1075
1501674602,1064
1501675204,1098
1501675803,1026
1501676402,1185
1501677003,1276
1501677602,1090
1501678202,1094
1501678802,1184
1501679402,1127
1501680002,1092
1501680604,1198
1501681203,1157
1501681802,1398
1501682404,1287
1501683002,1345
1501683602,1185
1501684204,1205
1501684802,1179
1501685403,1179
1501686004,1201
1501686602,1392
1501687202,1592
1501687803,1488
1501688402,1202
1501689003,1129
1501689603,993
1501690202,1131
1501690801,1136
1501691402,1140
1501692001,1212
1501692602,1207
1501693201,1240
1501693802,1300
1501694401,1182
1501695002,1118
1501695603,1318
1501696203,1183
1501696803,1399
1501697402,1172
1501698002,1224
1501698603,1204
1501699202,1262
1501699803,1240
1501700403,1178
1501701002,1254
1501701603,1298
1501702203,1568
1501702802,1621
1501703403,1535
1501704002,1291
1501704602,1441
1501705202,1722
1501705803,1528
1501706403,1268
1501707002,1236
1501707603,1387
1501708203,1383
1501708802,1487
1501709403,1738
1501710002,1442
1501710602,1365
1501711203,1316
1501711803,1091
1501712402,1228
1501713003,967
1501713602,1123
1501714202,973
1501714802,926
1501715402,873
1501716002,913
1501716602,877
1501717202,879
1501717803,945
1501718402,862
1501719003,923
1501719602,942
1501720204,911
1501720803,880
1501721403,916
1501722002,863
1501722602,1048
1501723202,1281
1501723803,1341
1501724403,1160
1501725001,1187
1501725604,1205
1501726203,1160
1501726802,1451
1501727402,1420
1501728003,1237
1501728603,1181
1501729204,1245
1501729802,1175
1501730402,1190
1501731004,926
1501731602,886
1501732202,875
1501732803,834
1501733402,872
1501734003,798
1501734604,800
1501735203,810
1501735802,738
1501736403,774
1501737002,784
1501737603,760
1501738202,737
1501738802,801
1501739402,815
1501740003,809
1501740602,827
1501741203,780
1501741803,722
1501742402,744
1501743002,726
1501743602,737
1501744203,711
1501744802,779
1501745404,765
1501746003,730
1501746603,751
1501747202,772
1501747802,807
1501748402,753
1501749004,773
1501749602,757
1501750203,733
1501750802,770
1501751402,772
1501752002,797
1501752603,796
1501753202,774
1501753802,844
1501754402,795
1501755002,841
1501755602,902
1501756204,871
1501756803,948
1501757402,982
1501758003,1075
1501758603,1113
1501759203,1284
1501759802,1138
1501760402,1125
1501761003,1230
1501761603,1149
1501762202,1140
1501762803,1240
1501763403,1294
1501764002,1357
1501764602,1338
1501765203,1245
1501765803,1256
1501766401,1239
1501767003,1084
1501767602,1504
1501768202,1621
1501768803,1516
1501769403,1377
1501770003,1292
1501770602,1339
1501771203,1454
1501771802,1461
1501772402,1385
1501773002,1345
1501773602,1389
1501774204,1506
1501774802,1325
1501775403,1415
1501776003,1180
1501776603,1047
1501777202,1121
1501777803,1086
1501778402,1123
1501779002,1098
1501779603,1382
1501780202,1481
1501780802,1209
1501781404,1111
1501782003,1134
1501782602,1156
1501783202,1166
1501783803,1185
1501784403,1361
1501785004,1310
1501785603,1473
1501786202,1641
1501786802,1621
1501787402,1756
1501788002,1562
1501788603,1732
1501789203,1768
1501789802,1839
1501790403,1421
1501791003,1520
1501791602,1847
1501792202,1721
1501792802,1456
1501793402,1605
1501794002,1489
1501794602,1717
1501795202,1924
1501795804,1819
1501796402,1531
1501797003,1675
1501797603,1198
1501798202,1309
1501798803,1390
1501799402,1393
1501800003,1254
1501800602,1274
1501801202,1018
1501801803,922
1501802403,918
1501803003,1003
1501803602,928
1501804202,946
1501804802,849
1501805402,972
1501806003,1017
1501806602,965
1501807202,938
1501807802,858
1501808404,956
1501809002,1377
1501809602,1381
1501810202,1230
1501810802,1296
1501811402,1390
1501812001,1249
1501812602,1136
1501813203,1051
1501813802,1012
1501814403,973
1501815003,990
1501815602,1013
1501816203,1048
1501816803,902
1501817403,865
1501818003,1013
1501818602,1238
1501819204,1047
1501819802,1063
1501820402,1215
1501821003,1185
1501821603,1034
1501822203,935
1501822803,865
1501823403,812
1501824002,765
1501824603,752
1501825202,730
1501825803,729
1501826403,742
1501827002,789
1501827602,773
1501828203,784
1501828802,794
1501829402,800
1501830003,788
1501830602,760
1501831203,743
1501831802,740
1501832402,742
1501833002,734
1501833602,795
1501834202,792
1501834802,764
1501835402,765
1501836002,761
1501836602,757
1501837203,734
1501837802,752
1501838403,822
1501839002,855
1501839603,768
1501840202,828
1501840803,800
1501841402,885
1501842002,1002
1501842603,966
1501843202,977
1501843803,1068
1501844403,1123
1501845002,1117
1501845602,1153
1501846204,1162
1501846803,1178
1501847402,1195
1501848003,1161
1501848602,1131
1501849203,1355
1501849803,1398
1501850403,1276
1501851002,1360
1501851602,1300
1501852202,1320
1501852803,1256
1501853403,1377
1501854003,1302
1501854603,1470
1501855202,1458
1501855802,1368
1501856401,1368
1501857003,1144
1501857602,1338
1501858203,1562
1501858803,1509
1501859402,1477
1501860002,1282
1501861203,1218
1501861803,1021
1501862404,1035
1501863003,1142
1501863602,1124
1501864203,1067
1501864802,1060
1501865403,1112
1501866003,1121
1501866602,1119
1501867202,1134
1501867803,1115
1501868402,1124
1501869002,1099
1501869604,1071
1501870202,1067
1501870803,1022
1501871402,1104
1501872002,1306
1501872602,1205
1501873203,1136
1501873803,1118
1501874402,1139
1501875003,1201
1501875602,1266
1501876203,1349
1501876803,1257
1501877402,1134
1501878003,1217
1501878603,1224
1501879202,1253
1501879803,1471
1501880404,1379
1501881002,1346
1501881602,1161
1501882203,1145
1501882802,1032
1501883403,994
1501884003,1088
1501884602,1055
1501885202,1059
1501885804,961
1501886403,974
1501887002,926
1501887604,909
1501888203,964
1501888802,941
1501889402,951
1501890002,940
1501890603,893
1501891203,821
1501891803,919
1501892402,954
1501893003,942
1501893602,846
1501894202,986
1501894803,940
1501895402,918
1501896002,872
1501896601,879
1501897201,973
1501897802,885
1501898404,869
1501899002,949
1501899603,826
1501900203,1019
1501900802,1094
1501901403,1189
1501902002,1090
1501902602,1053
1501903203,1052
1501903804,1031
1501904402,1263
1501905003,988
1501905603,1077
1501906202,999
1501906802,977
1501907403,786
1501908002,797
1501908603,784
1501909202,880
1501909803,849
1501910402,776
1501911004,797
1501911603,765
1501912202,811
1501912802,898
1501913403,955
1501914002,832
1501914603,806
1501915202,851
1501915802,814
1501916402,774
1501917003,752
1501917603,799
1501918203,794
1501918802,786
1501919402,785
1501920004,806
1501920603,816
1501921203,762
1501922403,807
1501923002,752
1501923601,748
1501924203,805
1501924802,826
1501925402,794
1501926003,758
1501926602,767
1501927202,742
1501927803,769
1501928402,767
1501929002,748
1501929602,716
1501930203,734
1501930802,832
1501931403,872
1501932003,874
1501932604,901
1501933201,816
1501933803,913
1501934403,887
1501935002,812
1501935603,913
1501936202,846
1501936803,861
1501937403,876
1501938004,920
1501938602,861
1501939203,918
1501939803,979
1501940403,894
1501941002,881
1501941603,999
1501942203,911
1501942803,1016
1501943403,1058
1501944003,963
1501944602,951
1501945203,925
1501945803,1051
1501946403,863
1501947004,913
1501947603,950
1501948202,872
1501948803,983
1501949403,942
1501950003,906
1501950603,1074
1501951202,1059
1501951802,927
1501952402,905
1501953002,1062
1501953603,1007
1501954204,860
1501954801,1027
1501955403,874
1501956002,958
1501956602,1021
1501957203,933
1501957804,958
1501958402,1028
1501959003,955
1501959602,973
1501960202,891
1501960802,1012
1501961403,950
1501962003,947
1501962602,1039
1501963202,1002
1501963802,924
1501964403,970
1501965002,961
1501965601,996
1501966202,909
1501966803,924
1501967402,923
1501968003,916
1501968602,891
1501969202,888
1501969802,877
1501970404,960
1501971002,964
1501971602,889
1501972203,912
1501972802,954
1501973402,892
1501974003,897
1501974602,926
1501975203,829
1501975802,875
1501976403,853
1501977002,844
1501977603,948
1501978202,845
1501978803,869
1501979403,845
1501980003,887
1501980603,800
1501981203,875
1501981803,796
1501982403,808
1501983003,831
1501983603,887
1501984202,833
1501984803,845
1501985402,916
1501986002,822
1501986602,788
1501987202,883
1501987803,1112
1501988403,1282
1501989003,1134
1501989602,1186
1501990203,1020
1501990802,1017
1501991402,1079
1501992003,1055
1501992602,1030
1501993203,1103
1501993803,1037
1501994402,932
1501995002,870
1501995603,927
1501996202,903
1501996803,791
1501997403,811
1501998002,800
1501998602,865
1501999202,856
1501999803,868
1502000402,835
1502001003,834
1502001603,823
1502002202,811
1502002803,782
1502003402,818
1502004002,826
1502004604,804
1502005202,825
1502005802,810
1502006402,776
1502007002,760
1502007602,772
1502008203,738
1502008802,738
1502009402,731
1502010004,756
1502010603,788
1502011203,759
1502011803,779
1502012402,766
1502013003,773
1502013603,812
1502014202,770
1502014801,770
1502015403,752
1502016002,779
1502016602,776
1502017204,797
1502017802,767
1502018402,760
1502019003,773
1502019603,765
1502020203,777
1502020803,792
1502021402,796
1502022002,779
1502022602,798
1502023202,793
1502023802,795
1502024403,740
1502025002,752
1502025603,754
1502026203,819
1502026803,858
1502027403,790
1502028003,785
1502028602,835
1502029203,832
1502029804,829
1502030402,833
1502031003,860
1502031603,860
1502032202,889
1502032803,880
1502033403,831
1502034002,818
1502034603,845
1502035202,878
1502035802,934
1502036402,902
1502037002,893
1502037603,976
1502038202,874
1502038802,881
1502039402,901
1502040001,982
1502040603,943
1502041202,942
1502041802,960
1502042403,1101
1502043003,1080
1502043602,1080
1502044203,915
1502044803,877
1502045402,981
1502046002,928
1502046602,844
1502047202,768
1502047803,923
1502048403,966
1502049002,940
1502049603,919
1502050203,893
1502050802,805
1502051401,961
1502052002,1001
1502052602,872
1502053202,911
1502053802,928
1502054403,875
1502055003,966
1502055602,920
1502056202,1020
1502056803,971
1502057402,939
1502058002,906
1502058602,975
1502059203,885
1502059802,948
1502060404,845
1502061002,912
1502061602,911
1502062203,925
1502062802,905
1502063402,881
1502064003,908
1502064603,855
1502065202,934
1502065803,880
1502066402,843
1502067002,1025
1502067602,1013
1502068202,1098
1502068802,1135
1502069402,997
1502070002,1090
1502070602,1093
1502071202,1119
1502071803,894
1502072402,801
