Timestamp,Duration(s)
1503603603,10726
1503604203,10530
1503604803,10602
1503605403,10693
1503606003,10619
1503606604,10735
1503607202,10983
1503607802,10770
1503608403,11022
1503609003,10694
1503609603,10661
1503610204,10618
1503610801,10492
1503611401,10502
1503612002,10559
1503612602,10226
1503613202,10010
1503613804,10063
1503614402,9998
1503615001,9882
1503615602,9895
1503616203,9671
1503616803,9629
1503617402,9448
1503618001,9370
1503618603,9452
1503619203,9277
1503619803,9119
1503620403,9019
1503621004,9073
1503621602,9081
1503622202,8863
1503622802,8816
1503623402,8944
1503624002,8946
1503624601,8799
1503625202,8867
1503625801,9012
1503626401,8960
1503627002,8923
1503627602,8980
1503628204,8861
1503628802,8862
1503629403,8716
1503630003,8710
1503630601,8531
1503631203,8488
1503631803,8493
1503632402,8586
1503633001,8492
1503633602,8529
1503634203,8477
1503634801,8532
1503635404,8283
1503636003,8329
1503636602,8269
1503637202,8234
1503637802,8319
1503638402,8306
1503639003,8304
1503639602,8465
1503640203,8467
1503640804,8453
1503641402,8452
1503642003,8355
1503642604,8451
1503643202,8422
1503643802,8598
1503644404,8550
1503645002,8421
1503645603,8503
1503646202,8311
1503646803,8445
1503647401,8416
1503648002,8450
1503648601,8473
1503649202,8351
1503649803,8306
1503650402,8284
1503651002,8293
1503651601,8255
1503652203,8284
1503652803,8416
1503653402,8445
1503654003,8364
1503654601,8391
1503655203,8464
1503655802,8350
1503656401,8363
1503657003,8401
1503657602,8470
1503658203,8525
1503658804,8613
1503659403,8776
1503660002,8768
1503660602,8895
1503661202,8785
1503661803,8862
1503663002,9179
1503663602,9194
1503664203,9230
1503664802,9182
1503665402,9384
1503666004,9285
1503666603,9284
1503667202,9266
1503667804,9433
1503668402,9437
1503669001,9589
1503669603,9889
1503670202,9596
1503670802,9702
1503671402,9806
1503672002,9879
1503672602,9815
1503673204,9920
1503673802,9787
1503674401,9865
1503675001,9816
1503675602,9797
1503676202,10221
1503676803,9992
1503677402,10174
1503678001,10108
1503678604,10354
1503679201,10455
1503679803,10352
1503680403,10527
1503681003,10452
1503681601,10615
1503682204,10200
1503682802,11225
1503683402,10945
1503684002,11103
1503684602,11061
1503685202,11161
1503685803,11031
1503686403,11543
1503687003,11488
1503687603,11275
1503688202,11406
1503688801,11818
1503689403,13187
1503690002,11552
1503690603,11344
1503691202,11134
1503691802,11091
1503692403,11371
1503693004,11400
1503693602,12269
1503694203,10996
1503694803,11882
1503695401,11650
1503696001,11427
1503696601,11042
1503697203,11413
1503697802,11298
1503698404,11146
1503699002,11030
1503699601,10393
1503700202,10176
1503700803,9955
1503701403,10011
1503702004,9825
1503702602,9980
1503703202,9769
1503703803,9785
1503704402,9697
1503705002,9547
1503705603,9642
1503706203,9286
1503706803,9522
1503707402,9298
1503708002,9181
1503708603,9100
1503709204,8865
1503709802,8867
1503710402,8891
1503711004,9244
1503711602,9141
1503712203,8897
1503712804,8793
1503713403,8775
1503714002,8662
1503714604,8580
1503715201,8572
1503715802,8658
1503716403,8686
1503717003,8624
1503717601,8601
1503718203,8565
1503718801,8840
1503719402,9120
1503720003,8952
1503720603,8831
1503721203,8862
1503721802,8723
1503722402,8664
1503723002,8483
1503723603,8531
1503724201,8594
1503724802,8623
1503725404,8602
1503726002,8551
1503726602,8573
1503727203,8674
1503727803,8657
1503728401,8544
1503729003,8512
1503729603,8590
1503730202,8613
1503730803,8561
1503731403,8550
1503732001,8486
1503732603,8410
1503733201,8460
1503733802,8337
1503734403,8378
1503735002,8301
1503735602,8225
1503736202,8216
1503736803,8178
1503737403,8180
1503738003,8173
1503738602,8132
1503739202,8131
1503739804,8162
1503740402,8155
1503741001,8125
1503741604,8085
1503742202,8100
1503742802,8144
1503743402,8275
1503744002,8270
1503744602,8604
1503745204,8447
1503745803,8331
1503746403,8468
1503747004,8507
1503747603,8803
1503748202,8695
1503748803,8540
1503749402,8599
1503750002,8747
1503750601,8902
1503751203,9065
1503751802,9112
1503752405,9218
1503753003,9303
1503753602,9239
1503754203,9242
1503754801,9019
1503755402,9111
1503756004,9331
1503756601,9293
1503757201,9486
1503757804,9688
1503758402,9534
1503759003,9479
1503759602,9608
1503760202,9775
1503760802,9572
1503761401,9617
1503762002,9819
1503762603,9769
1503763202,9933
1503763801,9909
1503764403,9849
1503765005,9835
1503765602,9794
1503766202,9794
1503766803,9677
1503767402,9582
1503768003,9802
1503768603,9525
1503769201,9715
1503769802,9658
1503770403,9613
1503771002,9435
1503771603,9457
1503772203,9518
1503772803,9430
1503773402,9464
1503774001,9403
1503774602,9569
1503775202,9531
1503775802,9739
1503776402,9628
1503777003,9554
1503777602,9553
1503778202,9467
1503778801,9438
1503779403,9210
1503780002,8953
1503780602,9213
1503781203,9680
1503781802,9328
1503782401,9572
1503783003,9642
1503783602,9222
1503784201,9190
1503784804,9197
1503785402,9252
1503786002,9256
1503786601,9193
1503787202,9123
1503787802,9117
1503788403,9209
1503789003,8906
1503789602,8814
1503790202,8836
1503790802,8804
1503791402,8799
1503792004,8709
1503792603,8723
1503793201,8764
1503793802,8871
1503794402,8809
1503795002,8742
1503795601,8747
1503796201,8855
1503796802,8710
1503797403,8704
1503798002,8709
1503798603,8667
1503799205,8657
1503799802,8647
1503800402,8662
1503801003,8656
1503801602,8672
1503802202,8724
1503802805,8812
1503803403,8755
1503804002,8653
1503804602,8706
1503805202,8559
1503805803,8563
1503806404,8548
1503807003,8463
1503807602,8318
1503808203,8419
1503808802,8394
1503809402,8190
1503810001,8186
1503810603,8206
1503811203,8298
1503811802,8435
1503812402,8356
1503813002,8403
1503813604,8267
1503814202,8221
1503814803,8208
1503815403,8183
1503816002,8198
1503816602,8189
1503817203,8208
1503817802,8211
1503818402,8150
1503819004,8174
1503819602,8252
1503820203,8273
1503820803,8192
1503821403,8110
1503822002,7996
1503822603,8180
1503823202,8019
1503823803,7959
1503824403,8016
1503825002,7988
1503825602,8094
1503826201,8019
1503826802,8090
1503827401,7881
1503828002,7877
1503828601,7780
1503829202,7782
1503829803,7868
1503830402,7831
1503831003,7864
1503831602,7919
1503832203,7928
1503832803,7973
1503833403,7992
1503834003,7991
1503834603,8018
1503835201,8131
1503835803,8104
1503836403,8177
1503837003,8154
1503837602,8205
1503838203,8232
1503838803,8237
1503839402,8272
1503840003,8378
1503840602,8586
1503841202,8616
1503841802,8682
1503842402,8737
1503843002,8766
1503843602,8734
1503844203,8870
1503844802,9079
1503845402,8972
1503846004,8865
1503846602,8732
1503847202,8703
1503847803,8812
1503848402,9041
1503849002,9199
1503849602,9077
1503850203,9101
1503850801,9225
1503851402,9188
1503852003,9107
1503852602,9336
1503853204,9311
1503853801,9219
1503854401,9219
1503855004,9228
1503855601,9082
1503856202,9098
1503856802,9198
1503857401,9193
1503858003,9101
1503858604,9105
1503859202,9081
1503859802,9110
1503860402,9001
1503861001,8917
1503861602,8882
1503862202,8802
1503862802,8959
1503863402,8900
1503864004,9103
1503864602,9404
1503865201,9264
1503865802,9089
1503866402,9127
1503867002,9105
1503867601,9189
1503868202,9779
1503868802,10066
1503869402,9302
1503870002,8831
1503870603,8750
1503871203,8612
1503871802,8563
1503872402,8420
1503873003,8402
1503873603,8573
1503874201,8734
1503874803,8809
1503875402,8715
1503876002,8835
1503876601,8687
1503877202,8694
1503877802,8695
1503878404,8749
1503879002,8696
1503879602,8667
1503880203,8739
1503880801,8875
1503881402,8811
1503882001,8855
1503882601,8953
1503883202,8920
1503883802,8948
1503884401,8661
1503885002,8505
1503885602,8525
1503886203,8632
1503886803,8437
1503887403,8417
1503888002,8418
1503888603,8373
1503889202,8328
1503889802,8413
1503890402,8426
1503891002,8468
1503891603,8456
1503892202,8392
1503892804,8417
1503893402,8380
1503894003,8386
1503894602,8386
1503895202,8471
1503895802,8476
1503896404,8428
1503897002,8444
1503897602,8471
1503898204,8379
1503898802,8442
1503899401,8445
1503900003,8365
1503900602,8501
1503901201,8420
1503901802,8396
1503902403,8353
1503903002,8437
1503903602,8376
1503904202,8381
1503904803,8334
1503905403,8354
1503906002,8317
1503906602,8302
1503907201,8444
1503907802,8254
1503908402,8128
1503909004,8193
1503909603,8108
1503910202,8119
1503910802,8053
1503911403,8081
1503912003,8070
1503912603,8097
1503913202,8106
1503913803,8125
1503915003,8149
1503915603,8213
1503916201,8276
1503916802,8252
1503917403,8381
1503918603,8545
1503919203,8782
1503919801,8770
1503920403,8789
1503921002,8752
1503921602,8876
1503922203,8888
1503922802,8955
1503923402,8936
1503924003,9300
1503924603,9348
1503925203,9212
1503925802,9115
1503926401,9240
1503927002,9181
1503927603,9265
1503928202,9079
1503928804,9164
1503929401,9198
1503930002,9310
1503930601,9330
1503931202,9159
1503931803,9008
1503932402,9200
1503933001,9286
1503933602,9203
1503934203,9543
1503934802,9364
1503935402,9293
1503936003,9179
1503936603,9258
1503937203,9435
1503937801,9316
1503938403,9366
1503939003,9428
1503939602,9383
1503940202,9391
1503940803,9232
1503941402,9393
1503942001,9433
1503942602,9436
1503943201,9493
1503943802,9563
1503944402,9530
1503945004,9499
1503945602,9609
1503946203,9805
1503946804,9458
1503947401,9569
1503948002,9487
1503948603,9527
1503949202,9629
1503949803,9495
1503950401,9501
1503951002,9862
1503951603,9723
1503952203,10026
1503952802,10085
1503953403,9878
1503954002,9958
1503954601,9803
1503955803,9824
1503956402,9813
1503957003,9695
1503957602,9830
1503958202,9754
1503958803,9588
1503959403,9406
1503960002,9429
1503960602,9228
1503961202,9104
1503961802,8950
1503962402,8874
1503963005,8892
1503963603,8854
1503964202,8791
1503964801,8923
1503965402,8649
1503966001,8584
1503966603,8527
1503967203,8533
1503967802,8602
1503968404,8567
1503969003,8538
1503969603,8556
1503970204,8545
1503970801,8595
1503971402,8528
1503972004,8554
1503972602,8445
1503973202,8541
1503973803,8454
1503974403,8497
1503975003,8464
1503975604,8440
1503976202,8435
1503976802,8489
1503977403,8475
1503978002,8510
1503978603,8354
1503979204,8407
1503979803,8453
1503980403,8447
1503981001,8483
1503981602,8529
1503982201,8521
1503982803,8588
1503983402,8572
1503984001,8441
1503984604,8528
1503985202,8555
1503985803,8534
1503986403,8547
1503987002,8463
1503987601,8448
1503988205,8495
1503988802,8565
1503989403,8584
1503990004,8667
1503990602,8614
1503991202,8546
1503991803,8478
1503992402,8517
1503993001,8415
1503993604,8384
1503994203,8436
1503994802,8359
1503995404,8391
1503996002,8169
1503996603,8262
1503997202,8188
1503997803,8115
1503998403,8167
1503999602,8236
1504000202,8317
1504001401,8290
1504002003,8291
1504002604,8326
1504003203,8325
1504003802,8363
1504004402,8504
1504005002,8655
1504005602,8702
1504006202,8950
1504006803,8892
1504007403,8895
1504008005,8893
1504008602,8923
1504009202,9259
1504009804,9062
1504010403,9115
1504011002,9235
1504011602,9219
1504012202,9308
1504012801,9227
1504013402,9197
1504014001,9171
1504014602,9136
1504015202,9036
1504015803,9008
1504016402,9169
1504017003,9180
1504017601,9082
1504018203,8934
1504018805,9145
1504019403,9221
1504020001,9231
1504020605,9154
1504021203,9159
1504021803,9134
1504022403,9538
1504023003,9220
1504023602,9246
1504024202,9270
1504024803,9268
1504025402,9390
1504026002,9456
1504026602,9428
1504027202,9589
1504027804,9560
1504028403,9415
1504029001,9590
1504029602,9608
1504030203,9532
1504030802,9953
1504031403,9735
1504032603,9924
1504033204,10271
1504033802,9802
1504034401,9781
1504035002,9990
1504035603,10408
1504036202,10876
1504036804,11065
1504037403,11189
1504038003,11411
1504038603,11487
1504039203,10469
1504039802,10544
1504040403,10370
1504041002,10292
1504041602,10451
1504042202,10459
1504042803,10538
1504043403,10381
1504044002,10235
1504044603,10528
1504045202,10355
1504045801,10152
1504046402,9957
1504047002,10002
1504047603,9803
1504048202,9797
1504048803,9538
1504049404,9314
1504050002,9287
1504050602,9176
1504051203,9075
1504051803,8767
1504052403,8858
1504053002,8840
1504053601,8809
1504054202,8658
1504054804,8640
1504055402,8648
1504056002,8604
1504056602,8537
1504057202,8535
1504057801,8533
1504058402,8416
1504059003,8462
1504059601,8462
1504060203,8513
1504060801,8489
1504061402,8326
1504062004,8385
1504062602,8367
1504063203,8453
1504063802,8423
1504064403,8561
1504065003,8471
1504065603,8459
1504066202,8519
1504066801,8614
1504067403,8557
1504068002,8506
1504068602,8528
1504069205,8405
1504069801,8472
1504070401,8424
1504071003,8418
1504071603,8437
1504072202,8396
1504072803,8474
1504073403,8410
1504074002,8394
1504074603,8351
1504075202,8314
1504075802,8344
1504076402,8433
1504077002,8491
1504077602,8456
1504078202,8327
1504078803,8339
1504079402,8278
1504080002,8286
1504080603,8296
1504081202,8172
1504081804,8052
1504082402,8118
1504083002,8085
1504083603,8069
1504084203,8022
1504084802,8109
1504085403,8165
1504086003,8165
1504086603,8200
1504087202,8307
1504087802,8316
1504088402,8331
1504089003,8438
1504089603,8431
1504090202,8553
1504091403,8628
1504092002,8632
1504092601,8938
1504093203,8884
1504093803,8767
1504094401,8877
1504095003,8972
1504095602,9125
1504096204,9067
1504096802,9105
1504097403,9168
1504098004,9249
1504098603,9184
1504099201,8956
1504099802,9279
1504100402,9291
1504101003,9338
1504101603,9361
1504102202,9233
1504102802,9329
1504103403,9194
1504104002,9291
1504104602,9403
1504105204,9728
1504105802,9617
1504106403,9638
1504107003,9809
1504107601,9256
1504108202,9322
1504108803,9171
1504109403,9296
1504110002,9154
1504110602,9354
1504111201,9354
1504111802,9564
1504112401,9558
1504113002,9650
1504113602,9626
1504114204,9794
1504114803,9381
1504115403,9544
1504116003,9580
1504116602,9823
1504117202,9767
1504117802,9649
1504118403,9768
1504119001,10047
1504119602,9893
1504120202,9757
1504120802,9745
1504121403,9985
1504122003,10189
1504122602,10221
1504123204,10376
1504123802,11116
1504124402,10407
1504125003,10503
1504125602,10756
1504126203,11070
1504126801,10494
1504127403,10396
1504128002,10584
1504128604,10422
1504129202,10196
1504129803,10317
1504130402,10373
1504131002,9931
1504131601,10109
1504132202,10000
1504132802,9719
1504133403,9953
1504134003,9930
1504134603,9700
1504135201,9485
1504135804,9401
1504136402,9357
1504137001,9288
1504137603,9093
1504138202,9047
1504138802,9091
1504139404,9050
1504140002,8973
1504140602,9002
1504141203,8858
1504141801,8718
1504142402,8697
1504143003,8732
1504143602,8689
1504144201,8714
1504144802,8690
1504145402,8691
1504146001,8860
1504146602,8773
1504147202,8647
1504147803,8582
1504148401,8603
1504149002,8776
1504149602,8879
1504150205,8772
1504150802,8790
1504151401,8604
1504152004,8640
1504152602,8448
1504153202,8507
1504153803,8456
1504154403,8476
1504155002,8508
1504155603,8478
1504156202,8446
1504156802,8554
1504157405,8339
1504158003,8366
1504158602,8465
1504159203,8372
1504159803,8425
1504160403,8406
1504161002,8508
1504161601,8578
1504162202,8585
1504162804,8515
1504163401,8578
1504164002,8486
1504164605,8366
1504165203,8491
1504165802,8320
1504166402,8340
1504167003,8331
1504167602,8321
1504168202,8308
1504168803,8385
1504169402,8271
1504170002,8287
1504170602,8317
1504171203,8271
1504171803,8228
1504172401,8180
1504173003,8274
1504173602,8300
1504174201,8303
1504175402,8368
1504176003,8333
1504176602,8388
1504177803,8479
1504178402,8557
1504179003,8845
1504179602,8959
1504180202,9127
1504180802,9026
1504181403,9199
1504182002,9134
1504182604,9065
1504183201,9125
1504183802,9264
1504184402,8961
1504185002,9228
1504185602,9182
1504186203,9402
1504186801,9343
1504187402,9377
1504188002,9346
1504188603,9191
1504189203,9210
1504189804,9549
1504190401,9503
1504191003,9553
1504191604,9594
1504192203,9873
1504192802,9677
1504193404,9460
1504194002,9453
1504194602,9572
1504195202,9434
1504195803,9622
1504196402,9717
1504197004,9561
1504197602,9643
1504198202,9371
1504198802,9749
1504199402,9580
1504200003,9926
1504200604,9724
1504201202,9737
1504201802,10053
1504202403,9654
1504203001,9894
1504203602,9869
1504204203,11004
1504204803,10557
1504205403,11118
1504206004,11273
1504206603,10462
1504207203,10812
1504207802,10933
1504208402,10486
1504209002,10397
1504209603,10513
1504210203,10585
1504210802,10507
1504211403,10579
1504212001,10714
1504212602,10826
1504213203,10750
1504213803,10553
1504214403,10918
1504215005,11010
1504215602,10956
1504216203,10405
1504216801,10301
1504217403,10725
1504218003,9885
1504218601,9833
1504219202,9743
1504219802,10192
1504220404,9494
1504221002,9369
1504221602,9398
1504222204,9598
1504222803,9267
1504223402,9253
1504224003,9262
1504224603,9039
1504225203,9115
1504225804,9031
1504226402,8961
1504227002,8934
1504227602,8765
1504228203,8800
1504228802,8913
1504229402,8992
1504230003,8884
1504230603,8831
1504231204,8767
1504231803,8780
1504232403,8779
1504233004,8780
1504233601,8946
1504234203,8737
1504234805,8791
1504235402,8631
1504236002,8512
1504236602,8663
1504237203,8362
1504237801,8314
1504238403,8326
1504239003,8329
1504239602,8428
1504240202,8419
1504240802,8578
1504241403,8587
1504242003,8602
1504242603,8512
1504243201,8458
1504243804,8485
1504244403,8483
1504245001,8359
1504245604,8410
1504246203,8443
1504246803,8583
1504247403,8548
1504248002,8580
1504248603,8650
1504249203,8714
1504249802,8550
1504250402,8518
1504251002,8519
1504251603,8496
1504252202,8501
1504252804,8472
1504253403,8464
1504254003,8476
1504254604,8366
1504255203,8343
1504255803,8221
1504256401,8174
1504257002,8247
1504257603,8153
1504258204,8187
1504258803,8245
1504259401,8249
1504260002,8220
1504260603,8233
1504261203,8277
1504261803,8268
1504263002,8348
1504263604,8486
1504264203,8566
1504264803,8538
1504265402,8557
1504266003,8799
1504266602,8651
1504267203,8886
1504267802,8841
1504268402,8948
1504269004,8942
1504269603,9011
1504270203,8928
1504270801,8965
1504271403,8877
1504272003,8967
1504272604,8962
1504273202,9288
1504273802,9076
1504274403,9146
1504275003,9346
1504275602,9529
1504276202,9387
1504276803,9448
1504277402,9640
1504278003,9654
1504278603,9678
1504279202,9780
1504279803,9852
1504280403,9933
1504281003,9824
1504281603,9858
1504282201,9968
1504282802,10079
1504283401,10168
1504284002,10253
1504284602,10229
1504285203,10279
1504285802,10404
1504286403,10808
1504287003,10444
1504287603,10818
1504288202,10686
1504288803,10475
1504289402,10499
1504290003,10723
1504290603,11063
1504291202,11315
1504291802,11383
1504292403,11441
1504293003,11677
1504293602,11640
1504294203,12354
1504294803,11956
1504295403,11466
1504296003,11231
1504296602,11016
1504297202,11139
1504297804,11176
1504298402,11619
1504299003,11446
1504299603,10726
1504300202,10666
1504300803,10677
1504301402,10625
1504302003,10339
1504302603,10445
1504303203,10342
1504303803,10009
1504304402,10130
1504305004,10017
1504305601,10084
1504306202,10069
1504306803,9650
1504307402,9398
1504308002,9347
1504308602,9311
1504309203,9295
1504309803,9064
1504310402,9117
1504311003,9134
1504311602,9422
1504312204,9187
1504312801,8911
1504313403,8719
1504314004,8672
1504314602,8736
1504315202,8859
1504315803,8792
1504316401,8962
1504317003,8910
1504317602,8758
1504318201,8882
1504318802,8783
1504319403,8832
1504320002,8787
1504320603,8729
1504321204,8722
1504321803,8652
1504322403,8627
1504323001,8530
1504323602,8503
1504324203,8513
1504324803,8506
1504325401,8493
1504326003,8428
1504326603,8461
1504327201,8423
1504327802,8378
1504328404,8344
1504329003,8357
1504329601,8450
1504330203,8473
1504330802,8414
1504331403,8500
1504332002,8566
1504332602,8509
1504333203,8526
1504333803,8484
1504334403,8439
1504335003,8466
1504335604,8483
1504336203,8442
1504336803,8429
1504337401,8446
1504338003,8315
1504338603,8278
1504339203,8223
1504339803,8198
1504340403,8125
1504341002,7989
1504341603,8033
1504342202,8031
1504342804,8067
1504343401,7974
1504344002,7934
1504344601,7971
1504345202,7954
1504345803,7880
1504346404,7900
1504347002,8026
1504347603,7943
1504348202,8021
1504348802,8064
1504349402,8009
1504350001,8033
1504350603,8063
1504351202,8130
1504351805,8183
1504352403,8205
1504353001,8257
1504353603,8217
1504354203,8298
1504354801,8433
1504355405,8463
1504356003,8500
1504356602,8686
1504357205,8568
1504357802,8740
1504358403,8879
1504359004,9064
1504359603,8872
1504360201,8844
1504360803,9043
1504361402,9382
1504362002,9218
1504362605,9209
1504363203,9339
1504363802,9302
1504364403,9307
1504365003,9260
1504365603,9444
1504366203,9539
1504366802,9585
1504367401,9725
1504368002,9803
1504368603,9922
1504369203,9887
1504369803,9950
1504370403,9870
1504371002,9808
1504371603,9804
1504372202,9698
1504372803,9705
1504373403,9590
1504374002,9660
1504374603,9531
1504375201,9222
1504375803,9272
1504376401,9145
1504377003,9175
1504377601,9259
1504378202,9239
1504378802,9129
1504379402,9221
1504380001,9178
1504380603,9173
1504381201,9024
1504381802,8868
1504382401,9116
1504383002,9154
1504383603,8979
1504384202,9001
1504384802,9057
1504385403,9063
1504386004,9174
1504386602,9158
1504387203,9156
1504387803,9076
1504388402,8916
1504389002,8802
1504389602,8766
1504390203,8950
1504390802,8764
1504391405,8693
1504392002,8649
1504392602,8776
1504393204,8690
1504393802,8714
1504394402,8715
1504395003,8652
1504395603,8792
1504396202,8734
1504396802,8797
1504397402,8924
1504398001,9016
1504398602,8829
1504399203,8839
1504399801,8950
1504400403,8927
1504401003,8890
1504401602,8870
1504402204,8934
1504402803,8858
1504403402,8804
1504404003,8902
1504404603,8869
1504405203,8901
1504405803,8884
1504406403,8886
1504407003,8893
1504407604,8821
1504408203,8866
1504408802,8813
1504409404,8727
1504410001,8604
1504410603,8622
1504411201,8649
1504411802,8569
1504412403,8515
1504413001,8487
1504413603,8425
1504414203,8468
1504414803,8508
1504415403,8457
1504416002,8388
1504416603,8356
1504417202,8352
1504417802,8338
1504418402,8523
1504419003,8300
1504419603,8357
1504420204,8251
1504420802,8257
1504421403,8247
1504422004,8340
1504422602,8219
1504423203,8278
1504423804,8291
1504424403,8354
1504425003,8358
1504425601,8353
1504426201,8351
1504426802,8219
1504427401,8178
1504428003,8177
1504428603,8154
1504429203,8076
1504429802,8059
1504430402,8067
1504431003,7983
1504431602,7966
1504432202,8010
1504432803,8123
1504433403,8132
1504434003,7954
1504434602,7931
1504435203,7951
1504435802,7893
1504436403,7990
1504437002,7960
1504437603,7981
1504438201,7981
1504438803,7995
1504439402,8054
1504440005,8034
1504440602,8115
1504441203,8123
1504441803,8126
1504442403,8237
1504443001,8231
1504443604,8236
1504444203,8219
1504444803,8310
1504445401,8327
1504446003,8483
1504446603,8390
1504447204,8424
1504447802,8498
1504448403,8520
1504449004,8539
1504449602,8512
1504450201,8550
1504450802,8554
1504451401,8534
1504452002,8546
1504452603,8628
1504453203,8589
1504453803,8627
1504454401,8681
1504455003,8624
1504455601,8700
1504456201,8673
1504456803,8660
1504457402,8638
1504458003,8774
1504458603,8783
1504459203,8924
1504459803,8948
1504460403,8909
1504461002,8885
1504461603,8996
1504462202,8857
1504462802,9025
1504463402,9098
1504464002,8948
1504464602,9012
1504465203,8926
1504465802,9143
1504466401,8891
1504467002,9115
1504467602,9014
1504468202,9010
1504468804,8880
1504469401,8680
1504470003,8727
1504470602,8714
1504471203,8687
1504471802,8500
1504472404,8464
1504473002,8577
1504473603,8584
1504474204,8671
1504474801,8728
1504475403,8627
1504476002,8443
1504476602,8349
1504477203,8424
1504477804,8579
1504478401,8407
1504479002,8423
1504479602,8354
1504480201,8377
1504480801,8490
1504481403,8474
1504482002,8536
1504482603,8574
1504483203,8667
1504483802,8627
1504484401,8591
1504485002,8618
1504485602,8576
1504486202,8591
1504486803,8664
1504487402,8619
1504488002,8600
1504488602,8519
1504489202,8433
1504489803,8427
1504490404,8382
1504491002,8444
1504491603,8443
1504492203,8331
1504492803,8373
1504493403,8369
1504494001,8408
1504494603,8407
1504495203,8439
1504495803,8514
1504496402,8450
1504497003,8428
1504497604,8467
1504498201,8537
1504498802,8468
1504499404,8490
1504500002,8487
1504500603,8458
1504501203,8401
1504501802,8405
1504502403,8460
1504503004,8422
1504503603,8325
1504504203,8320
1504504802,8458
1504505402,8403
1504506003,8402
1504506603,8365
1504507202,8362
1504507803,8377
1504508402,8330
1504509003,8308
1504509602,8332
1504510202,8334
1504510803,8307
1504511401,8600
1504512005,8337
1504512603,8241
1504513202,8181
1504513804,8319
1504514403,8368
1504515003,8135
1504515601,8112
1504516203,8102
1504516801,8091
1504517403,8226
1504518002,8162
1504518603,8223
1504519203,8243
1504519803,8266
1504520403,8299
1504521005,8238
1504521602,8363
1504522202,8336
1504522803,8348
1504523402,8351
1504524003,8380
1504524603,8435
1504525202,8354
1504525801,8339
1504526404,8041
1504527003,8112
1504527603,8133
1504528203,8150
1504528801,8225
1504529402,8180
1504530002,8176
1504530603,8251
1504531203,8250
1504531802,8232
1504532403,8267
1504533001,8285
1504533603,8332
1504534203,8369
1504534803,8427
1504535403,8417
1504536002,8501
1504536603,8600
1504537203,8592
1504537803,8662
1504538402,8775
1504539002,8898
1504539601,8842
1504540201,8772
1504540802,8749
1504541401,8751
1504542001,8797
1504542604,8746
1504543201,8640
1504543802,8638
1504544402,8617
1504545001,8648
1504545601,8780
1504546202,8695
1504546802,8623
1504547402,8633
1504548003,8706
1504548603,8668
1504549201,8638
1504549803,8478
1504550401,8419
1504551003,8624
1504551603,8513
1504552202,8656
1504552803,8611
1504553404,8686
1504554003,8520
1504554603,8538
1504555204,8682
1504555802,8537
1504556401,8626
1504557004,8593
1504557603,8473
1504558203,8403
1504558803,8401
1504559403,8375
1504560002,8403
1504560604,8418
1504561201,8408
1504561802,8530
1504562402,8478
1504563001,8328
1504563603,8354
1504564203,8325
1504564801,8341
1504565402,8338
1504566003,8419
1504566603,8422
1504567203,8357
1504567804,8358
1504568402,8457
1504569002,8510
1504569604,8473
1504570203,8491
1504570802,8579
1504571403,8829
1504572002,8622
1504572603,8650
1504573203,8628
1504573802,8647
1504574402,8575
1504575002,8734
1504575603,8730
1504576203,8673
1504576804,8408
1504577402,8379
1504578002,8547
1504578601,8474
1504579203,8572
1504579803,8509
1504580402,8530
1504581003,8483
1504581602,8428
1504582203,8416
1504582802,8414
1504583403,8417
1504584002,8384
1504584603,8367
1504585202,8281
1504585802,8389
1504586401,8444
1504587003,8451
1504587601,8309
1504588203,8266
1504588803,8332
1504589403,8362
1504590003,8309
1504590603,8375
1504591204,8292
1504591803,8346
1504592402,8521
1504593004,8310
1504593603,8330
1504594203,8299
1504594802,8541
1504595403,8411
1504596001,8286
1504596604,8263
1504597202,8252
1504597802,8192
1504598402,8170
1504599001,8243
1504599602,8264
1504600203,8203
1504600803,8153
1504601403,8313
1504602003,8078
1504602603,8017
1504603202,8142
1504603802,8253
1504604402,8172
1504605002,8370
1504605602,8253
1504606203,8329
1504606801,8395
1504607402,8550
1504608002,8610
1504608602,8517
1504609204,8703
1504609802,8670
1504610402,8747
1504611005,8792
1504611603,8955
1504612202,8913
1504612802,8981
1504613403,9133
1504614002,9123
1504614602,9074
1504615201,9192
1504615802,9325
1504616402,9254
1504617001,9362
1504617602,9182
1504618204,9169
1504618801,9158
1504619403,9216
1504620002,9353
1504620603,9373
1504621203,9239
1504621804,9280
1504622401,9220
1504623003,9133
1504623603,9098
1504624203,9059
1504624803,9083
1504625404,9265
1504626002,9182
1504626602,9036
1504627202,9117
1504627802,9153
1504628403,9113
1504629001,9463
1504629601,9367
1504630202,9476
1504630803,9506
1504631403,9516
1504632001,9597
1504632602,9363
1504633201,9244
1504633802,9315
1504634403,9681
1504635002,10448
1504635602,9403
1504636203,9342
1504636802,9385
1504637403,9538
1504638001,9626
1504638602,9509
1504639202,9691
1504639804,9795
1504640402,10069
1504641002,10068
1504641603,9998
1504642203,10119
1504642802,10114
1504643404,10225
1504644002,10322
1504644603,10152
1504645203,10080
1504645803,10372
1504646403,10261
1504647001,10333
1504647601,10022
1504648203,10098
1504648802,9973
1504649403,9819
1504650002,9648
1504650603,9653
1504651202,9752
1504651801,9574
1504652402,9294
1504653002,9475
1504653602,9267
1504654203,9180
1504654803,8963
1504655402,9012
1504656003,9029
1504656603,9056
1504657202,8993
1504657803,8943
1504658402,8822
