Timestamp,Duration(s)
1498659002,6450
1498659602,6425
1498660204,6321
1498660803,6616
1498661403,6477
1498662002,6376
1498662603,6287
1498663202,6192
1498663802,6221
1498664402,6199
1498665002,6159
1498665605,6031
1498666203,5949
1498666803,6042
1498667403,6107
1498668002,6344
1498668602,6030
1498669202,6139
1498669802,6442
1498670403,6222
1498671003,6144
1498671602,6186
1498672202,6133
1498672804,6189
1498673403,6326
1498674002,6396
1498674603,6619
1498675202,6750
1498675803,6595
1498676403,6601
1498677003,6494
1498677603,6538
1498678205,6563
1498678802,6577
1498679403,6727
1498680003,6934
1498680603,7240
1498681203,7048
1498681802,6793
1498682403,6789
1498683003,6858
1498683603,6756
1498684203,6707
1498684803,6758
1498685403,6620
1498686002,6587
1498686603,6608
1498687203,6486
1498687803,6438
1498688402,6157
1498689003,6251
1498689603,6201
1498690203,6060
1498690804,6038
1498691403,5872
1498692003,5884
1498692602,6059
1498693202,5728
1498693803,6047
1498694403,6246
1498695002,5807
1498695603,6086
1498696203,6348
1498696802,6060
1498697403,6208
1498698004,5696
1498698602,5644
1498699203,6073
1498699803,6152
1498700403,5957
1498701003,5861
1498701602,5836
1498702203,5786
1498702803,5696
1498703405,5620
1498704002,5585
1498704603,5473
1498705203,5454
1498705803,5399
1498706402,5606
1498707003,5461
1498707602,5433
1498708203,5478
1498708803,5474
1498709403,5454
1498710002,5402
1498710602,5417
1498711202,5421
1498711802,5601
1498712404,5548
1498713002,5433
1498713602,5373
1498714203,5343
1498714802,5342
1498715402,5286
1498716003,5261
1498716603,5280
1498717203,5232
1498717804,5169
1498718402,5179
1498719003,5170
1498719603,5212
1498720202,5184
1498720802,5151
1498721403,5052
1498722003,4995
1498722602,5001
1498723203,5015
1498723803,5070
1498724402,5111
1498725004,5076
1498725603,5155
1498726202,5335
1498726802,5421
1498727402,5768
1498728002,5771
1498728603,5994
1498729203,5940
1498729803,6137
1498730402,6145
1498731002,6561
1498731604,6728
1498732204,6957
1498732804,6969
1498733402,7270
1498734003,7288
1498734603,6931
1498735203,6949
1498735802,7261
1498736403,7401
1498737002,7216
1498737603,7100
1498738203,6766
1498738803,6931
1498739403,6843
1498740003,6714
1498740602,6871
1498741203,6601
1498741804,6489
1498742404,6425
1498743003,6363
1498743603,6468
1498744203,6661
1498744803,6734
1498745403,6450
1498746002,6573
1498746603,6794
1498747204,6839
1498747803,6771
1498748403,6568
1498749002,6469
1498749604,6437
1498750203,6428
1498750802,6310
1498751403,6383
1498752003,6398
1498752603,6519
1498753203,6380
1498753802,6420
1498754403,6470
1498755002,6264
1498755603,6171
1498756203,6283
1498756802,6167
1498757403,6233
1498758002,6278
1498758603,6394
1498759204,6408
1498759803,6336
1498760403,6313
1498761002,6380
1498761603,6350
1498762202,6389
1498762803,6369
1498763403,6390
1498764003,6429
1498764603,6412
1498765203,6364
1498765802,6534
1498766402,6587
1498767003,6687
1498767603,6731
1498768202,6687
1498768803,6755
1498769404,6765
1498770002,6589
1498770603,6576
1498771203,6474
1498771803,6567
1498772403,6369
1498773003,6221
1498773603,6070
1498774203,5971
1498774802,5987
1498775403,5948
1498776002,5875
1498776603,5643
1498777202,5541
1498777802,5616
1498778402,5536
1498779004,5540
1498779602,5448
1498780202,5559
1498780802,5531
1498781402,5691
1498782002,5766
1498782602,5636
1498783203,5728
1498783802,5692
1498784402,5704
1498785003,5661
1498785603,5614
1498786202,5644
1498786802,5700
1498787402,5884
1498788002,5849
1498788602,5815
1498789203,5674
1498789803,6058
1498790403,5677
1498791002,5634
1498791603,5590
1498792203,5680
1498792803,5561
1498793402,5620
1498794003,5615
1498794602,5383
1498795202,5451
1498795804,5414
1498796403,5386
1498797002,5368
1498797602,5491
1498798203,5558
1498798802,5527
1498799403,5434
1498800002,5435
1498800602,5417
1498801204,5384
1498801802,5320
1498802404,5246
1498803003,5215
1498803604,5269
1498804204,5321
1498804802,5356
1498805403,5295
1498806003,5183
1498806603,5256
1498807203,5239
1498807802,5135
1498808404,5129
1498809004,5108
1498809604,5115
1498810203,5118
1498810803,5140
1498811403,5144
1498812003,5176
1498812602,5353
1498813203,5475
1498813804,5670
1498814404,5731
1498815002,6197
1498815603,5779
1498816203,5855
1498817402,6110
1498818603,6281
1498819202,6268
1498819803,6361
1498820403,6462
1498821003,6489
1498821602,6558
1498822202,6523
1498822802,6378
1498823404,6277
1498824002,6314
1498824602,6213
1498825202,6269
1498825803,6291
1498826403,6415
1498827003,6215
1498827604,6069
1498828203,5982
1498828802,6023
1498829403,5941
1498830002,6028
1498830602,6020
1498831203,5963
1498831803,5858
1498832403,5857
1498833003,6007
1498833602,6140
1498834203,6109
1498834804,6066
1498835402,6018
1498836002,6039
1498836602,6008
1498837203,5895
1498837803,5809
1498838404,5991
1498839003,5946
1498839603,5844
1498840205,5932
1498840803,5919
1498841403,5891
1498842002,5930
1498842603,5942
1498843203,6069
1498843803,6246
1498844403,6250
1498845002,6284
1498845602,6366
1498846203,6630
1498846803,7124
1498847403,6717
1498848002,6699
1498848603,6678
1498849203,6746
1498849803,6499
1498850402,6756
1498851003,7001
1498851603,7057
1498852202,6882
1498852803,6781
1498853403,6918
1498854003,6844
1498854603,6970
1498855202,6891
1498855803,6803
1498856402,6507
1498857003,6490
1498857603,6305
1498858204,6400
1498858802,6529
1498859403,6540
1498860004,6163
1498860602,6142
1498861202,5928
1498861803,5839
1498862403,5792
1498863003,5685
1498863603,5733
1498864202,5784
1498864803,5621
1498865403,5577
1498866002,5657
1498866602,5636
1498867202,5570
1498867803,5527
1498868402,5465
1498869003,5473
1498869603,5522
1498870202,5515
1498870803,5593
1498871403,5637
1498872002,5647
1498872602,5769
1498873203,5701
1498873803,5667
1498874402,5674
1498875002,5696
1498875603,5784
1498876202,5748
1498876804,5756
1498877402,5726
1498878003,5708
1498878602,5669
1498879202,5597
1498879802,5536
1498880402,5474
1498881002,5490
1498881603,5483
1498882203,5459
1498882802,5530
1498883403,5441
1498884003,5388
1498884603,5353
1498885203,5349
1498885803,5387
1498886403,5348
1498887002,5334
1498887603,5370
1498888203,5381
1498888803,5215
1498889402,5316
1498890004,5359
1498890603,5283
1498891202,5251
1498891802,5474
1498892404,5553
1498893003,5272
1498893602,5158
1498894204,5207
1498894803,5178
1498895402,5133
1498896002,5081
1498896602,5058
1498897203,5077
1498897802,5070
1498898402,5047
1498899003,5068
1498899604,5016
1498900202,5063
1498900802,4955
1498901404,4964
1498902003,4938
1498902603,4937
1498903202,4910
1498903804,4923
1498904403,4926
1498905003,4972
1498905603,4995
1498906203,5025
1498906802,5056
1498907402,5094
1498908003,5147
1498908602,5218
1498909202,5209
1498909803,5218
1498910403,5276
1498911003,5246
1498911602,5308
1498912205,5320
1498912802,5398
1498913402,5462
1498914005,5494
1498914604,5557
1498915203,5539
1498915803,5569
1498916404,5604
1498917003,5611
1498917602,5690
1498918202,5755
1498918802,5812
1498919402,5837
1498927803,6082
1498928403,6164
1498929002,6222
1498929602,6283
1498930203,6269
1498930802,6423
1498931402,6327
1498932003,6347
1498932602,6257
1498933202,6542
1498933802,6586
1498934403,6471
1498935002,6783
1498935602,6576
1498936203,6546
1498936802,6643
1498937402,6480
1498938002,6587
1498938603,6495
1498939204,6456
1498939802,6548
1498940402,6742
1498941002,6938
1498941602,6661
1498942203,6385
1498942803,6312
1498943402,6351
1498944002,6412
1498944602,6281
1498945203,6450
1498945803,6070
1498946403,6087
1498947002,6071
1498947603,5975
1498948204,5993
1498948803,6002
1498949402,6000
1498950004,6000
1498950601,6045
1498951203,6124
1498951803,6107
1498952402,5965
1498953002,5944
1498953603,5842
1498954202,5778
1498954803,5863
1498955403,5765
1498956002,5932
1498956602,5767
1498957202,5688
1498957802,5727
1498958402,5789
1498959002,5761
1498959602,5771
1498960202,5736
1498960803,5690
1498961401,5672
1498962002,5716
1498962603,5626
1498963202,5624
1498963803,5649
1498964403,5611
1498965002,5597
1498965602,5501
1498966202,5534
1498966802,5509
1498967403,5705
1498968003,5419
1498968602,5323
1498969202,5360
1498969803,5391
1498970402,5389
1498971003,5312
1498971602,5338
1498972202,5368
1498972802,5330
1498973403,5249
1498974002,5290
1498974602,5325
1498975203,5275
1498975802,5288
1498976402,5283
1498977003,5288
1498977602,5311
1498978202,5322
1498978804,5322
1498979403,5322
1498980002,5277
1498980603,5192
1498981203,5171
1498981802,5121
1498982403,5200
1498983003,5107
1498983602,5079
1498984202,5051
1498984803,5054
1498985402,5028
1498986004,5111
1498986602,5022
1498987203,4944
1498987802,4954
1498988402,4911
1498989001,4929
1498989603,4861
1498990202,4856
1498990803,4855
1498991404,4865
1498992002,4850
1498992603,4876
1498993203,4895
1498993802,4896
1498994402,4921
1498995003,4955
1498995603,4968
1498996202,5043
1498996802,5063
1498997403,5067
1498998002,5087
1498998603,5141
1498999203,5161
1498999802,5212
1499000404,5199
1499001003,5248
1499001603,5295
1499002204,5415
1499002801,5489
1499003402,5519
1499004003,5574
1499004603,5644
1499005201,5703
1499005804,5751
1499006402,5815
1499007003,5854
1499007603,5885
1499008202,5932
1499008803,5978
1499009403,5977
1499010002,6121
1499010602,6118
1499011203,6050
1499011803,6050
1499012403,6249
1499013002,6207
1499013602,6280
1499014203,6365
1499014803,6376
1499015402,6409
1499016002,6310
1499016603,6350
1499017202,6314
1499017802,6362
1499018404,6158
1499019002,6183
1499019602,6215
1499020202,6486
1499020802,6399
1499021403,6410
1499022002,6571
1499022602,6536
1499023202,6572
1499023804,6590
1499024402,6536
1499025003,6486
1499025604,6242
1499026202,6077
1499026803,5995
1499027404,6053
1499028002,6185
1499028603,6803
1499029203,6220
1499029802,6044
1499030402,6021
1499031002,6096
1499031602,6147
1499032202,6217
1499032802,6159
1499033402,6122
1499034002,6126
1499034603,6160
1499035202,6178
1499035802,5865
1499036403,6119
1499037002,6121
1499037603,5950
1499038204,6178
1499038802,5908
1499039403,5898
1499040003,5888
1499040601,5812
1499041203,5789
1499041804,5745
1499042402,5687
1499043003,5651
1499043603,5681
1499044202,5785
1499044803,5886
1499045403,5716
1499046002,5731
1499046602,5666
1499047202,5622
1499047802,5620
1499048402,5572
1499049003,5510
1499049603,5494
1499050202,5463
1499050803,5475
1499051402,5410
1499052002,5349
1499052602,5353
1499053202,5297
1499053802,5263
1499054404,5240
1499055002,5254
1499055602,5289
1499056203,5241
1499056802,5240
1499057402,5214
1499058003,5219
1499058602,5190
1499059201,5247
1499059801,5234
1499060403,5200
1499061003,5187
1499061603,5255
1499062202,5200
1499062802,5124
1499063402,5157
1499064003,5100
1499064601,5052
1499065203,5087
1499065802,5057
1499066402,5056
1499067002,5007
1499067603,4984
1499068201,4963
1499068803,4954
1499069402,5014
1499070002,5045
1499070604,4977
1499071202,5109
1499071803,5238
1499072404,5394
1499073002,5669
1499073602,5668
1499074203,5762
1499074802,5708
1499075402,5902
1499076003,5836
1499076603,5710
1499077203,5849
1499077803,5825
1499078402,5843
1499079002,5830
1499079602,5906
1499080202,5842
1499080803,5877
1499081402,5837
1499082002,5810
1499082603,5196
1499083204,5255
1499083803,5293
1499084403,5281
1499085003,5301
1499085603,5320
1499086203,5366
1499086802,5815
1499087402,5443
1499088002,6082
1499088603,6382
1499089203,6236
1499089803,5883
1499090402,6334
1499091001,6427
1499091603,6266
1499092202,6320
1499092802,5787
1499093402,5648
1499094001,5717
1499094603,5725
1499095202,5819
1499095803,5806
1499096402,5793
1499097003,5909
1499097603,5874
1499098201,5780
1499098802,5970
1499099404,6025
1499100002,5798
1499100602,5747
1499101203,5875
1499101802,5795
1499102402,5823
1499103004,5727
1499103603,5778
1499104203,5796
1499104803,5835
1499105403,5911
1499106002,6095
1499106602,6070
1499107202,6116
1499107802,6039
1499108403,6086
1499109002,6196
1499109602,6180
1499110204,6204
1499110803,6050
1499111403,6010
1499112004,5899
1499112603,5893
1499113203,5902
1499113802,5912
1499114402,5915
1499115002,5761
1499115602,5743
1499116201,5796
1499116802,5822
1499117403,5879
1499118003,5815
1499118603,5789
1499119202,5715
1499119801,5687
1499120403,5670
1499121002,5700
1499121602,5666
1499122202,5879
1499122802,5489
1499123402,5456
1499124001,5366
1499124603,5301
1499125202,5345
1499125802,5461
1499126402,5604
1499127003,5559
1499127602,5514
1499128203,5528
1499128803,5482
1499129403,5423
1499130004,5433
1499130603,5464
1499131202,5419
1499131804,5384
1499132402,5377
1499133002,5347
1499133602,5413
1499134202,5388
1499134803,5370
1499135402,5321
1499136003,5348
1499136603,5428
1499137204,5293
1499137802,5334
1499138402,5910
1499139003,6158
1499139603,6295
1499140203,5968
1499140802,6220
1499141403,5331
1499142002,5320
1499142604,5260
1499143202,5326
1499143802,5263
1499144403,5238
1499145003,5248
1499145602,5226
1499146203,5216
1499146803,5234
1499147402,5233
1499148004,5239
1499148602,5212
1499149202,5206
1499149804,5291
1499150403,5289
1499151002,5125
1499151604,5124
1499152203,5104
1499152803,5083
1499153403,5037
1499154003,5075
1499154602,5192
1499155203,5235
1499155803,5159
1499156402,5115
1499157002,5110
1499157601,5285
1499158203,5407
1499158804,5578
1499159402,5795
1499160002,5950
1499160602,6008
1499161202,5752
1499161802,5875
1499162403,5841
1499163003,5801
1499163603,5916
1499164202,5821
1499164802,5824
1499165402,5839
1499166003,5827
1499166602,5786
1499167203,5834
1499167803,5802
1499168401,5796
1499169002,5026
1499169605,5047
1499170203,5100
1499170803,5123
1499171404,5145
1499172003,5168
1499172603,5232
1499173202,5222
1499173802,5204
1499174402,5328
1499175003,5435
1499175603,5364
1499176203,5406
1499176804,5480
1499177402,5532
1499178002,5819
1499178604,5791
1499179203,5673
1499179801,5690
1499180404,5730
1499181003,5758
1499181602,5846
1499182202,5779
1499182802,5733
1499183402,5852
1499184004,5734
1499184602,5747
1499185202,5785
1499185804,5990
1499186403,5983
1499187003,6046
1499187602,6015
