Timestamp,Duration(s)
1503240002,1196
1503240602,1177
1503241203,1096
1503241802,1078
1503242403,1131
1503243003,1147
1503243602,1131
1503244203,1127
1503244804,1180
1503245402,1210
1503246001,1228
1503246605,1239
1503247202,1269
1503247803,1224
1503248403,1163
1503249002,1251
1503249602,1211
1503250202,1265
1503250803,1252
1503251402,1323
1503252005,1278
1503252601,1261
1503253201,1325
1503253803,1407
1503254402,1383
1503255003,1429
1503255602,1415
1503256203,1405
1503256801,1376
1503257403,1376
1503258003,1471
1503258603,1536
1503259203,1526
1503259802,1452
1503260403,1565
1503261003,1604
1503261603,1692
1503262202,1655
1503262803,1688
1503263402,1639
1503264002,1339
1503264602,1253
1503265203,1364
1503265802,1216
1503266402,1217
1503267003,1177
1503267602,1244
1503268202,1304
1503268802,1275
1503269402,1179
1503270002,1161
1503270602,1162
1503271202,1180
1503271803,1316
1503272403,1259
1503273003,1194
1503273602,1193
1503274203,1167
1503274803,1192
1503275402,1207
1503276003,1248
1503276603,1251
1503277202,1389
1503277802,1357
1503278402,1405
1503279003,1392
1503279602,1305
1503280203,1329
1503280803,1317
1503281403,1259
1503282003,1431
1503282604,1350
1503283202,1300
1503283802,1286
1503284402,1220
1503285003,1220
1503285603,1224
1503286202,1288
1503286802,1185
1503287402,1125
1503288004,1061
1503288602,1019
1503289201,1020
1503289803,1019
1503290402,1026
1503291003,992
1503291603,1026
1503292203,1013
1503292801,984
1503293403,1006
1503294003,1023
1503294602,1041
1503295203,1037
1503295803,1047
1503296402,1016
1503297003,1029
1503297601,993
1503298202,999
1503298801,1028
1503299402,1044
1503300002,1012
1503300603,1003
1503301202,969
1503301803,961
1503302403,988
1503303002,982
1503303603,993
1503304205,985
1503304803,986
1503305401,993
1503306002,998
1503306602,1027
1503307203,1013
1503307804,1033
1503308401,1025
1503309002,1134
1503309603,1157
1503310202,1248
1503310803,1291
1503311403,1442
1503312002,1349
1503312602,1336
1503313203,1435
1503313802,1454
1503314402,1522
1503315004,1493
1503315602,1480
1503316203,1588
1503316802,1600
1503317403,1720
1503318002,1651
1503318603,1533
1503319202,1572
1503319802,1466
1503320404,1409
1503321002,1405
1503321602,1351
1503322203,1320
1503322803,1323
1503323403,1210
1503324003,1136
1503324603,1219
1503325202,1155
1503325803,1315
1503326403,1351
1503327002,1324
1503327602,1533
1503328203,1651
1503328802,1575
1503329403,1442
1503330002,1397
1503330602,1293
1503331201,1244
1503331802,1239
1503332403,1248
1503333003,1221
1503333602,1275
1503334203,1266
1503334803,1281
1503335402,1279
1503336002,1243
1503336602,1227
1503337202,1232
1503337802,1359
1503338404,1364
1503339002,1292
1503339602,1324
1503340203,1279
1503340803,1292
1503341403,1372
1503342004,1384
1503342602,1268
1503343203,1346
1503343802,1309
1503344403,1333
1503345003,1288
1503345602,1280
1503346202,1266
1503346803,1227
1503347402,1209
1503348003,1257
1503348603,1222
1503349203,1185
1503349802,1245
1503350403,1230
1503351003,1158
1503351603,1183
1503352203,1148
1503352803,1109
1503353403,1106
1503354002,1107
1503354602,1077
1503355202,1131
1503355802,1134
1503356402,1100
1503357003,1127
1503357602,1107
1503358203,1114
1503358803,1107
1503359403,1098
1503360004,1118
1503360603,1169
1503361203,1181
1503361804,1156
1503362402,1147
1503363002,1143
1503363602,1171
1503364203,1169
1503364802,1117
1503365404,1111
1503366003,1113
1503366603,1064
1503367204,1107
1503367802,1109
1503368403,1081
1503369002,1068
1503369602,1131
1503370203,1077
1503370804,1073
1503371403,1091
1503372002,1125
1503372604,1112
1503373203,1078
1503373802,1058
1503374405,1051
1503375003,1076
1503375602,1040
1503376203,1037
1503376801,1061
1503377403,1049
1503378002,1028
1503378602,1047
1503379202,1014
1503379802,1020
1503380401,1003
1503381002,999
1503381603,997
1503382202,984
1503382802,998
1503383404,974
1503384002,1003
1503384602,1012
1503385202,1013
1503385801,1021
1503386402,1008
1503387004,996
1503387602,1012
1503388203,980
1503388804,1001
1503389402,1004
1503390002,996
1503390602,1000
1503391202,986
1503391802,1002
1503392402,992
1503393002,1012
1503393602,1050
1503394202,1062
1503394802,1142
1503395402,1141
1503396004,1247
1503396602,1259
1503397202,1367
1503397803,1334
1503398401,1334
1503399003,1385
1503399604,1402
1503400202,1388
1503400802,1545
1503401402,1574
1503402003,1625
1503402602,1556
1503403202,1592
1503403802,1776
1503404403,1605
1503405002,1658
1503405603,1630
1503406202,1615
1503406804,1547
1503407402,1501
1503408002,1500
1503408603,1434
1503409202,1398
1503409803,1315
1503410404,1348
1503411002,1371
1503411602,1345
1503412203,1368
1503412802,1568
1503413402,1402
1503414003,1367
1503414603,1302
1503415202,1417
1503415803,1525
1503416403,1452
1503417003,1533
1503417603,1561
1503418202,1591
1503418803,1453
1503419403,1561
1503420002,1498
1503420603,1305
1503421203,1462
1503421802,1439
1503422402,1532
1503423003,1575
1503423602,1557
1503424202,1450
1503424803,1333
1503425403,1321
1503426003,1390
1503426603,1540
1503427203,1650
1503427802,1555
1503428403,1597
1503429003,1561
1503429602,1555
1503430203,1635
1503430802,1499
1503431403,1476
1503432004,1352
1503432602,1404
1503433202,1388
1503433804,1309
1503434402,1254
1503435003,1192
1503435604,1195
1503436202,1234
1503436802,1246
1503437403,1307
1503438003,1467
1503438603,1486
1503439204,1382
1503439802,1217
1503440402,1178
1503441002,1141
1503441603,1142
1503442202,1197
1503442804,1143
1503443403,1112
1503444003,1214
1503444603,1260
1503445202,1231
1503445802,1219
1503446404,1164
1503447002,1147
1503447602,1194
1503448201,1154
1503448802,1162
1503449402,1111
1503450003,1116
1503450602,1125
1503451202,1104
1503451803,1130
1503452403,1178
1503453002,1090
1503453603,1092
1503454202,1090
1503454802,1079
1503455404,1136
1503456002,1205
1503456603,1222
1503457204,1234
1503457803,1226
1503458402,1122
1503459005,1190
1503459603,1121
1503460202,1143
1503460804,1120
1503461402,1223
1503462003,1426
1503462602,1292
1503463202,1330
1503463802,1306
1503464404,1240
1503465002,1196
1503465603,1230
1503466203,1058
1503466802,1026
1503467402,1012
1503468003,1039
1503468602,1005
1503469203,999
1503469803,989
1503470402,989
1503471002,979
1503471603,950
1503472203,989
1503472802,976
1503473403,1002
1503474002,956
1503474602,986
1503475202,995
1503475802,997
1503476403,984
1503477003,986
1503477603,972
1503478202,998
1503478801,1000
1503479402,1009
1503480003,1006
1503480604,986
1503481203,1069
1503481802,1057
1503482403,1184
1503483001,1238
1503483602,1340
1503484203,1531
1503484802,1462
1503485403,1479
1503486004,1504
1503486602,1640
1503487202,1469
1503487803,1688
1503488403,1541
1503489003,1618
1503489603,1627
1503490202,1627
1503490803,1636
1503491402,1573
1503492002,1631
1503492602,1587
1503493204,1467
1503493802,1473
1503494403,1628
1503495004,1571
1503495602,1465
1503496202,1354
1503496804,1395
1503497402,1336
1503498001,1394
1503498602,1386
1503499202,1358
1503499802,1371
1503500404,1256
1503501002,1246
1503501602,1265
1503502204,1296
1503502802,1380
1503503403,1417
1503504003,1396
1503504603,1384
1503505203,1365
1503505802,1357
1503506403,1454
1503507003,1288
1503507604,1322
1503508203,1272
1503508803,1282
1503509403,1283
1503510002,1283
1503510602,1281
1503511204,1300
1503511803,1300
1503512403,1285
1503513004,1269
1503513603,1324
1503514202,1260
1503514802,1299
1503515402,1205
1503516001,1255
1503516604,1236
1503517202,1285
1503517803,1335
1503518404,1339
1503519003,1225
1503519601,1277
1503520202,1284
1503520802,1284
1503521403,1355
1503522002,1266
1503522602,1267
1503523203,1263
1503523802,1235
1503524402,1221
1503525003,1266
1503525604,1265
1503526201,1180
1503526803,1187
1503527401,1181
1503528003,1148
1503528602,1176
1503529204,1168
1503529802,1138
1503530402,1162
1503531002,1121
1503531602,1162
1503532202,1165
1503532803,1208
1503533402,1130
1503534002,1145
1503534602,1187
1503535202,1135
1503535801,1157
1503536402,1148
1503537002,1162
1503537602,1172
1503538202,1149
1503538803,1172
1503539402,1129
1503540003,1084
1503540602,1164
1503541202,1087
1503541802,1171
1503542403,1291
1503543002,1267
1503543603,1285
1503544202,1177
1503544803,1196
1503545403,1096
1503546001,1132
1503546603,1109
1503547202,1168
1503547803,1263
1503548403,1270
1503549003,1330
1503549603,1258
1503550202,1182
1503550803,1051
1503551403,1067
1503552002,1056
1503552603,1059
1503553202,1030
1503553802,1017
1503554404,984
1503555002,997
1503555602,1056
1503556202,996
1503556803,974
1503557402,1032
1503558003,990
1503558603,998
1503559202,962
1503559802,991
1503560402,965
1503561002,981
1503561603,994
1503562203,989
1503562802,996
1503563404,972
1503564002,985
1503564603,994
1503565204,1002
1503565802,996
1503566402,994
1503567004,1017
1503567603,1080
1503568203,1186
1503568802,1205
1503569403,1356
1503570002,1504
1503570603,1407
1503571202,1557
1503571802,1489
1503573002,1549
1503573603,1529
1503574202,1679
1503574803,1658
1503575402,1574
1503576002,1593
1503576602,1662
1503577202,1719
1503577802,1586
1503578403,1635
1503579002,1680
1503579602,1593
1503580202,1616
1503580802,1631
1503581403,1652
1503582003,1473
1503582602,1570
1503583204,1685
1503583803,1598
1503584403,1573
1503585003,1516
1503585603,1721
1503586202,2096
1503586803,1827
1503587402,1599
1503588003,1503
1503588602,1485
1503589202,1583
1503589802,1565
1503590403,1521
1503591003,1494
1503591602,1408
1503592203,1256
1503592803,1271
1503593403,1234
1503594002,1223
1503594603,1323
1503595203,1272
1503595802,1408
1503596401,1406
1503597002,1390
1503597602,1423
1503598203,1414
1503598803,1452
1503599402,1533
1503600001,1538
1503600603,1481
1503601203,1519
1503601802,1458
1503602403,1496
1503603004,1549
1503603603,1480
1503604203,1480
1503604804,1568
1503605403,1501
1503606003,1495
1503606604,1537
1503607202,1507
1503607802,1599
1503608403,1440
1503609003,1433
1503609603,1545
1503610204,1599
1503610802,1488
1503611401,1497
1503612003,1503
1503612603,1545
1503613202,1560
1503613803,1440
1503614402,1325
1503615002,1226
1503615602,1182
1503616203,1135
1503616803,1114
1503617403,1133
1503618002,1142
1503618603,1179
1503619203,1144
1503619802,1125
1503620403,1161
1503621004,1162
1503621602,1136
1503622201,1162
1503622803,1216
1503623403,1176
1503624002,1125
1503624602,1161
1503625202,1131
1503625802,1135
1503626402,1153
1503627002,1150
1503627602,1158
1503628204,1106
1503628802,1101
1503629403,1084
1503630002,1049
1503630602,1092
1503631203,1074
1503631804,1138
1503632402,1061
1503633002,1057
1503633602,1046
1503634203,1022
1503634802,1026
1503635404,1028
1503636003,1040
1503636603,1013
1503637202,1071
1503637802,1083
1503638401,1051
1503639003,1022
1503639602,1024
1503640203,1042
1503640804,1068
1503641402,1041
1503642003,1033
1503642604,1037
1503643202,1009
1503643802,1061
1503644404,1056
1503645002,977
1503645603,985
1503646202,995
1503646803,1006
1503647401,996
1503648002,1012
1503648601,979
1503649202,982
1503649802,979
1503650402,970
1503651002,959
1503651602,935
1503652203,987
1503652802,989
1503653403,1018
1503654003,1068
1503654601,1126
1503655203,1156
1503655803,1322
1503656402,1310
1503657003,1375
1503657602,1361
1503658203,1407
1503658804,1389
1503659403,1569
1503660003,1479
1503660602,1579
1503661202,1590
1503661802,1643
1503663001,1674
1503663601,1609
1503664203,1672
1503664802,1623
1503665402,1641
1503666003,1570
1503666603,1505
1503667203,1345
1503667804,1396
1503668402,1246
1503669002,1347
1503669602,1239
1503670203,1211
1503670802,1240
1503671403,1228
1503672002,1238
1503672602,1255
1503673204,1373
1503673802,1381
1503674402,1408
1503675001,1436
1503675602,1395
1503676202,1401
1503676802,1357
1503677402,1330
1503678002,1285
1503678604,1339
1503679202,1346
1503679803,1288
1503680403,1381
1503681003,1340
1503681602,1315
1503682204,1356
1503682802,1254
1503683402,1282
1503684003,1328
1503684602,1380
1503685202,1247
1503685803,1291
1503686403,1267
1503687003,1401
1503687603,1402
1503688202,1386
1503688802,1418
1503689403,1440
1503690002,1457
1503690603,1516
1503691203,1567
1503691802,1618
1503692403,1596
1503693004,1606
1503693601,1715
1503694203,1609
1503694803,1705
1503695402,1722
1503696002,1729
1503696602,1591
1503697202,1490
1503697803,1437
1503698404,1349
1503699002,1326
1503699602,1300
1503700202,1288
1503700803,1167
1503701402,1177
1503702004,1242
1503702602,1214
1503703203,1233
1503703803,1337
1503704403,1358
1503705002,1365
1503705602,1314
1503706203,1279
1503706803,1191
1503707402,1203
1503708002,1235
1503708603,1182
1503709205,1312
1503709802,1142
1503710402,1189
1503711004,1156
1503711603,1184
1503712203,1164
1503712805,1152
1503713403,1168
1503714002,1203
1503714604,1206
1503715201,1202
1503715802,1182
1503716403,1148
1503717003,1105
1503717602,1120
1503718203,1117
1503718802,1116
1503719402,1094
1503720003,1156
1503720603,1085
1503721203,1084
1503721802,1050
1503722402,1119
1503723002,1090
1503723604,1048
1503724202,1094
1503724802,1022
1503725404,1025
1503726003,1038
1503726602,1069
1503727203,1018
1503727803,1036
1503728402,1029
1503729004,1016
1503729603,1029
1503730202,1017
1503730803,997
1503731403,1020
1503732002,1000
1503732603,996
1503733201,989
1503733802,978
1503734404,974
1503735002,967
1503735602,990
1503736201,1020
1503736803,994
1503737402,1031
1503738003,1000
1503738602,1022
1503739202,999
1503739804,1037
1503740402,982
1503741001,1038
1503741603,996
1503742202,999
1503742802,985
1503743403,1032
1503744002,1047
1503744602,1034
1503745205,1033
1503745803,1055
1503746403,1100
1503747004,1155
1503747603,1180
1503748203,1211
1503748803,1236
1503749402,1143
1503750002,1153
1503750602,1145
1503751203,1119
1503751802,1098
1503752405,1120
1503753003,1089
1503753602,1140
1503754203,1176
1503754802,1180
1503755402,1170
1503756004,1185
1503756602,1246
1503757202,1134
1503757804,1222
1503758402,1195
1503759003,1215
1503759602,1198
1503760202,1246
1503760802,1241
1503761402,1357
1503762002,1324
1503762603,1400
1503763202,1347
1503763802,1508
1503764403,1449
1503765004,1344
1503765603,1410
1503766202,1378
1503766804,1304
1503767403,1348
1503768003,1293
1503768603,1231
1503769202,1194
1503769802,1296
1503770403,1442
1503771002,1338
1503771603,1407
1503772203,1395
1503772803,1349
1503773402,1371
1503774002,1515
1503774603,1486
1503775202,1385
1503775802,1339
1503776402,1351
1503777003,1341
1503777602,1421
1503778202,1441
1503778802,1461
1503779403,1412
1503780003,1537
1503780602,1721
1503781204,1583
1503781802,1425
1503782402,1412
1503783003,1355
1503783602,1499
1503784202,1415
1503784804,1394
1503785402,1365
1503786003,1254
1503786602,1220
1503787202,1181
1503787803,1234
1503788402,1242
1503789003,1188
1503789602,1213
1503790202,1209
1503790803,1171
1503791402,1237
1503792003,1133
1503792603,1175
1503793202,1137
1503793802,1172
1503794402,1171
1503795002,1169
1503795602,1166
1503796202,1171
1503796802,1315
1503797403,1274
1503798002,1180
1503798603,1179
1503799205,1232
1503799803,1383
1503800402,1220
1503801003,1191
1503801603,1171
1503802202,1096
1503802805,1105
1503803403,1074
1503804003,1098
1503804602,1111
1503805202,1091
1503805803,1105
1503806403,1085
1503807003,1065
1503807602,1080
1503808203,1046
1503808802,1070
1503809402,1084
1503810002,1092
1503810603,1042
1503811203,1063
1503811803,1017
1503812402,1037
1503813002,1027
1503813604,1030
1503814203,1028
1503814803,1014
1503815403,999
1503816003,1011
1503816602,984
1503817203,1000
1503817803,1021
1503818402,988
1503819004,985
1503819602,974
1503820203,1059
1503820803,1007
1503821403,982
1503822003,980
1503822603,1036
1503823202,985
1503823803,987
1503824403,967
1503825003,995
1503825602,951
1503826201,979
1503826802,1009
1503827402,997
1503828003,988
1503828603,952
1503829203,951
1503829803,938
1503830403,949
1503831003,962
1503831602,976
1503832203,952
1503832803,971
1503833403,983
1503834003,982
1503834603,991
1503835201,1012
1503835802,980
1503836403,985
1503837003,984
1503837603,991
1503838203,965
1503838803,993
1503839402,1043
1503840003,1020
1503840602,1078
1503841202,1097
1503841802,1096
1503842402,1094
1503843002,1064
1503843603,1141
1503844203,1106
1503844802,1114
1503845402,1119
1503846004,1096
1503846602,1200
1503847202,1213
1503847803,1331
1503848402,1314
1503849002,1186
1503849603,1164
1503850203,1181
1503850802,1136
1503851402,1205
1503852003,1248
1503852602,1333
1503853203,1323
1503853802,1307
1503854402,1328
1503855004,1305
1503855602,1333
1503856203,1343
1503856804,1340
1503857402,1391
1503858003,1505
1503858603,1395
1503859202,1322
1503859802,1313
1503860401,1435
1503861001,1380
1503861603,1326
1503862202,1446
1503862802,1337
1503863402,1416
1503864004,1502
1503864603,1383
1503865202,1375
1503865803,1302
1503866402,1255
1503867002,1350
1503867601,1288
1503868202,1325
1503868802,1291
1503869402,1269
1503870002,1354
1503870603,1325
1503871205,1524
1503871802,1398
1503872402,1481
1503873004,1440
1503873603,1338
1503874202,1382
1503874804,1188
1503875402,1197
1503876002,1206
1503876602,1227
1503877202,1178
1503877802,1159
1503878404,1195
1503879002,1239
1503879602,1261
1503880203,1258
1503880802,1276
1503881402,1258
1503882001,1412
1503882602,1475
1503883203,1478
1503883802,1600
1503884402,1387
1503885002,1416
1503885603,1245
1503886203,1226
1503886803,1216
1503887404,1194
1503888003,1196
1503888603,1134
1503889204,1072
1503889802,1147
1503890403,1087
1503891004,1047
1503891603,1042
1503892203,1065
1503892804,1042
1503893401,1070
1503894002,998
1503894603,995
1503895202,997
1503895802,970
1503896404,972
1503897003,1013
1503897602,1039
1503898204,1025
1503898802,1007
1503899401,997
1503900002,1024
1503900602,996
1503901202,1005
1503901802,1021
1503902403,978
1503903002,953
1503903603,1009
1503904203,970
1503904803,973
1503905403,1014
1503906001,955
1503906602,952
1503907202,977
1503907802,974
1503908402,961
1503909004,954
1503909602,967
1503910202,1001
1503910803,967
1503911403,981
1503912002,940
1503912603,981
1503913202,1147
1503913802,1312
1503914405,1246
1503915003,1360
1503915603,1341
1503916202,1356
1503916803,1348
1503917403,1392
1503918603,1407
1503919203,1543
1503919802,1444
1503920403,1491
1503921003,1543
1503921603,1619
1503922203,1575
1503922802,1685
1503923402,1540
1503924003,1537
1503924602,1538
1503925203,1538
1503925801,1476
1503926402,1379
1503927003,1225
1503927603,1240
1503928203,1217
1503928804,1461
1503929402,1432
1503930002,1244
1503930602,1339
1503931203,1257
1503931802,1292
1503932403,1342
1503933002,1323
1503933603,1418
1503934203,1550
1503934802,1463
1503935402,1619
1503936002,1506
1503936603,1555
1503937203,1519
1503937802,1443
1503938403,1551
1503939003,1461
1503939603,1334
1503940202,1317
1503940803,1299
1503941402,1300
1503942001,1251
1503942603,1245
1503943202,1235
1503943801,1257
1503944403,1352
1503945004,1302
1503945602,1266
1503946203,1267
1503946804,1273
1503947401,1371
1503948002,1357
1503948603,1315
1503949202,1534
1503949803,1366
1503950402,1263
1503951002,1307
1503951603,1309
1503952203,1351
1503952802,1307
1503953403,1361
1503954002,1497
1503954602,1549
1503955803,1319
1503956402,1383
1503957003,1368
1503957603,1309
1503958202,1194
1503958803,1172
1503959403,1145
1503960002,1184
1503960602,1137
1503961202,1172
1503961803,1101
1503962402,1131
1503963005,1162
1503963603,1070
1503964202,1129
1503964802,1134
1503965402,1152
1503966002,1128
1503966603,1118
1503967203,1094
1503967802,1100
1503968403,1168
1503969003,1124
1503969603,1185
1503970204,1082
1503970802,1088
1503971402,1109
1503972004,1073
1503972602,1080
1503973202,1080
1503973803,1033
1503974403,1056
1503975003,1069
1503975604,1074
1503976203,1056
1503976802,1057
1503977403,1059
1503978002,1095
1503978603,1044
1503979204,1069
1503979803,1065
1503980402,1045
1503981002,1052
1503981602,1057
1503982201,1041
1503982803,1079
1503983402,1061
1503984001,1042
1503984604,1047
1503985203,1069
1503985803,1050
1503986403,996
1503987002,984
1503987602,944
1503988205,973
1503988802,994
1503989403,999
1503990004,987
1503990602,1001
1503991202,1001
1503991802,983
1503992402,970
1503993002,977
1503993604,987
1503994203,985
1503994802,1030
1503995404,965
1503996002,976
1503996603,973
1503997203,955
1503997803,972
1503998403,986
1503999602,1053
1504000203,1213
1504001402,1271
1504002003,1295
1504003203,1387
1504003802,1353
1504004402,1355
1504005002,1441
1504005603,1437
1504006202,1512
1504006803,1670
1504007403,1687
1504008005,1848
1504008602,1684
1504009203,1674
1504009804,1691
1504010402,1621
1504011003,1540
1504011602,1392
1504012202,1393
1504012802,1454
1504013403,1359
1504014001,1190
1504014602,1218
1504015201,1209
1504015803,1225
1504016402,1174
1504017003,1204
1504017602,1328
1504018203,1396
1504018804,1298
1504019403,1332
1504020002,1291
1504020605,1349
1504021203,1355
1504021803,1451
1504022404,1345
1504023003,1473
1504023602,1346
1504024202,1245
1504024803,1335
1504025402,1532
1504026004,1528
1504026602,1471
1504027202,1362
1504027804,1359
1504028403,1239
1504029002,1356
1504029602,1373
1504030202,1514
1504030803,1516
1504031403,1521
1504032603,1492
1504033204,1452
1504033802,1322
1504034401,1400
1504035003,1620
1504035602,1673
1504036203,1704
1504036804,1738
1504037403,1761
1504038003,1668
1504038604,1636
1504039203,1624
1504039803,1554
1504040403,1510
1504041003,1592
1504041603,1626
1504042202,1607
1504042803,1539
1504043403,1522
1504044002,1492
1504044603,1502
1504045203,1358
1504045802,1249
1504046402,1226
1504047002,1449
1504047604,1239
1504048202,1174
1504048803,1248
1504049404,1137
1504050002,1227
1504050602,1141
1504051203,1152
1504051803,1178
1504052403,1239
1504053001,1235
1504053602,1191
1504054202,1188
1504054803,1161
1504055401,1139
1504056002,1135
1504056602,1136
1504057202,1135
1504057801,1155
1504058401,1094
1504059003,1073
1504059602,1070
1504060203,1133
1504060802,1122
1504061403,1067
1504062003,1121
1504062602,1112
1504063203,1138
1504063802,1107
1504064403,1085
1504065003,1090
1504065603,1093
1504066202,1104
1504066802,1124
1504067403,1095
1504068002,1060
1504068602,1085
1504069205,1054
1504069802,1024
1504070401,1003
1504071003,1042
1504071602,1038
1504072202,1051
1504072803,1029
1504073403,982
1504074002,981
1504074603,985
1504075203,999
1504075803,996
1504076403,1000
1504077002,999
1504077603,996
1504078202,1014
1504078803,1000
1504079402,998
1504080002,994
1504080603,987
1504081202,975
1504081804,966
1504082402,1009
1504083003,989
1504083603,1016
1504084203,1045
1504084803,995
1504085403,1012
1504086003,1097
1504086602,1094
1504087203,1148
1504087801,1123
1504088403,1345
1504089003,1361
1504089603,1436
1504090202,1441
1504091403,1615
1504092002,1388
1504092601,1502
1504093203,1592
1504093801,1708
1504094402,1666
1504095003,1617
1504095602,1618
1504096204,1633
1504096802,1599
1504097403,1579
1504098004,1538
1504098603,1406
1504099202,1333
1504099802,1481
1504100403,1467
1504101003,1335
1504101604,1390
1504102203,1379
1504102803,1299
1504103403,1300
1504104002,1319
1504104602,1300
1504105204,1309
1504105802,1259
1504106403,1254
1504107003,1331
1504107602,1277
1504108202,1240
1504108803,1266
1504109403,1323
1504110003,1266
1504110602,1191
1504111202,1206
1504111803,1146
1504112402,1164
1504113002,1230
1504113602,1285
1504114203,1300
1504114803,1346
1504115403,1448
1504116003,1395
1504116603,1447
1504117202,1368
1504117803,1515
1504118403,1385
1504119002,1373
1504119602,1367
1504120203,1358
1504120802,1461
1504121403,1488
1504122003,1500
1504122602,1533
1504123205,1520
1504123802,1576
1504124402,1557
1504125002,1520
1504125602,1561
1504126203,1511
1504126803,1336
1504127403,1253
1504128003,1322
1504128604,1300
1504129202,1411
1504129803,1389
1504130402,1426
1504131002,1333
1504131602,1155
1504132203,1227
1504132802,1327
1504133403,1206
1504134003,1226
1504134603,1175
1504135202,1175
1504135804,1228
1504136403,1167
1504137001,1153
1504137603,1246
1504138202,1165
1504138803,1172
1504139404,1173
1504140002,1169
1504140603,1043
1504141203,1049
1504141802,1101
1504142402,1144
1504143003,1100
1504143602,1078
1504144202,1099
1504144803,1087
1504145402,1074
1504146002,1068
1504146602,1071
1504147202,1053
1504147803,1059
1504148402,1046
1504149002,1024
1504149603,1019
1504150205,1058
1504150802,1040
1504151402,1094
1504152004,1035
1504152602,1081
1504153202,1044
1504153803,1068
1504154403,1070
1504155002,1063
1504155603,1019
1504156202,1018
1504156803,1043
1504157405,999
1504158003,999
1504158602,1029
1504159203,1014
1504159803,992
1504160402,991
1504161002,984
1504161602,1003
1504162201,982
1504162804,992
1504163401,989
1504164002,985
1504164604,985
1504165202,987
1504165803,982
1504166402,1004
1504167002,1012
1504167602,1005
1504168202,994
1504168803,1006
1504169402,994
1504170002,1001
1504170603,1008
1504171203,1019
1504171803,1020
1504172401,1045
1504173003,1143
1504173602,1235
1504174201,1280
1504174803,1313
1504175402,1408
1504176003,1442
1504176602,1455
1504177203,1485
1504177803,1495
1504178402,1519
1504179003,1557
1504179602,1549
1504180202,1589
1504180803,1848
1504181403,1856
1504182002,1548
1504182604,1828
1504183201,1669
1504183802,1702
1504184403,1538
1504185002,1551
1504185602,1513
1504186202,1511
1504186802,1414
1504187402,1364
1504188002,1231
1504188603,1277
1504189203,1273
1504189805,1281
1504190401,1276
1504191003,1279
1504191604,1286
1504192203,1280
1504192802,1272
1504193404,1299
1504194002,1416
1504194602,1473
1504195202,1518
1504195803,1529
1504196402,1538
1504197004,1417
1504197602,1364
1504198202,1271
1504198802,1279
1504199402,1334
1504200003,1430
1504200604,1386
1504201202,1442
1504201802,1406
1504202403,1359
1504203002,1346
1504203602,1320
1504204203,1672
1504204803,1605
1504205402,1610
1504206004,1432
1504206603,1491
1504207203,1655
1504207802,1600
1504208402,1570
1504209002,1705
1504209603,1678
1504210202,1722
1504210802,1782
1504211403,1760
1504212002,1708
1504212602,1702
1504213203,1688
1504213803,1531
1504214403,1653
1504215005,1431
1504215602,1475
1504216203,1467
1504216802,1468
1504217403,1391
1504218002,1379
1504218602,1410
1504219202,1245
1504219803,1170
1504220404,1156
1504221002,1146
1504221602,1162
1504222204,1169
1504222803,1195
1504223403,1132
1504224003,1173
1504224603,1136
1504225203,1141
1504225803,1135
1504226402,1126
1504227003,1147
1504227603,1130
1504228203,1093
1504228802,1148
1504229402,1121
1504230003,1142
1504230603,1165
1504231204,1163
1504231803,1130
1504232403,1080
1504233004,1075
1504233602,1042
1504234203,1037
1504234803,1083
1504235402,1023
1504236001,1032
1504236603,1034
1504237203,1051
1504237802,1062
1504238403,1055
1504239003,1069
1504239602,1020
1504240203,1064
1504240803,1024
1504241402,1055
1504242003,1051
1504242603,1054
1504243201,1039
1504243805,1037
1504244403,1030
1504245002,1017
1504245605,1049
1504246203,1017
1504246803,1017
1504247403,967
1504248002,970
1504248603,1029
1504249203,987
1504249802,991
1504250403,982
1504251003,984
1504251603,979
1504252203,989
1504252804,991
1504253403,958
1504254003,997
1504254602,961
1504255203,975
1504255803,973
1504256402,971
1504257002,993
1504257603,982
1504258204,1012
1504258803,1018
1504259402,1032
1504260002,1108
1504260603,1160
1504261203,1298
1504261803,1398
1504262403,1441
1504263003,1339
1504263604,1437
1504264203,1381
1504264803,1397
1504265401,1553
1504266002,1532
1504266602,1598
1504267203,1611
1504267802,1478
1504268401,1525
1504269004,1553
1504269603,1562
1504270202,1493
1504270802,1504
1504271403,1348
1504272003,1271
1504272604,1251
1504273203,1221
1504273802,1209
1504274403,1239
1504275003,1197
1504275602,1231
1504276202,1349
1504276803,1298
1504277402,1399
1504278004,1430
1504278603,1567
1504279202,1505
1504279802,1608
1504280403,1285
1504281003,1312
1504281603,1441
1504282202,1363
1504282803,1450
1504283402,1422
1504284002,1351
1504284602,1271
1504285203,1266
1504285802,1325
1504286403,1310
1504287004,1411
1504287603,1318
1504288202,1255
1504288803,1270
1504289402,1353
1504290003,1560
1504290603,1581
1504291203,1572
1504291803,1593
1504292402,1602
1504293003,1586
1504293602,1692
1504294204,1679
1504294803,1614
1504295403,1732
1504296003,1693
1504296603,1618
1504297203,1504
1504297804,1445
1504298402,1336
1504299002,1427
1504299603,1353
1504300202,1338
1504300803,1357
1504301402,1271
1504302003,1293
1504302603,1277
1504303204,1228
1504303803,1241
1504304402,1270
1504305004,1433
1504305602,1304
1504306202,1224
1504306803,1121
1504307402,1168
1504308002,1237
1504308603,1306
