Timestamp,Duration(s)
1503385801,6600
1503386402,6581
1503387005,6629
1503387602,6741
1503388203,6857
1503388804,7088
1503389402,7222
1503390002,7580
1503390601,7920
1503391202,8400
1503391802,8595
1503392402,8835
1503393002,9040
1503393602,9183
1503394202,9216
1503394802,9325
1503395402,9268
1503396003,9278
1503396602,9363
1503397202,9360
1503397803,9280
1503398402,9123
1503399002,9077
1503399604,8997
1503400202,8818
1503400802,8810
1503401402,8647
1503402003,8524
1503402602,8587
1503403203,8327
1503403802,8164
1503404403,8019
1503405001,7961
1503405603,7920
1503406202,7820
1503406804,7813
1503407403,7722
1503408002,7633
1503408603,7549
1503409203,7531
1503409803,7515
1503410404,7548
1503411002,7503
1503411602,7427
1503412203,7411
1503412802,7369
1503413401,7348
1503414003,7364
1503414603,7394
1503415202,7418
1503415803,7426
1503416403,7458
1503417003,7416
1503417603,7445
1503418201,7434
1503418803,7446
1503419402,7470
1503420001,7447
1503420603,7472
1503421203,7427
1503421802,7409
1503422402,7448
1503423003,7533
1503423603,7485
1503424203,7523
1503424803,7661
1503425402,7671
1503426002,7719
1503426603,7820
1503427203,7826
1503427801,7898
1503428404,8016
1503429003,8048
1503429602,8060
1503430203,8102
1503430802,8078
1503431403,8260
1503432004,8386
1503432602,8488
1503433202,8468
1503433804,8443
1503434401,8341
1503435003,8234
1503435604,8061
1503436201,7926
1503436802,7791
1503437402,7616
1503438003,7488
1503438603,7461
1503439204,7349
1503439802,7291
1503440403,7210
1503441002,7201
1503441603,7166
1503442203,7143
1503442804,7129
1503443403,7108
1503444003,7104
1503444603,7086
1503445203,7067
1503445802,7032
1503446405,7041
1503447002,7086
1503447602,7051
1503448201,7034
1503448802,7017
1503449402,6984
1503450003,7038
1503450601,6995
1503451202,6976
1503451803,6960
1503452402,6930
1503453001,6907
1503453603,6861
1503454201,6849
1503454802,6836
1503455403,6806
1503456002,6781
1503456603,6793
1503457203,6762
1503457803,6752
1503458402,6757
1503459004,6736
1503459603,6730
1503460202,6722
1503460804,6735
1503461402,6751
1503462002,6782
1503462602,6789
1503463201,6794
1503463802,6793
1503464404,6810
1503465002,6793
1503465603,6787
1503466203,6800
1503466803,6793
1503467402,6814
1503468003,6796
1503468601,6798
1503469203,6782
1503469803,6745
1503470402,6710
1503471002,6710
1503471602,6666
1503472203,6636
1503472802,6597
1503473403,6619
1503474002,6671
1503474602,6797
1503475202,7083
1503475802,7261
1503476403,7618
1503477003,7994
1503477603,8402
1503478202,8666
1503478801,8922
1503479402,9026
1503480003,9164
1503480604,9336
1503481203,9409
1503481803,9503
1503482403,9550
1503483001,9542
1503483601,9476
1503484203,9382
1503484802,9257
1503485403,9165
1503486004,8998
1503486602,8803
1503487202,8797
1503488403,8423
1503489003,8433
1503489603,8206
1503490203,8041
1503490803,8034
1503491402,8107
1503492003,8048
1503492602,7979
1503493204,8051
1503493802,7897
1503494403,7896
1503495004,7839
1503495602,7807
1503496202,7837
1503496804,7823
1503497401,7785
1503498001,7705
1503498602,7721
1503499202,7709
1503499803,7650
1503500404,7567
1503501002,7495
1503501601,7481
1503502204,7464
1503502801,7515
1503503403,7586
1503504002,7571
1503504602,7554
1503505202,7587
1503505802,7598
1503506403,7605
1503507003,7582
1503507604,7618
1503508203,7642
1503508802,7619
1503509403,7615
1503510001,7633
1503510602,7657
1503511204,7714
1503511803,7752
1503512403,7836
1503513004,7894
1503513603,8074
1503514202,8184
1503514802,8196
1503515402,8369
1503516002,8509
1503516604,8435
1503517202,8398
1503517802,8646
1503518403,8842
1503519003,8940
1503519601,9030
1503520202,9002
1503520802,8841
1503521402,8788
1503522002,8545
1503522602,8336
1503523202,8129
1503523802,7910
1503524402,7812
1503525003,7645
1503525604,7546
1503526202,7429
1503526803,7399
1503527402,7301
1503528002,7227
1503528602,7236
1503529204,7183
1503529802,7124
1503530402,7070
1503531001,7063
1503531601,7063
1503532202,7053
1503532803,7054
1503533403,7048
1503534002,7068
1503534602,7075
1503535202,7074
1503535801,7034
1503536402,7039
1503537002,7099
1503537602,7069
1503538202,6984
1503538803,6977
1503539402,6952
1503540003,6964
1503540602,6857
1503541201,6797
1503541802,6797
1503542403,6863
1503543002,6854
1503543603,6791
1503544202,6788
1503544803,6860
1503545403,6926
1503546001,7078
1503546602,6853
1503547202,6787
1503547802,6760
1503548403,6760
1503549003,6749
1503549603,6754
1503550202,6756
1503550803,6754
1503551403,6780
1503552002,6790
1503552604,6754
1503553201,6721
1503553802,6730
1503554405,6726
1503555002,6697
1503555602,6678
1503556201,6653
1503556803,6657
1503557403,6636
1503558003,6597
1503558603,6589
1503559203,6615
1503559801,6628
1503560402,6611
1503561002,6610
1503561603,6946
1503562203,7199
1503562801,7589
1503563402,7923
1503564002,8408
1503564602,8606
1503565204,8857
1503565802,8975
1503566402,9160
1503567003,9468
1503567602,9551
1503568203,9648
1503568802,9699
1503569403,9611
1503570002,9695
1503570603,9521
1503571201,9494
1503571801,9303
1503573002,8907
1503573603,8883
1503574202,8718
1503574802,8724
1503575402,8608
1503576001,8433
1503576602,8337
1503577202,8312
1503577802,8315
1503578403,8226
1503579002,8087
1503579603,7946
1503580202,7878
1503580802,7872
1503581403,7820
1503582002,7866
1503582602,7842
1503583204,7851
1503583803,7784
1503584403,7699
1503585003,7669
1503585602,7652
1503586202,7601
1503586803,7631
1503587403,7643
1503588003,7701
1503588602,7680
1503589202,7707
1503589802,7634
1503590403,7672
1503591003,7657
1503591601,7670
1503592203,7716
1503592803,7636
1503593402,7745
1503594002,7773
1503594603,7784
1503595203,7829
1503595802,7768
1503596401,7831
1503597002,7863
1503597602,8028
1503598203,8049
1503598803,8067
1503599402,8175
1503600002,8287
1503600603,8409
1503601203,8480
1503601802,8579
1503602402,8678
1503603004,8650
1503603603,8761
1503604203,8962
1503604804,9011
1503605403,9099
1503606003,9076
1503606603,8932
1503607202,8907
1503607802,8733
1503608403,8578
1503609003,8415
1503609603,8234
1503610203,8056
1503610801,7839
1503611402,7679
1503612002,7621
1503612602,7476
1503613202,7374
1503613803,7317
1503614402,7293
1503615002,7231
1503615602,7226
1503616203,7179
1503616803,7199
1503617402,7131
1503618002,7087
1503618603,7073
1503619202,7072
1503619802,7066
1503620402,7085
1503621004,7102
1503621602,7088
1503622202,7048
1503622802,7041
1503623402,6987
1503624002,6951
1503624602,6950
1503625202,6917
1503625801,6900
1503626401,6887
1503627001,6879
1503627602,6880
1503628203,6874
1503628802,6844
1503629403,6840
1503630002,6825
1503630601,6800
1503631203,6794
1503631804,6795
1503632402,6784
1503633002,6781
1503633602,6810
1503634202,6796
1503634801,6825
1503635404,6813
1503636003,6811
1503636603,6699
1503637202,6722
1503637802,6717
1503638402,6738
1503639003,6737
1503639602,6761
1503640203,6752
1503640804,6732
1503641402,6737
1503642003,6730
1503642604,6703
1503643203,6688
1503643801,6693
1503644404,6669
1503645002,6679
1503645603,6671
1503646202,6615
1503646803,6648
1503647401,6635
1503648002,6782
1503648601,7001
1503649202,7354
1503649802,7647
1503650402,7906
1503651002,8140
1503651602,8289
1503652203,8313
1503652802,8390
1503653403,8447
1503654003,8566
1503654601,8599
1503655203,8546
1503655803,8448
1503656402,8365
1503657003,8262
1503657602,8203
1503658202,8180
1503658804,8132
1503659403,7983
1503660003,7913
1503660602,7804
1503661202,7765
1503661803,7772
1503663002,7611
1503663601,7601
1503664203,7610
1503664802,7644
1503665402,7660
1503666004,7683
1503666603,7671
1503667202,7718
1503667805,7703
1503668403,7644
1503669002,7623
1503669602,7641
1503670203,7622
1503670802,7596
1503671402,7610
1503672002,7579
1503672602,7553
1503673203,7595
1503673802,7641
1503674401,7619
1503675001,7672
1503675602,7659
1503676202,7730
1503676802,7756
1503677402,7743
1503678002,7748
1503678604,7757
1503679201,7806
1503679803,7904
1503680403,7817
1503681003,7937
1503681602,7908
1503682204,7910
1503682803,7912
1503683402,8014
1503684002,8178
1503684602,8258
1503685202,8357
1503685803,8362
1503686402,8414
1503687003,8443
1503687602,8541
1503688202,8514
1503688801,8638
1503689403,8609
1503690002,8755
1503690603,8821
1503691202,8918
1503691802,8905
1503692403,8904
1503693005,8808
1503693602,8593
1503694203,8480
1503694803,8397
1503695401,8245
1503696002,8200
1503696602,8048
1503697203,7902
1503697803,7759
1503698404,7698
1503699002,7580
1503699601,7366
1503700202,7316
1503700803,7285
1503701402,7204
1503702004,7152
1503702602,7153
1503703203,7138
1503703804,7170
1503704402,7100
1503705002,7088
1503705603,7112
1503706203,7115
1503706803,7134
1503707402,7132
1503708002,7114
1503708602,7105
1503709204,7071
1503709802,7061
1503710402,7043
1503711003,7070
1503711602,7124
1503712203,7080
1503712804,6965
1503713402,6955
1503714003,6939
1503714604,6942
1503715201,6940
1503715802,6934
1503716403,6900
1503717003,6886
1503717602,6881
1503718203,6863
1503718801,6834
1503719402,6788
1503720003,6791
1503720603,6778
1503721202,6790
1503721803,6814
1503722402,6847
1503723002,6987
1503723603,6809
1503724202,6827
1503724802,6830
1503725404,6757
1503726003,6805
1503726602,6733
1503727203,6749
1503727803,6864
1503728402,6742
1503729003,6735
1503729603,6706
1503730202,6700
1503730803,6683
1503731403,6682
1503732002,6623
1503732603,6618
1503733201,6624
1503733802,6605
1503734403,6539
1503735002,6553
1503735601,6568
1503736202,6555
1503736803,6550
1503737403,6571
1503738003,6552
1503738601,6574
1503739202,6646
1503739804,6641
1503740402,6638
1503741001,6653
1503741603,6629
1503742202,6634
1503742802,6662
1503743402,6680
1503744002,6702
1503744602,6740
1503745204,6769
1503745803,6813
1503746403,6844
1503747004,6884
1503747602,6894
1503748203,6907
1503748803,6922
1503749402,6981
1503750002,7025
1503750601,7141
1503751203,7129
1503751802,7177
1503752404,7194
1503753003,7255
1503753602,7353
1503754203,7379
1503754801,7376
1503755402,7429
1503756004,7496
1503756602,7552
1503757201,7590
1503757804,7590
1503758402,7541
1503759003,7564
1503759602,7624
1503760202,7709
1503760802,7701
1503761401,7742
1503762002,7682
1503762603,7683
1503763202,7679
1503763801,7645
1503764403,7719
1503765004,7716
1503765602,7769
1503766203,7677
1503766802,7677
1503767402,7734
1503768003,7791
1503768603,7779
1503769201,7768
1503769802,7765
1503770403,7752
1503771002,7789
1503771603,7796
1503772203,7797
1503772803,7867
1503773402,7914
1503774001,7988
1503774603,7931
1503775202,8009
1503775802,8009
1503776402,7965
1503777003,7980
1503777602,8015
1503778202,7994
1503778802,7939
1503779404,7961
1503780003,7928
1503780602,7870
1503781204,7806
1503781802,7781
1503782402,7821
1503783003,7767
1503783602,7712
1503784201,7630
1503784804,7603
1503785402,7628
1503786003,7648
1503786601,7608
1503787202,7563
1503787802,7543
1503788402,7552
1503789003,7501
1503789602,7461
1503790202,7440
1503790803,7441
1503791402,7432
1503792004,7436
1503792602,7461
1503793202,7475
1503793803,7506
1503794402,7522
1503795002,7469
1503795601,7400
1503796202,7342
1503796802,7297
1503797403,7238
1503798002,7173
1503798603,7134
1503799204,7127
1503799802,7092
1503800402,7073
1503801003,7028
1503801603,7013
1503802202,6982
1503802805,6959
1503803403,6898
1503804003,6890
1503804602,6849
1503805202,6824
1503805803,6819
1503806403,6807
1503807003,6800
1503807602,6792
1503808202,6768
1503808803,6756
1503809402,6732
1503810001,6757
1503810603,6730
1503811203,6715
1503811802,6731
1503812402,6738
1503813002,6736
1503813604,6758
1503814203,6748
1503814803,6743
1503815402,6711
1503816002,6720
1503816602,6693
1503817203,6661
1503817803,6603
1503818402,6631
1503819004,6652
1503819602,6670
1503820203,6648
1503820803,6629
1503821402,6614
1503822002,6569
1503822603,6580
1503823202,6559
1503823803,6447
1503824403,6432
1503825002,6391
1503825602,6360
1503826201,6351
1503826802,6340
1503827401,6342
1503828003,6399
1503828601,6405
1503829202,6415
1503829803,6409
1503830403,6414
1503831002,6422
1503831602,6449
1503832203,6460
1503832803,6488
1503833403,6524
1503834003,6555
1503834603,6594
1503835201,6621
1503835802,6664
1503836402,6711
1503837003,6777
1503837602,6870
1503838203,6872
1503838803,6996
1503839402,7075
1503840003,7115
1503840602,7152
1503841202,7167
1503841802,7171
1503842402,7231
1503843002,7291
1503843602,7366
1503844203,7373
1503844802,7404
1503845401,7455
1503846004,7572
1503846602,7621
1503847202,7671
1503847803,7652
1503848402,7650
1503849002,7711
1503849602,7747
1503850203,7860
1503850802,7890
1503851402,7808
1503852003,7938
1503852602,8067
1503853203,8223
1503853802,8246
1503854402,8056
1503855004,8198
1503855602,8122
1503856203,8155
1503856803,8177
1503857402,8209
1503858003,8264
1503858603,8341
1503859202,8493
1503859802,8519
1503860402,8618
1503861001,8685
1503861602,8711
1503862202,8840
1503862802,8697
1503863402,8871
1503864004,8987
1503864603,8938
1503865201,8878
1503865802,8987
1503866401,8961
1503867002,8989
1503867601,8860
1503868202,8828
1503868802,8828
1503869402,8696
1503870002,8688
1503870603,8596
1503871204,8605
1503871802,8496
1503872402,8474
1503873004,8496
1503873603,8496
1503874202,8550
1503874804,8582
1503875402,8556
1503876002,8486
1503876602,8484
1503877202,8430
1503877802,8393
1503878404,8402
1503879002,8385
1503879602,8269
1503880203,8092
1503880802,7971
1503881402,7801
1503882001,7647
1503882601,7524
1503883202,7327
1503883802,7189
1503884401,7045
1503885002,6931
1503885603,6885
1503886203,6845
1503886803,6815
1503887404,6791
1503888003,6756
1503888603,6756
1503889204,6727
1503889802,6714
1503890403,6709
1503891004,6718
1503891603,6715
1503892203,6756
1503892804,6705
1503893402,6731
1503894002,6738
1503894603,6739
1503895202,6756
1503895801,6839
1503896404,6840
1503897003,6746
1503897602,6749
1503898204,6711
1503898802,6707
1503899401,6686
1503900003,6835
1503900602,6877
1503901201,6780
1503901802,6632
1503902403,6638
1503903002,6611
1503903603,6573
1503904202,6545
1503904803,6579
1503905403,6543
1503906001,6676
1503906602,6719
1503907201,6937
1503907802,7139
1503908402,7428
1503909004,7763
1503909603,8053
1503910202,8189
1503910803,8358
1503911403,8409
1503912003,8579
1503912603,8743
1503913202,8796
1503913803,8896
1503914405,8831
1503915002,8851
1503915603,9004
1503916202,8956
1503916802,8806
1503917403,8676
1503918005,8670
1503918602,8569
1503919203,8571
1503919802,8501
1503920403,8410
1503921002,8423
1503921603,8192
1503922203,8133
1503922802,8132
1503923402,8230
1503924003,8045
1503924602,7980
1503925203,8018
1503925802,7956
1503926401,7905
1503927003,7891
1503927603,7849
1503928203,7777
1503928804,7787
1503929402,7696
1503930002,7645
1503930602,7538
1503931203,7486
1503931803,7471
1503932402,7496
1503933002,7473
1503933603,7518
1503934203,7513
1503934802,7492
1503935402,7548
1503936002,7579
1503936603,7554
1503937203,7540
1503937801,7557
1503938403,7631
1503939003,7660
1503939603,7583
1503940202,7635
1503940803,7567
1503941401,7589
1503942001,7621
1503942603,7660
1503943201,7695
1503943802,7708
1503944402,7801
1503945004,7809
1503945602,7870
1503946203,7892
1503946803,7873
1503947401,7954
1503948002,8025
1503948603,8088
1503949202,8169
1503949803,8369
1503950401,8498
1503951002,8560
1503951603,8541
1503952203,8489
1503952802,8316
1503953403,8192
1503954002,8090
1503954601,7934
1503955803,7745
1503956401,7576
1503957003,7479
1503957602,7337
1503958202,7259
1503958803,7208
1503959403,7187
1503960002,7181
1503960603,7169
1503961202,7128
1503961802,7089
1503962402,7058
1503963005,7043
1503963603,7021
1503964202,7074
1503964802,7081
1503965402,7106
1503966001,7098
1503966603,7130
1503967203,7079
1503967802,7051
1503968403,6969
1503969003,6905
1503969603,6842
1503970204,6844
1503970801,6800
1503971402,6798
1503972004,6798
1503972603,6788
1503973202,6794
1503973803,6794
1503974403,6808
1503975003,6810
1503975604,6792
1503976202,6750
1503976802,6754
1503977403,6733
1503978002,6717
1503978602,6720
1503979204,6718
1503979803,6819
1503980402,6743
1503981001,6754
1503981602,6719
1503982201,6698
1503982803,6681
1503983402,6691
1503984001,6697
1503984603,6728
1503985203,6659
1503985803,6642
1503986403,6639
1503987002,6643
1503987601,6667
1503988205,6624
1503988802,6587
1503989403,6590
1503990004,6593
1503990602,6598
1503991202,6554
1503991803,6597
1503992402,6732
1503993002,6825
1503993604,7077
1503994203,7207
1503994802,7538
1503995404,7900
1503996002,8352
1503996603,8507
1503997202,8723
1503997803,8715
1503998402,8938
1503999003,9104
1503999602,9177
1504000202,9182
1504001401,9253
1504002002,9307
1504003203,9074
1504003802,9037
1504004402,8926
1504005002,8716
1504005603,8794
1504006202,8786
1504006803,8703
1504007402,8675
1504008602,8418
1504009202,8254
1504009804,8183
1504010403,8124
1504011003,8037
1504011602,7924
1504012202,7843
1504012801,7818
1504013403,7733
1504014001,7662
1504014602,7648
1504015201,7611
1504015803,7555
1504016402,7458
1504017003,7475
1504017602,7460
1504018203,7508
1504018805,7447
1504019403,7418
1504020001,7477
1504020605,7449
1504021203,7454
1504021803,7459
1504022403,7466
1504023003,7412
1504023602,7475
1504024202,7447
1504024803,7477
1504025402,7474
1504026004,7456
1504026602,7457
1504027202,7486
1504027804,7501
1504028403,7498
1504029002,7512
1504029602,7635
1504030202,7679
1504030803,7757
1504031403,7837
1504032002,7873
1504032603,7960
1504033204,8062
1504033802,8196
1504034401,8137
1504035003,8239
1504035603,8285
1504036203,8439
1504036804,8621
1504037402,8701
1504038003,8704
1504038603,8636
1504039203,8555
1504039803,8407
1504040403,8284
1504041003,8124
1504041602,7964
1504042202,7810
1504042803,7668
1504043403,7569
1504044002,7485
1504044603,7412
1504045203,7400
1504045801,7321
1504046402,7290
1504047002,7223
1504047603,7186
1504048201,7159
1504048803,7142
1504049404,7114
1504050002,7093
1504050602,7117
1504051203,7180
1504051803,7176
1504052403,7164
1504053002,7148
1504053601,7130
1504054202,7082
1504054804,7068
1504055402,7032
1504056002,7037
1504056602,7015
1504057202,6996
1504057801,6957
1504058401,6949
1504059003,6946
1504059602,6930
1504060203,6908
1504060802,6913
1504061403,6912
1504062004,6893
1504062602,6876
1504063203,6861
1504063802,6822
1504064403,6796
1504065003,6769
1504065603,6803
1504066202,6861
1504066801,6883
1504067403,6860
1504068002,6915
1504068603,6901
1504069205,6904
1504069802,6879
1504070401,6911
1504071003,6842
1504071603,6894
1504072202,6893
1504072803,6883
1504073403,6838
1504074002,6810
1504074603,6792
1504075203,6748
1504075803,6727
1504076403,6699
1504077002,6688
1504077603,6656
1504078202,6646
1504078803,6707
1504079402,6807
1504080003,7086
1504080603,7302
1504081202,7629
1504081804,7940
1504082402,8345
1504083003,8554
1504083603,8780
1504084204,8878
1504084802,9035
1504085403,9256
1504086003,9309
1504086602,9361
1504087202,9405
1504087802,9397
1504088403,9320
1504089003,9222
1504089603,9143
1504090202,9065
1504090804,8989
1504091403,8845
1504092002,8882
1504092601,8578
1504093203,8504
1504093802,8556
1504094401,8367
1504095003,8315
1504095602,8227
1504096204,8202
1504096803,8079
1504097403,8062
1504098004,8009
1504098602,7969
1504099202,7962
1504099802,7910
1504100402,7990
1504101002,7893
1504101604,7846
1504102203,7853
1504102802,7734
1504103403,7703
1504104002,7667
1504104602,7638
1504105204,7611
1504105802,7541
1504106402,7543
1504107003,7484
1504107601,7499
1504108202,7482
1504108803,7538
1504109402,7531
1504110003,7672
1504110602,7607
1504111202,7592
1504111803,7637
1504112401,7592
1504113002,7622
1504113603,7601
1504114203,7601
1504114803,7633
1504115403,7714
1504116003,7729
1504116603,7764
1504117202,7778
1504117802,7846
1504118403,7991
1504119001,8101
1504119602,8237
1504120202,8330
1504120802,8433
1504121403,8432
1504122003,8542
1504122602,8641
1504123205,8999
1504123801,9001
1504124402,8991
1504125002,8944
1504125603,8804
1504126202,8700
1504126801,8538
1504127403,8334
1504128003,8178
1504128604,7981
1504129202,7880
1504129803,7682
1504130402,7585
1504131002,7432
1504131602,7349
1504132203,7274
1504132802,7215
1504133403,7164
1504134003,7120
1504134603,7100
1504135202,7058
1504135803,7055
1504136402,7049
1504137001,7095
1504137603,7100
1504138202,7092
1504138802,7062
1504139404,7090
1504140002,7069
1504140603,7019
1504141203,7008
1504141802,7043
1504142402,7036
1504143003,6941
1504143602,6905
1504144201,6916
1504144803,6855
1504145402,6836
1504146002,6836
1504146602,6780
1504147202,6774
1504147803,6794
1504148401,6779
1504149002,6787
1504149603,6788
1504150204,6845
1504150802,6829
1504151401,6808
1504152004,6741
1504152602,6756
1504153202,6747
1504153803,6762
1504154403,6792
1504155002,6783
1504155603,6798
1504156203,6809
1504156802,6800
1504157405,6752
1504158003,6695
1504158602,6726
1504159204,6708
1504159803,6679
1504160403,6675
1504161002,6655
1504161601,6647
1504162202,6616
1504162804,6596
1504163401,6611
1504164002,6587
1504164605,6518
1504165203,6599
1504165803,6613
1504166401,6913
1504167002,7157
1504167602,7536
1504168202,7881
1504168803,8254
1504169402,8414
1504170002,8686
1504170603,8705
1504171203,8961
1504171803,9263
1504172401,9331
1504173003,9429
1504173602,9441
1504174201,9488
1504174802,9600
1504175402,9509
1504176003,9440
1504176603,9306
1504177803,9177
1504178402,9135
1504179003,8929
1504179602,8859
1504180202,8866
1504180802,8637
1504181403,8535
1504182002,8537
1504182604,8476
1504183201,8400
1504183802,8300
1504184403,8161
1504185002,8055
1504185602,7971
1504186203,7926
1504186801,7897
1504187402,7865
1504188002,7841
1504188603,7793
1504189203,7686
1504189804,7699
1504190401,7615
1504191003,7630
1504191604,7616
1504192203,7618
1504192802,7628
1504193404,7613
1504194002,7596
1504194602,7661
1504195202,7690
1504195803,7652
1504196402,7657
1504197004,7681
1504197602,7783
1504198202,7697
1504198802,7727
1504199402,7770
1504200003,7811
1504200604,7720
1504201202,7802
1504201802,7836
1504202403,7871
1504203001,7983
1504203602,8070
1504204203,8148
1504204802,8205
1504205402,8361
1504206004,8427
1504206602,8549
1504207203,8654
1504207802,8685
1504208402,8755
1504209002,8903
1504209602,8940
1504210203,8939
1504210802,9063
1504211403,8920
1504212001,8786
1504212602,8639
1504213203,8537
1504213803,8338
1504214403,8160
1504215004,8020
1504215602,7857
1504216203,7702
1504216802,7669
1504217403,7654
1504218002,7610
1504218601,7619
1504219202,7417
1504219802,7290
1504220403,7223
1504221003,7209
1504221602,7167
1504222204,7143
1504222803,7122
1504223402,7130
1504224003,7107
1504224603,7091
1504225203,7099
1504225803,7087
1504226402,7066
1504227002,7032
1504227603,7023
1504228203,6977
1504228802,6943
1504229402,6936
1504230002,6942
1504230602,6958
1504231204,6925
1504231802,6917
1504232403,6869
1504233004,6862
1504233602,6844
1504234202,6831
1504234804,6828
1504235402,6826
1504236001,6827
1504236604,6834
1504237203,6841
1504237801,6829
1504238403,6828
1504239002,6807
1504239602,6847
1504240203,6839
1504240803,6805
1504241403,6741
1504242003,6733
1504242603,6743
1504243201,6706
1504243804,6707
1504244402,6709
1504245002,6762
1504245604,6718
1504246203,6742
1504246803,6729
1504247403,6711
1504248002,6694
1504248603,6696
1504249203,6674
1504249802,6661
1504250403,6665
1504251002,6624
1504251603,6647
1504252203,6621
1504252803,6779
1504253402,6983
1504254003,7361
1504254604,7640
1504255203,7923
1504255802,8138
1504256402,8274
1504257002,8178
1504257603,8385
1504258204,8455
1504258803,8585
1504259401,8607
1504260002,8592
1504260603,8513
1504261202,8392
1504261803,8263
1504262403,8226
1504263002,8382
1504263605,8237
1504264203,8080
1504264803,8030
1504265402,7879
1504266003,7823
1504266602,7731
1504267802,7585
1504268401,7557
1504269004,7572
1504269603,7586
1504270203,7607
1504270802,7650
1504271402,7610
1504272003,7624
1504272603,7650
1504273202,7577
1504273802,7570
1504274403,7590
1504275003,7602
1504275602,7611
1504276201,7607
1504276803,7578
1504277402,7580
1504278004,7605
1504278603,7629
1504279202,7636
1504279803,7640
1504280402,7619
1504281003,7673
1504281603,7683
1504282202,7643
1504282802,7673
1504283401,7716
1504284002,7727
1504284602,7870
1504285203,7872
1504285802,7926
1504286403,7988
1504287003,7907
1504287603,7951
1504288202,8006
1504288803,8156
1504289402,8252
1504290003,8406
1504290603,8385
1504291203,8409
1504291802,8499
1504292402,8559
1504293002,8541
1504293602,8664
1504294204,8730
1504294803,8826
1504295403,8863
1504296003,8982
1504296603,8975
1504297203,8991
1504297803,8800
1504298402,8636
1504299003,8476
1504299603,8383
1504300202,8224
1504300803,8131
1504301402,8036
1504302003,7895
1504302603,7725
1504303204,7604
1504303803,7452
1504304402,7327
1504305004,7248
1504305602,7200
1504306202,7144
1504306802,7124
1504307402,7169
1504308002,7146
1504308603,7196
1504309203,7219
1504309803,7197
1504310403,7215
1504311003,7203
1504311603,7209
1504312204,7182
1504312801,7148
1504313403,7132
1504314004,7133
1504314602,7101
1504315203,7080
1504315803,7057
1504316402,7014
1504317003,7026
1504317602,7002
1504318202,6996
1504318803,6956
1504319404,6932
1504320002,6906
1504320603,6896
1504321205,6857
1504321803,6827
1504322403,6834
1504323002,6844
1504323603,6813
1504324203,6809
1504324803,6794
1504325402,6769
1504326002,6769
1504326603,6767
1504327201,6752
1504327802,6750
1504328404,6772
1504329003,6798
1504329602,6823
1504330203,6808
1504330803,6841
1504331403,6809
1504332002,6810
1504332603,6810
1504333203,6810
1504333803,6774
1504334403,6751
1504335003,6677
1504335604,6654
1504336203,6644
1504336803,6599
1504337401,6560
1504338003,6539
1504338603,6519
1504339203,6495
1504339802,6532
1504340403,6553
1504341003,6547
1504341602,6557
1504342203,6579
1504342803,6504
1504343401,6524
1504344002,6587
1504344602,6603
1504345202,6602
1504345803,6633
1504346404,6621
1504347002,6625
1504347603,6665
1504348203,6669
1504348802,6661
1504349402,6691
1504350002,6749
1504350603,6794
1504351202,6815
1504351804,6857
1504352403,6871
1504353001,6888
1504353603,6904
1504354203,6962
1504354801,7002
1504355404,7061
1504356003,7101
1504356602,7131
1504357205,7162
1504357802,7230
1504358403,7286
1504359004,7337
1504359603,7353
1504360201,7389
1504360803,7453
1504361402,7512
1504362002,7523
1504362604,7555
1504363203,7539
1504363802,7549
1504364403,7670
1504365003,7697
1504365603,7674
1504366202,7629
1504366803,7644
1504367402,7649
1504368002,7637
1504368603,7654
1504369203,7701
1504369803,7748
1504370403,7753
1504371002,7680
1504371603,7714
1504372203,7719
1504372802,7704
1504373403,7744
1504374002,7779
1504374602,7768
1504375202,7783
1504375803,7813
1504376401,7758
1504377003,7807
1504377602,7826
1504378202,7926
1504378802,7912
1504379402,7919
1504380001,7953
1504380603,7987
1504381201,8001
1504381802,7974
1504382401,8036
1504383002,7988
1504383603,7996
1504384202,8034
1504384802,7969
1504385403,7908
1504386004,7918
1504386602,7805
1504387203,7833
1504387803,7841
1504388402,7792
1504389003,7683
1504389602,7673
1504390203,7592
1504390802,7647
1504391405,7559
1504392003,7516
1504392602,7447
1504393204,7449
1504393802,7446
1504394402,7412
1504395003,7390
1504395603,7393
1504396202,7466
1504396802,7439
1504397402,7479
1504398001,7509
1504398602,7523
1504399203,7495
1504399801,7462
1504400403,7408
1504401003,7316
1504401603,7297
1504402204,7258
1504402803,7214
1504403402,7177
1504404003,7158
1504404603,7136
1504405203,7100
1504405803,7061
1504406402,7021
1504407003,7002
1504407604,7021
1504408203,7000
1504408803,6983
1504409402,6946
1504410002,6924
1504410603,6889
1504411202,6849
1504411802,6844
1504412403,6839
1504413001,6816
1504413603,6837
1504414203,6841
1504414803,6864
1504415403,6836
1504416002,6839
1504416603,6852
1504417202,6807
1504417802,6814
1504418402,6843
1504419002,6842
1504419603,6829
1504420204,6811
1504420802,6752
1504421402,6776
1504422004,6730
1504422602,6689
1504423203,6663
1504423804,6633
1504424403,6600
1504425003,6588
1504425601,6606
1504426202,6565
1504426802,6538
1504427401,6518
1504428003,6522
1504428603,6531
1504429203,6495
1504429802,6473
1504430402,6457
1504431003,6440
1504431602,6427
1504432203,6463
1504432803,6500
1504433403,6513
1504434003,6516
1504434603,6501
1504435202,6506
1504435802,6532
1504436402,6536
1504437002,6517
1504437603,6567
1504438202,6598
1504438803,6630
1504439403,6614
