Timestamp,Duration(s)
1505809202,9728
1505809802,9868
1505810402,9944
1505811002,10095
1505811604,10200
1505812203,10350
1505812803,10457
1505813403,10478
1505814002,10497
1505814602,10511
1505815203,10447
1505815801,10393
1505816402,10410
1505817005,10338
1505817603,10309
1505818203,10315
1505819402,10119
1505820004,10026
1505820604,9943
1505821203,9863
1505821803,9761
1505822404,9634
1505823003,9551
1505823602,9524
1505824205,9450
1505824801,9393
1505825402,9363
1505826005,9403
1505826603,9314
1505827203,9317
1505827803,9343
1505828403,9356
1505829002,9320
1505829605,9297
1505830202,9369
1505830803,9405
1505831403,9300
1505832002,9324
1505832603,9293
1505833202,9300
1505833803,9258
1505834403,9241
1505835004,9284
1505835602,9344
1505836203,9356
1505836804,9373
1505837403,9462
1505838002,9453
1505838604,9426
1505839203,9441
1505839802,9451
1505840404,9371
1505841003,9317
1505841603,9383
1505842203,9421
1505842803,9593
1505843403,9615
1505844002,9756
1505844603,9910
1505845203,10058
1505845804,10109
1505846403,10026
1505847003,10217
1505847603,10426
1505848202,10484
1505848802,10784
1505849402,11135
1505850001,11219
1505850602,11181
1505851203,11068
1505851802,10799
1505852401,10538
1505853004,10186
1505853603,10016
1505854203,9829
1505854804,9649
1505855403,9469
1505856003,9316
1505856603,9141
1505857201,9000
1505857803,8879
1505858403,8786
1505859002,8706
1505859602,8620
1505860204,8639
1505860803,8637
1505861403,8616
1505862004,8563
1505862602,8569
1505863202,8557
1505863803,8543
1505864402,8525
1505865002,8502
1505865604,8453
1505866203,8432
1505866802,8397
1505867404,8371
1505868003,8322
1505868602,8330
1505869203,8326
1505869801,8354
1505870402,8340
1505871002,8353
1505871602,8303
1505872203,8311
1505872804,8283
1505873403,8272
1505874002,8271
1505874602,8288
1505875203,8297
1505875803,8291
1505876404,8315
1505877002,8320
1505877603,8304
1505878203,8327
1505878802,8301
1505879402,8328
1505880004,8329
1505880603,8323
1505881202,8295
1505881805,8271
1505882403,8208
1505883003,8136
1505883603,8136
1505884201,8104
1505884803,8083
1505885403,8048
1505886002,8058
1505886601,8055
1505887204,8046
1505887803,8003
1505888403,7950
1505889005,7987
1505889602,7994
1505890202,7970
1505890803,7885
1505891403,7853
1505892001,7925
1505892602,8114
1505893202,8421
1505893802,8579
1505894404,8936
1505895002,9198
1505895602,9531
1505896204,9762
1505896803,9903
1505897403,9983
1505898003,10163
1505898602,10350
1505899202,10408
1505899804,10426
1505900402,10466
1505901002,10385
1505901603,10380
1505902203,10367
1505902803,10439
1505903402,10353
1505904003,10383
1505904603,10413
1505905203,10276
1505905802,10162
1505906401,10098
1505907003,9951
1505907602,9881
1505908202,9825
1505908802,9741
1505909403,9648
1505910003,9621
1505910603,9537
1505911202,9534
1505911803,9586
1505912403,9528
1505913002,9412
1505913603,9399
1505914204,9347
1505914802,9341
1505915403,9311
1505916004,9275
1505916601,9270
1505917202,9205
1505917803,9204
1505918403,9125
1505919003,9113
1505919603,9158
1505920203,9207
1505920803,9184
1505921405,9266
1505922003,9255
1505922603,9294
1505923202,9269
1505923803,9303
1505924402,9217
1505925004,9238
1505925603,9310
1505926202,9418
1505926802,9431
1505927402,9416
1505928003,9472
1505928603,9617
1505929202,9604
1505929803,9727
1505930403,9723
1505931003,9842
1505931603,9913
1505932205,10006
1505932803,10211
1505933403,10519
1505934003,10754
1505934603,10788
1505935203,11207
1505935803,11576
1505936402,11612
1505937002,11576
1505937605,11476
1505938203,11246
1505938802,11063
1505939403,10822
1505940002,10563
1505940603,10355
1505941205,10090
1505941803,9908
1505942403,9695
1505943004,9642
1505943603,9479
1505944203,9245
1505944802,9137
1505945402,8989
1505946002,8871
1505946603,8825
1505947202,8763
1505947803,8728
1505948404,8654
1505949002,8674
1505949602,8695
1505950203,8610
1505950803,8584
1505951402,8589
1505952004,8563
1505952602,8527
1505953202,8483
1505953803,8439
1505954402,8425
1505955002,8430
1505955602,8414
1505956202,8334
1505956802,8304
1505957402,8289
1505958003,8292
1505958603,8260
1505959204,8241
1505959803,8228
1505960403,8261
1505961003,8364
1505961602,8575
1505962203,8562
1505962803,8554
1505963403,8569
1505964002,8580
1505964605,8174
1505965203,8190
1505965803,8124
1505966404,8141
1505967003,8148
1505967603,8168
1505968203,8123
1505968802,8149
1505969402,8111
1505970002,8098
1505970602,8058
1505971202,7977
1505971802,7978
1505972403,7923
1505973002,7932
1505973603,7931
1505974203,7909
1505974803,7927
1505975404,7903
1505976002,7910
1505976603,7839
1505977203,7804
1505977803,7874
1505978401,8033
1505979002,8173
1505979602,8463
1505980201,8808
1505980802,9179
1505981403,9594
1505982003,9835
1505982603,9915
1505983202,9932
1505983803,10065
1505984403,10218
1505985003,10322
1505985603,10352
1505986202,10325
1505986802,10407
1505987403,10392
1505988002,10398
1505988602,10400
1505989203,10362
1505989803,10308
1505990403,10308
1505991002,10433
1505991603,10368
1505992203,10326
1505992803,10195
1505993404,10055
1505994003,9963
1505994602,9899
1505995203,9890
1505995801,9769
1505996402,9718
1505997002,9583
1505997602,9634
1505998202,9500
1505998803,9472
1505999403,9399
1506000003,9448
1506000605,9417
1506001203,9419
1506001803,9385
1506002404,9372
1506003003,9367
1506003602,9399
1506004203,9377
1506004803,9462
1506005402,9527
1506006003,9437
1506006603,9460
1506007202,9481
1506007803,9490
1506008403,9554
1506009002,9553
1506009603,9548
1506010202,9516
1506010803,9567
1506011403,9668
1506012003,9596
1506012603,9718
1506013204,9697
1506013803,9693
1506014402,9725
1506015003,9776
1506015603,9853
1506016203,9909
1506016803,10058
1506017402,10142
1506018003,10449
1506018603,10511
1506019203,10672
1506019803,11081
1506020403,11424
1506021003,12108
1506021603,12441
1506022204,12517
1506022802,12299
1506023403,12134
1506024003,11666
1506024603,11471
1506025203,11293
1506025803,11295
1506026402,10956
1506027003,10710
1506027602,10535
1506028203,10389
1506028802,10228
1506029402,10128
1506030002,9940
1506030603,9774
1506031203,9621
1506031803,9477
1506032403,9306
1506033003,9119
1506033602,9054
1506034203,8976
1506034803,8948
1506035402,8876
1506036003,8766
1506036604,8732
1506037203,8680
1506037803,8660
1506038402,8594
1506039002,8538
1506039603,8456
1506040203,8422
1506040802,8389
1506041403,8412
1506042002,8351
1506042601,8333
1506043203,8311
1506043804,8292
1506044403,8292
1506045002,8264
1506045603,8284
1506046203,8310
1506046803,8265
1506047404,8217
1506048002,8190
1506048603,8184
1506049202,8182
1506049803,8192
1506050403,8193
1506051004,8196
1506051602,8194
1506052203,8193
1506052802,8165
1506053403,8121
1506054002,8102
1506054602,8089
1506055202,8101
1506055803,8115
1506056404,8140
1506057003,8134
1506057602,8132
1506058204,8131
1506058802,8096
1506059401,8081
1506060002,8053
1506060603,8059
1506061203,8034
1506061803,7977
1506062403,7966
1506063002,7943
1506063603,7937
1506064203,7961
1506064803,8025
1506065402,8182
1506066003,8380
1506066603,8630
1506067204,8907
1506067802,9125
1506068403,9259
1506069003,9330
1506069602,9342
1506070203,9311
1506070804,9442
1506071402,9496
1506072003,9615
1506072603,9574
1506073202,9585
1506073803,9646
1506074404,9600
1506075003,9579
1506075602,9564
1506076803,9489
1506077403,9506
1506078602,9350
1506079202,9329
1506079803,9281
1506080402,9227
1506081003,9192
1506081604,9167
1506082202,9193
1506082803,9208
1506083402,9183
1506084003,9220
1506084602,9224
1506085202,9293
1506085803,9312
1506086403,9275
1506087004,9337
1506087603,9384
1506088203,9436
1506088804,9436
1506089403,9399
1506090003,9403
1506090603,9418
1506091203,9436
1506091802,9515
1506092402,9493
1506093003,9561
1506093602,9615
1506094204,9661
1506094803,9571
1506095403,9742
1506096005,9716
1506096602,9699
1506097202,9769
1506097801,9743
1506098402,9758
1506099003,9786
1506099604,9866
1506100202,9920
1506100802,9981
1506101404,10079
1506102003,10169
1506102603,10233
1506103202,10401
1506103803,10372
1506104403,10538
1506105603,10722
1506106202,10754
1506106804,10930
1506107403,11158
1506108003,11301
1506108604,11487
1506109202,11736
1506109803,11480
1506110404,11338
1506111003,11111
1506111602,10984
1506112202,10849
1506112802,10651
1506113403,10551
1506114004,10416
1506114602,10191
1506115203,10251
1506115804,9913
1506116402,9898
1506117002,9836
1506117602,9468
1506118203,9388
1506118803,9154
1506119404,9097
1506120002,9161
1506120603,8938
1506121204,8902
1506121802,8975
1506122402,8951
1506123002,8884
1506123603,8841
1506124202,8823
1506124802,8827
1506125403,8739
1506126002,8696
1506126603,8667
1506127202,8609
1506127802,8592
1506128402,8576
1506129002,8543
1506129602,8524
1506130203,8508
1506130803,8449
1506131403,8447
1506132004,8418
1506132603,8407
1506133202,8374
1506133804,8382
1506134403,8333
1506135003,8270
1506135604,8253
1506136203,8246
1506136802,8238
1506137404,8244
1506138003,8223
1506138603,8232
1506139202,8194
1506139803,8196
1506140402,8200
1506141003,8223
1506141602,8214
1506142203,8146
1506142803,8120
1506143401,8139
1506144002,8166
1506144603,8161
1506145203,8128
1506145803,8098
1506146404,8074
1506147002,8066
1506147601,8057
1506148203,8021
1506148801,8022
1506149402,8023
1506150003,8002
1506150603,7970
1506151202,7940
1506151803,7924
1506152402,7930
1506153002,7944
1506153604,7962
1506154202,7999
1506154803,7996
1506155403,7984
1506156003,7974
1506157204,7967
1506157803,7992
1506158403,8037
1506159002,8056
1506159602,8106
1506160202,8123
1506160805,8151
1506161403,8151
1506162003,8165
1506162602,8222
1506163202,8252
1506163802,8296
1506164402,8349
1506165003,8328
1506165603,8324
1506166201,8332
1506166803,8388
1506167402,8492
1506168003,8453
1506168603,8493
1506169203,8565
1506169802,8609
1506170403,8695
1506171003,8805
1506171604,8839
1506172202,8875
1506172802,8867
1506173402,8974
1506174003,9064
1506174603,9102
1506175202,9173
1506175803,9175
1506176403,9243
1506177002,9243
1506177603,9308
1506178203,9324
1506178803,9292
1506179403,9263
1506180002,9267
1506180605,9288
1506181203,9272
1506181803,9282
1506182404,9286
1506183003,9306
1506183603,9464
1506184203,9443
1506184802,9534
1506185403,9405
1506186003,9311
1506186603,9518
1506187203,9285
1506187805,9322
1506188403,9269
1506189003,9233
1506189603,9313
1506190202,9389
1506190803,9404
1506191404,9395
1506192002,9562
1506192603,9579
1506193202,9492
1506193801,9442
1506194403,9502
1506195003,9455
1506195603,9595
1506196203,9453
1506196804,9433
1506197402,9554
1506198002,9560
1506198603,9609
1506199202,9515
1506199803,9531
1506200404,9452
1506201003,9315
1506201603,9410
1506202203,9292
1506202802,9284
1506203402,9280
1506204002,9245
1506204603,9334
1506205201,9374
1506205802,9484
1506206403,9256
1506207003,9321
1506207603,9236
1506208203,9250
1506208802,9253
1506209402,9303
1506210002,9268
1506210602,9293
1506211203,9266
1506211802,9235
1506212402,9252
1506213002,9132
1506213602,9001
1506214202,8927
1506214802,8838
1506215403,8803
1506216002,8718
1506216603,8685
1506217203,8606
1506217803,8578
1506218403,8528
1506219003,8497
1506219603,8473
1506220204,8456
1506220803,8428
1506221402,8436
1506222004,8356
1506222603,8362
1506223203,8388
1506223803,8328
1506224403,8278
1506225002,8247
1506225603,8247
1506226203,8221
1506226803,8242
1506227402,8203
1506228002,8154
1506228603,8153
1506229204,8211
1506229803,8157
1506230403,8178
1506231002,8207
1506231603,8180
1506232203,8147
1506232804,8156
1506233402,8138
1506234002,8117
1506234602,8105
1506235202,8086
1506235802,8069
1506236403,8074
1506237002,8053
1506237603,7991
1506238204,7963
1506238802,7915
1506239403,7853
1506240002,7853
1506240602,7826
1506241202,7784
1506241803,7760
1506242402,7705
1506243002,7677
1506243604,7659
1506244202,7663
1506244802,7674
1506245403,7694
1506246002,7722
1506246603,7752
1506247203,7757
1506247802,7779
1506248402,7791
1506249004,7804
1506249602,7830
1506250202,7867
1506250804,7896
1506251403,7906
1506252002,7927
1506252605,7966
1506253203,8019
1506253803,8119
1506254403,8207
1506255003,8237
1506255602,8313
1506256203,8389
1506256802,8498
1506257403,8647
1506258004,8732
1506258603,8817
1506259203,8864
1506259803,8937
1506260402,9021
1506261002,9113
1506261604,9122
1506262203,9180
1506262802,9250
1506263404,9351
1506264002,9410
1506264603,9459
1506265204,9466
1506265803,9577
1506266402,9642
1506267004,9722
1506267603,9853
1506268202,9916
1506268803,9979
1506269403,9993
1506270003,9935
1506270603,9892
1506271202,9762
1506271802,9854
1506272404,9829
1506273002,9770
1506273602,9757
1506274203,9933
1506274803,9908
1506275403,10014
1506276003,10182
1506276602,10252
1506277202,10324
1506277804,10410
1506278402,10375
1506279002,10439
1506279603,10521
1506280203,10571
1506280802,10660
1506281402,10665
1506282003,10593
1506282602,10564
1506283202,10569
1506283802,10626
1506284402,10669
1506285003,10631
1506285603,10542
1506286203,10538
1506286802,10506
1506287402,10621
1506288002,10635
1506288604,10608
1506289202,10597
1506289802,10636
1506290402,10733
1506291002,10575
1506291602,10604
1506292202,10616
1506292801,10527
1506293403,10426
1506294002,10422
1506294603,10290
1506295203,10426
1506295802,10289
1506296402,10263
1506297003,9993
1506297603,9907
1506298203,9790
1506298803,9664
1506299403,9395
1506300003,9151
1506300603,8952
1506301202,8831
1506301803,8594
1506302403,8524
1506303002,8466
1506303602,8357
1506304203,8268
1506304802,8189
1506305401,8137
1506306002,8105
1506306604,8075
1506307203,8073
1506307802,8117
1506308403,8059
1506309003,8033
1506309602,8025
1506310203,8045
1506310803,8005
1506311402,8017
1506312004,8054
1506312602,8078
1506313203,8049
1506313802,8023
1506314403,7988
1506315003,7944
1506315602,7955
1506316202,7925
1506316802,7930
1506317404,7903
1506318002,7896
1506318602,7876
1506319202,7871
1506319802,7885
1506320401,7899
1506321004,7901
1506321602,7873
1506322203,7851
1506322802,7845
1506323403,7911
1506324003,8021
1506324604,8219
1506325201,8499
1506325803,8689
1506326404,8936
1506327003,9180
1506327603,9418
1506328203,9493
1506328802,9597
1506329402,9671
1506330002,9683
1506330602,9843
1506331202,9799
1506331803,9710
1506332402,9792
1506333002,9899
1506333602,9940
1506334202,9989
1506334802,10012
1506336003,10028
1506336603,10006
1506337204,10004
1506337803,9974
1506338403,9608
1506339004,9732
1506339602,9622
1506340202,9635
1506340802,9670
1506341403,9606
1506342003,9689
1506342603,9690
1506343202,9587
1506343801,9614
1506344402,9617
1506345002,9498
1506345602,9554
1506346202,9599
1506346802,9581
1506347403,9468
1506348003,9441
1506348603,9495
1506349203,9410
1506349802,9550
1506350403,9528
1506351002,9488
1506351603,9447
1506352203,9478
1506352803,9550
1506353403,9513
1506354003,9581
1506354603,9623
1506355203,9495
1506355803,9560
1506356402,9576
1506357003,9591
1506357603,9571
1506358203,9600
1506358801,9474
1506359401,9504
1506360003,9496
1506360604,9610
1506361203,9632
1506361803,9723
1506362405,9773
1506363001,9789
1506363603,9833
1506364202,9947
1506364802,9949
1506365403,10111
1506366003,10270
1506366603,10509
1506367202,10825
1506367802,10966
1506368403,10963
1506369003,10951
1506369604,10769
1506370203,10552
1506370803,10601
1506371402,10388
1506372002,10183
1506372602,10103
1506373203,9859
1506373801,9709
1506374402,9751
1506375005,9545
1506375602,9451
1506376203,9357
1506376802,9159
1506377403,9130
1506378002,8989
1506378602,8970
1506379203,8958
1506379802,8812
1506380402,8750
1506381003,8794
1506381603,8721
1506382204,8654
1506382803,8610
1506383403,8589
1506384003,8567
1506384603,8572
1506385202,8515
1506385804,8469
1506386402,8400
1506387003,8367
1506387603,8322
1506388202,8249
1506388803,8228
1506389404,8186
1506390002,8163
1506390603,8161
1506391203,8199
1506391802,8215
1506392403,8201
1506393002,8241
1506393603,8274
1506394203,8265
1506394802,8270
1506395402,8229
1506396002,8264
1506396602,8284
1506397203,8267
1506397803,8279
1506398402,8238
1506399003,8191
1506399603,8175
1506400201,8170
1506400801,8177
1506401403,8165
1506402004,8178
1506402603,8128
1506403203,8141
1506403805,8145
1506404401,8217
1506405004,8203
1506405602,8166
1506406202,8145
1506406803,8120
1506407403,8072
1506408003,7973
1506408603,7936
1506409203,7924
1506409803,7941
1506410403,8037
1506411004,8231
1506411603,8481
1506412203,8817
1506412802,9119
1506413403,9484
1506414002,9759
1506414605,9952
1506415202,9973
1506415803,10155
1506416403,10198
1506417002,10346
1506417602,10425
1506418205,10446
1506418803,10455
1506419404,10514
1506420603,10393
1506421203,10418
1506421804,10385
1506422402,10431
1506423003,10385
1506423603,10273
1506424202,10177
1506424802,10133
1506425404,9976
1506426002,9986
1506426603,9789
1506427202,9741
1506427803,9643
1506428403,9563
1506429002,9455
1506429603,9442
1506430203,9416
1506430802,9367
1506431403,9292
1506432003,9252
1506432602,9166
1506433202,9283
1506433803,9294
1506434402,9238
1506435003,9193
1506435602,9186
1506436204,9238
1506436803,9352
1506437401,9239
1506438002,9286
1506438602,9306
1506439202,9302
1506439803,9253
1506440403,9263
1506441003,9381
1506441603,9443
1506442202,9338
1506442803,9475
1506443404,9428
1506444003,9481
1506444602,9441
1506445201,9384
1506445803,9428
1506446402,9378
1506447003,9432
1506447602,9528
1506448202,9577
1506448803,9831
1506449403,9909
1506450003,9967
1506450602,10112
1506451202,10042
1506451802,10163
1506452404,10392
1506453003,10701
1506453603,10914
1506454204,11147
1506454802,11197
1506455402,11253
1506456004,11105
1506456603,10950
1506457202,10756
1506457803,10600
1506458403,10383
1506459003,10144
1506459602,9907
1506460203,9836
1506460802,9779
1506461402,9501
1506462003,9453
1506462603,9274
1506463203,9086
1506463803,9016
1506464403,8842
1506465004,8846
1506465602,8735
1506466203,8681
1506466804,8644
1506467403,8637
1506468002,8639
1506468604,8606
1506469201,8585
1506469801,8545
1506470402,8540
1506471001,8516
1506471603,8456
1506472202,8435
1506472802,8413
1506473403,8366
1506474002,8359
1506474602,8358
1506475202,8342
1506475804,8304
1506476402,8303
1506477003,8293
1506477602,8278
1506478202,8308
1506478803,8285
1506479405,8281
1506480001,8280
1506480602,8268
1506481202,8276
1506481802,8251
1506482402,8259
1506483003,8249
1506483602,8302
1506484203,8313
1506484802,8363
1506485403,8333
1506486002,8330
1506486603,8289
1506487202,8201
1506487802,8137
1506488404,8126
1506489002,8092
1506489603,8056
1506490203,8025
1506490803,8026
1506491403,7994
1506492004,7979
1506492603,7981
1506493202,7939
1506493802,7939
1506494403,7939
1506495001,7937
1506495604,7846
1506496202,7843
1506496803,7915
1506497403,8102
1506498003,8383
1506498603,8639
1506499203,8997
1506499803,9238
1506500403,9521
1506501004,9773
1506501603,9896
1506502203,10000
1506502801,10233
1506503403,10379
1506504002,10504
1506504604,10494
1506505203,10511
1506505802,10565
1506506403,10584
1506507003,10500
1506507603,10529
1506508203,10396
1506508803,10449
1506509403,10478
1506510003,10418
1506510602,10297
1506511202,9951
1506511802,9891
1506512403,10010
1506513003,9892
1506513603,9868
1506514202,9711
1506514802,9744
1506515403,9668
1506516003,9678
1506516603,9700
1506517204,9635
1506517802,9599
1506518403,9484
1506519003,9479
1506519602,9440
1506520203,9356
1506520804,9307
1506521403,9222
1506522002,9229
1506522602,9249
1506523202,9204
1506523802,9221
1506524405,9205
1506525002,9265
1506525603,9321
1506526204,9377
1506526803,9482
1506527403,9419
1506528004,9341
1506528602,9344
1506529203,9369
1506529802,9384
1506530402,9494
1506531003,9491
1506531605,9447
1506532202,9453
1506532802,9510
1506533404,9509
1506534003,9518
1506534603,9625
1506535203,9693
1506535802,9766
1506536403,9972
1506537002,10118
1506537603,10210
1506538203,10577
1506538804,10778
1506539403,10922
1506540002,11468
1506540604,11753
1506541203,11700
1506541802,11708
1506542403,11594
1506543002,11374
1506543602,11133
1506544204,10993
1506544802,10611
1506545403,10474
1506546004,10231
1506546602,10116
1506547201,9937
1506547803,9814
1506548403,9662
1506549003,9537
1506549603,9237
1506550202,9102
1506550803,8986
1506551402,8961
1506552003,8883
1506552603,8796
1506553204,8747
1506553803,8724
1506554403,8730
1506555002,8711
1506555603,8673
1506556202,8638
1506556803,8561
1506557402,8553
1506558003,8500
1506558602,8462
1506559203,8460
1506559803,8449
1506560402,8438
1506561002,8406
1506561603,8375
1506562204,8328
1506562803,8330
1506563402,8315
1506564003,8300
1506564602,8270
1506565203,8291
1506565803,8285
1506566403,8263
1506567002,8252
1506567602,8251
1506568203,8219
1506568803,8186
1506569403,8158
1506570003,8167
1506570602,8144
1506571203,8128
1506571802,8121
1506572403,8147
1506573001,8143
1506573603,8204
1506574203,8168
1506574803,8143
1506575403,8100
1506576003,8009
1506576605,7999
1506577202,7950
1506577802,7967
1506578404,7962
1506579002,7928
1506579603,7948
1506580204,7925
1506580802,7920
1506581402,7840
1506582003,7825
1506582603,7884
1506583202,8023
1506583805,8184
1506584403,8466
1506585003,8798
1506585602,9129
1506586203,9535
1506586802,9800
1506587403,9963
1506588002,9961
1506588602,10097
1506589203,10203
1506589803,10342
1506590403,10299
1506591004,10288
1506591602,10423
1506592203,10437
1506592802,10599
1506593402,10615
1506594003,10621
1506594603,10527
1506595202,10556
1506595803,10580
1506597001,10208
1506597602,9998
1506598203,9933
1506598802,10118
1506599402,10021
1506600003,10038
1506600603,9909
1506601202,9809
1506601803,9733
1506602402,9758
1506603003,9687
1506603603,9669
1506604203,9676
1506604802,9584
1506605402,9568
1506606002,9497
1506606602,9430
1506607203,9387
1506607803,9366
1506608402,9302
1506609005,9301
1506609603,9380
1506610202,9456
1506610804,9375
1506611402,9431
1506612002,9462
1506612604,9473
1506613202,9543
1506613803,9511
1506614402,9517
1506615002,9453
1506615603,9473
1506616202,9516
1506616803,9543
1506617403,9520
1506618003,9647
1506618602,9578
1506619203,9728
1506619802,9761
1506620402,9721
1506621002,9890
1506621603,9988
1506622203,10024
1506622803,10227
1506623402,10432
1506624002,10590
1506624603,10848
1506625202,11082
1506625803,11297
1506627003,11677
1506627603,11856
1506628203,11778
1506628802,11668
1506629401,11422
1506630002,11165
1506630603,11053
1506631202,10962
1506631803,10599
1506632403,10530
1506633002,10347
1506633602,10183
1506634203,10155
1506634803,10019
1506635402,9771
1506636005,9625
1506636603,9477
1506637203,9330
1506637804,9132
1506638402,9079
1506639003,9061
1506639602,8819
1506640202,8793
1506640802,8790
1506641404,8726
1506642002,8702
1506642602,8658
1506643203,8647
1506643803,8583
1506644403,8564
1506645003,8504
1506645603,8446
1506646203,8424
1506646804,8412
1506647402,8411
1506648003,8400
1506648604,8390
1506649202,8381
1506649802,8334
1506650404,8348
1506651003,8344
1506651602,8350
1506652204,8332
1506652802,8309
1506653402,8283
1506654002,8263
1506654603,8254
1506655202,8259
1506655803,8238
1506656403,8211
1506657003,8265
1506657604,8267
1506658202,8164
1506658802,8095
1506659403,8059
1506660003,8023
1506660602,8038
1506661203,8058
1506661802,8062
1506662402,8032
1506663003,8000
1506663602,7994
1506664202,8005
1506664802,7993
1506665403,8017
1506666003,8015
1506666603,7969
1506667802,7920
1506668404,7922
1506669603,7995
1506670203,8172
1506670803,8334
1506671403,8513
1506672003,8773
1506672603,9039
1506673203,9155
1506673803,9204
1506674403,9244
1506675003,9191
1506675603,9245
1506676203,9327
1506676803,9411
1506677404,9435
1506678003,9480
1506678603,9511
1506679204,9465
1506679803,9496
1506680402,9490
1506681004,9488
1506681602,9497
1506682202,9506
1506682803,9421
1506683403,9379
1506684003,9337
1506684603,9302
1506685203,9281
1506685802,9279
1506686403,9232
1506687003,9267
1506687603,9249
1506688203,9418
1506688802,9425
1506689402,9464
1506690003,9430
1506690603,9385
1506691202,9339
1506691804,9446
1506692402,9441
1506693002,9441
1506693603,9431
1506694203,9386
1506694803,9376
1506695402,9397
1506696003,9439
1506696603,9446
1506697203,9462
1506697803,9546
1506698401,9572
1506699005,9570
1506699603,9555
1506700203,9655
1506700803,9689
1506701402,71157
1506702002,9732
1506702603,9664
1506703203,71265
1506703803,9705
1506704403,9743
1506705002,9723
1506705602,9702
1506706203,9861
1506706803,9950
1506707403,10017
1506708002,10194
1506708603,10226
1506709203,10384
1506709803,10573
1506710403,10657
1506711604,11052
1506712203,11321
1506712803,11596
1506713403,11656
1506714003,11500
1506714603,11397
1506715203,11407
1506715803,11232
1506716402,11026
1506717001,10789
1506717603,10761
1506718203,10568
1506718802,10368
1506719402,10173
1506720003,10002
1506720603,9737
1506721203,9607
1506721802,9433
1506722403,9228
1506723002,9172
1506723603,9050
1506724203,8996
1506724803,8945
1506725402,8905
1506726003,8916
1506726603,8900
1506727202,8845
1506727802,8831
1506728403,8840
1506729003,8756
1506729602,8734
1506730202,8701
1506730802,8679
1506731402,8658
1506732003,8608
1506732603,8548
1506733204,8516
1506733803,8509
1506734402,8510
1506735003,8498
1506735602,8489
1506736202,8473
1506736803,8443
1506737402,8439
1506738002,8470
1506738604,8443
1506739202,8417
1506739802,8407
1506740403,8380
1506741003,8369
1506741603,8305
1506742203,8268
1506742802,8252
1506743403,8260
1506744002,8279
1506744603,8259
1506745203,8250
1506745803,8278
1506746402,8243
1506747002,8191
1506747603,8167
1506748202,8152
1506748803,8151
1506749405,8127
1506750002,8130
1506750603,8089
1506751204,8054
1506751802,8010
1506752403,8018
1506753002,8013
1506753602,8026
1506754201,8023
1506754803,8026
1506755402,8030
1506756002,8022
1506756602,8043
1506757202,8042
1506757803,8025
1506758402,8030
1506759003,8007
1506759603,7989
1506760204,7991
1506760803,7971
1506761403,7957
1506762003,7951
1506762602,7963
1506763203,7993
1506763801,8037
1506764403,8084
1506765003,8098
1506765605,8120
1506766202,8122
1506766803,8151
1506767403,8197
1506768003,8262
1506768602,8280
1506769203,8313
1506769802,8320
1506770403,8345
1506771003,8381
1506771602,8440
1506772201,8485
1506774002,8555
1506774603,8599
1506775202,8667
1506775802,8776
1506776404,8798
1506777003,8876
1506777603,8882
1506778202,8950
1506778802,9006
1506779403,9041
1506780003,9096
1506780603,9163
1506781202,9249
1506781804,9223
1506782403,9262
1506783003,9231
1506783605,9323
1506784203,9218
1506784803,9297
1506785401,9345
1506786002,9378
1506786603,9396
1506787203,9459
1506787802,9483
1506788402,9476
1506789005,9433
1506789602,9425
1506790203,9387
1506790801,9407
1506791403,9355
1506792003,9334
1506792603,9255
1506793202,9280
1506793801,9173
1506794404,9175
1506795003,9192
1506795603,9316
1506796203,9375
1506796802,9300
1506797402,9308
1506798002,9353
1506798603,9327
1506799203,9404
1506799802,9375
1506800402,9378
1506801003,9429
1506801605,9398
1506802203,9439
1506802802,9532
1506803404,9392
1506804003,9462
1506804602,9329
1506805203,9227
1506805802,9207
1506806402,9192
1506807004,9086
1506807603,9068
1506808202,9127
1506808802,9077
1506809403,9149
1506810002,9137
1506810603,9134
1506811203,9140
1506811803,9113
1506812405,9090
1506813003,9184
1506813603,9260
1506814204,9276
1506814803,9299
1506815402,9279
1506816002,9240
1506816601,9153
1506817202,9101
1506817802,9026
1506818402,8959
1506819003,8816
1506819603,8754
1506820202,8699
1506820803,8654
1506821404,8591
1506822002,8540
1506822601,8515
1506823204,8494
1506823802,8450
1506824402,8429
1506825002,8406
1506825603,8389
1506826203,8357
1506826803,8318
1506827402,8280
1506828002,8286
1506828605,8284
1506829202,8267
1506829803,8243
1506830404,8232
1506831002,8228
1506831602,8226
1506832203,8233
1506832803,8227
1506833402,8207
1506834004,8198
1506834603,8168
1506835203,8165
1506835802,8135
1506836403,8126
1506837002,8137
1506837604,8159
1506838202,8137
1506838802,8116
1506839403,8106
1506840002,8094
1506840602,8078
1506841203,8092
1506841802,8080
1506842403,8074
1506843004,8036
1506843602,8007
1506844202,7995
1506844805,7940
1506845403,7901
1506846003,7855
1506846604,7778
1506847203,7724
1506847802,7696
1506848403,7670
1506849002,7651
1506849602,7653
1506850203,7665
1506850803,7691
1506851401,7724
1506852003,7725
1506852603,7736
1506853202,7763
1506853803,7792
1506854402,7816
1506855003,7859
1506855603,7911
1506856202,7926
1506856802,7936
1506857403,7979
1506858002,8001
1506858603,8091
1506859203,8176
1506859801,8227
1506860402,8288
1506861003,8362
1506861602,8462
1506862203,8530
1506862803,8627
1506863402,8645
1506864003,8710
1506864604,8786
1506865202,8898
1506865803,8970
