Timestamp,Duration(s)
1501025404,7204
1501026003,7002
1501026602,6857
1501027203,6795
1501027801,6750
1501028402,6806
1501029002,6911
1501029602,6923
1501030203,6844
1501030801,6897
1501031401,6883
1501032002,6886
1501032603,6846
1501033201,6780
1501033802,6748
1501034403,6772
1501035003,7223
1501035602,6890
1501036204,7494
1501036802,7639
1501037401,7099
1501038003,7054
1501038603,6786
1501039202,6831
1501039801,6805
1501040402,6653
1501041003,6600
1501041602,6650
1501042202,6568
1501042802,6541
1501043402,6615
1501044002,6663
1501044602,6842
1501045204,6924
1501045801,6849
1501046403,6724
1501047003,6696
1501047601,6689
1501048201,6662
1501048803,6665
1501049403,6641
1501050003,6622
1501050602,6594
1501051201,6615
1501051803,6578
1501052404,6525
1501053002,6558
1501053602,6540
1501054203,6545
1501054802,6546
1501055401,6482
1501056002,6440
1501056602,6359
1501057202,6409
1501057802,6477
1501058402,6508
1501059002,6573
1501059603,6500
1501060203,6523
1501060802,6636
1501061402,6621
1501062002,6644
1501062603,6653
1501063202,6662
1501063802,6785
1501064403,6928
1501065002,7111
1501065602,7197
1501066201,7322
1501066802,7352
1501067402,7630
1501068003,8073
1501068604,8192
1501069201,8124
1501069802,8392
1501070403,8451
1501071001,8383
1501071601,8185
1501072201,8413
1501072802,8465
1501073402,8439
1501074001,8301
1501074602,8052
1501075201,8040
1501075803,7701
1501076402,7610
1501077002,7626
1501077604,7694
1501078202,7778
1501078803,7784
1501079402,7789
1501080002,7612
1501080603,7411
1501081202,7444
1501081801,7312
1501082402,7231
1501083002,7251
1501083603,7350
1501084202,7288
1501084801,7337
1501085402,7345
1501086002,7430
1501086601,7318
1501087201,7244
1501087802,7427
1501088401,7514
1501089003,7433
1501089601,7423
1501090204,7488
1501090803,7597
1501091401,8264
1501092001,8108
1501092603,8252
1501093203,8771
1501093804,9137
1501094403,9357
1501095002,9332
1501095604,9603
1501096201,9598
1501096802,10331
1501097401,9899
1501098001,9950
1501098603,10076
1501099203,9986
1501099802,9825
1501100403,10027
1501101001,10222
1501101602,9832
1501102202,9636
1501102803,9708
1501103402,9284
1501104001,9490
1501104601,9304
1501105202,9159
1501105802,9033
1501106403,8978
1501107003,9104
1501107601,8653
1501108202,8405
1501108801,8161
1501109401,7870
1501110003,7713
1501110602,7707
1501111202,7598
1501111801,7486
1501112401,7270
1501113002,7098
1501113603,7000
1501114202,6907
1501114802,6883
1501115403,6896
1501116002,6908
1501116602,6840
1501117802,6962
1501118402,6889
1501119002,6841
1501119602,6689
1501120201,6714
1501120803,6686
1501121402,6659
1501122002,6856
1501122602,6920
1501123202,6691
1501123801,6645
1501124401,6707
1501125002,6598
1501125601,6688
1501126201,6666
1501126801,6683
1501127402,6566
1501128003,6551
1501128602,6564
1501129201,6682
1501129802,6585
1501130403,6591
1501131002,6632
1501131602,6649
1501132202,6665
1501132801,6657
1501133403,6602
1501134003,6596
1501134602,6597
1501135201,6571
1501135802,6564
1501136401,6533
1501137001,6655
1501137602,6612
1501138202,6633
1501138801,6625
1501139402,6552
1501140002,6541
1501140603,6544
1501141201,6495
1501141803,6467
1501142403,6472
1501143003,6490
1501143602,6490
1501144202,6472
1501144801,6503
1501145402,6508
1501146001,6471
1501146601,6540
1501147203,6595
1501147802,6612
1501148403,6637
1501149002,6639
1501149603,6691
1501150201,6765
1501150802,6836
1501151402,6916
1501152001,6931
1501152603,7017
1501153202,7170
1501153802,7413
1501154402,7762
1501155003,7974
1501155603,7893
1501156202,8101
1501156802,8137
1501157401,8278
1501158003,8458
1501158604,8461
1501159203,8478
1501159802,8503
1501160401,8533
1501161002,8509
1501161603,8725
1501162203,8373
1501162802,8206
1501163402,8175
1501164003,8068
1501164601,7875
1501165201,7796
1501165804,7607
1501166403,7499
1501167002,7470
1501167601,7548
1501168201,7505
1501168803,7571
1501169403,7564
1501170001,7532
1501170603,7748
1501171203,7596
1501171803,7730
1501172401,7745
1501173003,7667
1501173602,7616
1501174203,7569
1501174803,7481
1501175403,7527
1501176003,7545
1501176604,7665
1501177202,7863
1501177802,7922
1501178404,8205
1501179002,8411
1501179602,9101
1501180201,9648
1501180801,9769
1501181402,9945
1501182003,10851
1501182602,10849
1501183203,11046
1501183802,10803
1501184402,10828
1501185001,10978
1501185602,10899
1501186202,10671
1501186801,10641
1501187402,10743
1501188001,10451
1501188602,10013
1501189204,10002
1501189802,9663
1501190401,9361
1501191003,9464
1501191603,9283
1501192201,9017
1501192804,8969
1501193403,8693
1501194002,8376
1501194603,8242
1501195203,8093
1501195801,7759
1501196402,7718
1501197001,7865
1501197602,7457
1501198201,7173
1501198802,7125
1501199403,6955
1501200001,6958
1501200603,7005
1501201202,6969
1501201803,6954
1501202402,7013
1501203002,6945
1501203604,6800
1501204202,6867
1501204801,6926
1501205402,6787
1501206001,6888
1501206602,6968
1501207202,6682
1501207803,6733
1501208402,6681
1501209003,6653
1501209601,6580
1501210202,6596
1501210801,6491
1501211403,6482
1501212002,6701
1501212602,6594
1501213201,6658
1501213802,6637
1501214403,6634
1501215003,6573
1501215603,6517
1501216203,6675
1501216802,6682
1501217402,6607
1501218001,6589
1501218602,6623
1501219203,6642
1501219801,6604
1501220402,6654
1501221001,6664
1501221603,6663
1501222202,6666
1501222802,6655
1501223403,6592
1501224002,6602
1501224601,6566
1501225204,6570
1501225802,6600
1501226401,6583
1501227004,6561
1501227603,6540
1501228202,6493
1501228802,6421
1501229402,6484
1501230002,6456
1501230604,6424
1501231202,6448
1501231802,6466
1501232401,6491
1501233002,6499
1501233602,6579
1501234203,6610
1501234803,6576
1501235401,6644
1501236001,6643
1501236603,6735
1501237203,6738
1501237804,6843
1501238401,6924
1501239002,7159
1501239602,7253
1501240201,7459
1501240802,7762
1501241404,7936
1501242003,7961
1501242602,8004
1501243203,8148
1501243801,7888
1501244401,8012
1501245003,8227
1501245603,8309
1501246203,8143
1501246803,8102
1501247402,7886
1501248002,7604
1501248603,7610
1501249203,7767
1501249802,7599
1501250403,7565
1501251001,7370
1501251603,7588
1501252201,7694
1501252802,7633
1501253401,7467
1501254002,7424
1501254603,7410
1501255203,7566
1501255804,7598
1501256402,7743
1501257001,7879
1501257603,7794
1501258202,7808
1501258801,7822
1501259403,7894
1501260001,8051
1501260602,8305
1501261204,8457
1501261802,8508
1501262401,8459
1501263003,8551
1501263601,8839
1501264203,9120
1501264802,9459
1501265402,9487
1501266002,10277
1501266603,10601
1501267203,10837
1501267802,10976
1501268403,11024
1501269002,10862
1501269601,11139
1501270203,10977
1501270801,11401
1501271402,11227
1501272004,10980
1501272602,10978
1501273202,10859
1501273802,10610
1501274402,10482
1501275002,10049
1501275603,9829
1501276203,9576
1501276802,9375
1501277401,9410
1501278002,9010
1501278601,8740
1501279203,8664
1501279802,8467
1501280402,8056
1501281003,7907
1501281602,7958
1501282202,7768
