Timestamp,Duration(s)
1503621003,2906
1503621602,2970
1503622202,2939
1503622803,2904
1503623402,2884
1503624002,2871
1503624602,2846
1503625202,2781
1503625801,2806
1503626402,2836
1503627002,2815
1503627602,2762
1503628204,2713
1503628802,2708
1503629403,2789
1503630002,2745
1503630601,2798
1503631203,2783
1503631804,2742
1503632402,2707
1503633002,2561
1503633602,2543
1503634202,2590
1503634802,2522
1503635404,2487
1503636002,2486
1503636603,2508
1503637202,2576
1503637802,2526
1503638402,2552
1503639003,2561
1503639602,2523
1503640203,2502
1503640804,2460
1503641402,2465
1503642003,2463
1503642604,2443
1503643202,2445
1503643802,2469
1503644404,2479
1503645002,2491
1503645602,2512
1503646202,2539
1503646803,2545
1503647401,2519
1503648002,2510
1503648601,2492
1503649202,2499
1503649803,2503
1503650403,2488
1503651002,2500
1503651602,2518
1503652203,2708
1503652803,2679
1503653403,2655
1503654003,2647
1503654601,2719
1503655203,2910
1503655803,2866
1503656402,3002
1503657003,2991
1503657602,2976
1503658203,3054
1503658804,3238
1503659403,3340
1503660002,3268
1503660602,3397
1503661202,3400
1503661802,3409
1503663002,3372
1503663602,3456
1503664203,3220
1503664802,3156
1503665402,3142
1503666004,3039
1503666603,2984
1503667203,2914
1503667803,2985
1503668403,2902
1503669002,2881
1503669603,2990
1503670203,3007
1503670802,3093
1503671402,3138
1503672002,3115
1503672602,3189
1503673204,3148
1503673802,3205
1503674402,3117
1503675001,3213
1503675602,3179
1503676202,3217
1503676803,3320
1503677402,3216
1503678002,3158
1503678604,3317
1503679202,3348
1503679803,3431
1503680403,3389
1503681003,3399
1503681602,3519
1503682204,3600
1503682802,3608
1503683402,3529
1503684002,3543
1503684602,3588
1503685202,3519
1503685803,3481
1503686403,3590
1503687003,3518
1503687603,3569
1503688203,3542
1503688802,3450
1503689403,3401
1503690002,3495
1503690603,3543
1503691202,3457
1503691802,3403
1503692403,3491
1503693004,3457
1503693602,3537
1503694203,3578
1503694803,3539
1503695402,3579
1503696002,3432
1503696602,3534
1503697202,3461
1503697803,3423
1503698404,3391
1503699002,3365
1503699601,3328
1503700202,3355
1503700803,3344
1503701403,3374
1503702004,3315
1503702602,3201
1503703203,3170
1503703804,3020
1503704402,2946
1503705002,2945
1503705603,2996
1503706203,2923
1503706803,2967
1503707402,2928
1503708002,3008
1503708603,2992
1503709205,2982
1503709802,2880
1503710402,2898
1503711004,2851
1503711603,2841
1503712203,2869
1503712804,2865
1503713403,2825
1503714003,2842
1503714604,2839
1503715202,2837
1503715802,2893
1503716403,2868
1503717003,2764
1503717602,2769
1503718203,2913
1503718802,2705
1503719402,2783
1503720003,2706
1503720603,2660
1503721203,2670
1503721802,2691
1503722402,2595
1503723002,2556
1503723603,2563
1503724202,2561
1503724802,2522
1503725404,2515
1503726003,2478
1503726602,2461
1503727203,2510
1503727803,2474
1503728402,2495
1503729004,2478
1503729603,2460
1503730202,2458
1503730803,2450
1503731403,2419
1503732002,2393
1503732603,2413
1503733202,2462
1503733802,2418
1503734403,2402
1503735002,2415
1503735602,2506
1503736202,2434
1503736803,2423
1503737403,2432
1503738003,2454
1503738602,2482
1503739203,2507
1503739804,2508
1503740402,2482
1503741002,2530
1503741604,2523
1503742202,2557
1503742802,2585
1503743402,2585
1503744003,2619
1503744602,2577
1503745205,2784
1503745803,2791
1503746403,2695
1503747004,2699
1503747603,2689
1503748203,2759
1503748803,2749
1503749402,2742
1503750002,2773
1503750602,2815
1503751203,2882
1503751802,2880
1503752404,2884
1503753002,2852
1503753602,2883
1503754203,2935
1503754802,2965
1503755402,3052
1503756004,3035
1503756602,3119
1503757202,2937
1503757804,2928
1503758402,3020
1503759003,3113
1503759602,3079
1503760202,3090
1503760802,3250
1503761402,3290
1503762002,3238
1503762603,3271
1503763202,3276
1503763802,3313
1503764402,3321
1503765005,3287
1503765603,3248
1503766203,3197
1503766804,3315
1503767403,3303
1503768003,3272
1503768603,3332
1503769202,3272
1503769803,3237
1503770403,3170
1503771002,3216
1503771603,3293
1503772203,3266
1503772802,3327
1503773402,3105
1503774002,3111
1503774602,2950
1503775202,2815
1503775802,2891
1503776402,3005
1503777003,2846
1503777602,2927
1503778202,3003
1503778802,2970
1503779403,2882
1503780002,2883
1503780602,2992
1503781203,2943
1503781802,2826
1503782402,2916
1503783003,2911
1503783602,2911
1503784201,2920
1503784804,2927
1503785402,2984
1503786002,2953
1503786602,2937
1503787202,2994
1503787803,2939
1503788403,2903
1503789003,2974
1503789602,2927
1503790202,2910
1503790803,2894
1503791402,2911
1503792003,2859
1503792602,2907
1503793202,2873
1503793803,2971
1503794402,2926
1503795002,2847
1503795601,2866
1503796202,2775
1503796802,2826
1503797403,2785
1503798002,2735
1503798603,2735
1503799204,2776
1503799803,2782
1503800402,2772
1503801003,2787
1503801603,2812
1503802202,2847
1503802805,2790
1503803403,2826
1503804003,2806
1503804602,2763
1503805202,2633
1503805803,2650
1503806404,2583
1503807003,2614
1503807602,2565
1503808203,2528
1503808803,2587
1503809402,2570
1503810002,2582
1503810603,2580
1503811203,2515
1503811803,2534
1503812402,2556
1503813002,2556
1503813604,2543
1503814203,2506
1503814803,2519
1503815403,2471
1503816003,2440
1503816602,2426
1503817203,2450
1503817803,2497
1503818402,2510
1503819004,2490
1503819602,2472
1503820203,2467
1503820803,2485
1503821403,2459
1503822003,2428
1503822603,2455
1503823202,2473
1503823803,2450
1503824403,2446
1503825002,2423
1503825602,2431
1503826202,2407
1503826802,2454
1503827402,2443
1503828003,2415
1503828602,2398
1503829203,2350
1503829803,2355
1503830403,2435
1503831003,2399
1503831602,2454
1503832203,2450
1503832803,2470
1503833403,2496
1503834003,2497
1503834603,2494
1503835202,2490
1503835803,2528
1503836403,2565
1503837003,2564
1503837602,2618
1503838203,2689
1503838803,2618
1503839402,2681
1503840003,2724
1503840602,2783
1503841202,2824
1503841802,2830
1503842402,2795
1503843003,2835
1503843603,2864
1503844203,2940
1503844802,2955
1503845402,2940
1503846004,2911
1503846602,2932
1503847202,3010
1503847803,2916
1503848402,3020
1503849002,2991
1503849603,3166
1503850203,3236
1503850801,3156
1503851402,3135
1503852003,3186
1503852602,3220
1503853204,3276
1503853802,3181
1503854401,3197
1503855004,3271
1503855602,3243
1503856202,3300
1503856804,3298
1503857402,3208
1503858003,3298
1503858604,3255
1503859203,3157
1503859802,3073
1503860402,3221
1503861002,2938
1503861602,2974
1503862202,2950
1503862802,2877
1503863402,2935
1503864004,3016
1503864602,2898
1503865202,2914
1503865803,2943
1503866402,2964
1503867002,2914
1503867602,2968
1503868202,2902
1503868802,2998
1503869402,3090
1503870002,2990
1503870603,2948
1503871204,2983
1503871802,3056
1503872402,2990
1503873004,3005
1503873603,2987
1503874202,3017
1503874804,3016
1503875402,2943
1503876002,2874
1503876602,2834
1503877202,2900
1503877802,2910
1503878404,2841
1503879002,2992
1503879602,2902
1503880203,2906
1503880802,2979
1503881402,2878
1503882001,2958
1503882602,2918
1503883203,2935
1503883802,2788
1503884402,2788
1503885002,2764
1503885602,2751
1503886203,2679
1503886803,2646
1503887404,2672
1503888003,2704
1503888603,2710
1503889205,2759
1503889802,2610
1503890403,2608
1503891004,2724
1503891603,2675
1503892203,2648
1503892804,2487
1503893402,2466
1503894002,2488
1503894603,2492
1503895202,2482
1503895802,2507
1503896404,2496
1503897002,2505
1503897602,2466
1503898204,2469
1503898802,2467
1503899401,2457
1503900003,2466
1503900602,2488
1503901202,2434
1503901802,2444
1503902403,2443
1503903002,2400
1503903604,2415
1503904203,2442
1503904803,2447
1503905403,2454
1503906002,2426
1503906602,2476
1503907202,2426
1503907802,2472
1503908402,2426
1503909603,2438
1503910203,2476
1503910803,2503
1503911402,2644
1503912002,2618
1503912603,2624
1503913202,2626
1503913803,2713
1503914405,2871
1503915003,2908
1503915603,2989
1503916202,2994
1503916802,2947
1503917402,3062
1503918602,3185
1503919203,3092
1503919802,3208
1503920403,3172
1503921002,3236
1503921603,3130
1503922203,3177
1503922803,3220
1503923403,3135
1503924003,3150
1503924603,3085
1503925203,3004
1503925802,2970
1503926402,2994
1503927003,2895
1503927603,2885
1503928203,2862
1503928804,2836
1503929402,2925
1503930003,2986
1503930602,3056
1503931203,3075
1503931802,3128
1503932403,3227
1503933002,3176
1503933603,3314
1503934203,3323
1503934803,3395
1503935402,3471
1503936003,3338
1503936603,3377
1503937203,3189
1503937803,3187
1503938403,3343
1503939003,3204
1503939603,3111
1503940202,3122
1503940803,3147
1503941402,3163
1503942002,3212
1503942603,3276
1503943202,3421
1503943802,3412
1503944403,3394
1503945004,3382
1503945602,3390
1503946202,3371
1503946804,3375
1503947401,3408
1503948002,3313
1503948603,3335
1503949202,3429
1503949803,3333
1503950402,3310
1503951002,3321
1503951602,3249
1503952203,3328
1503952802,3252
1503953403,3282
1503954002,3263
1503954602,3284
1503955803,3330
1503956401,3262
1503957003,3297
1503957602,3307
1503958202,3188
1503958803,3209
1503959403,3163
1503960003,3190
1503960603,3136
1503961202,3078
1503961803,3016
1503962401,2851
1503963005,2828
1503963603,2804
1503964202,2792
1503964802,2869
1503965402,2846
1503966002,2795
1503966603,2872
1503967203,2813
1503967802,2865
1503968403,2808
1503969003,2832
1503969603,2819
1503970204,2805
1503970802,2781
1503971402,2774
1503972005,2726
1503972602,2785
1503973202,2728
1503973803,2732
1503974403,2706
1503975003,2607
1503975604,2566
1503976203,2584
1503976802,2578
1503977403,2630
1503978002,2537
1503978603,2508
1503979204,2505
1503979803,2532
1503980402,2543
1503981002,2547
1503981602,2518
1503982202,2470
1503982803,2439
1503983402,2446
1503984001,2445
1503984604,2446
1503985203,2481
1503985803,2498
1503986403,2466
1503987002,2468
1503987602,2544
1503988205,2518
1503988802,2524
1503989403,2505
1503990004,2486
1503990602,2467
1503991203,2429
1503991803,2460
1503992402,2470
1503993002,2442
1503993604,2475
1503994203,2450
1503994802,2433
1503995404,2433
1503996002,2430
1503996603,2433
1503997203,2468
1503997803,2678
1503998403,2689
1503999602,2706
1504000203,2750
1504000804,2833
1504001402,3036
1504002604,2983
1504003203,3018
1504003802,3193
1504004403,3242
1504005002,3455
1504005602,3379
1504006202,3363
1504006803,3434
1504007403,3512
1504008005,3742
1504008603,3770
1504009203,3736
1504009804,3862
1504010403,3688
1504011002,3620
1504011602,3349
1504012202,3565
1504012802,3514
1504013403,3436
1504014002,3090
1504014602,2967
1504015201,2929
1504015803,2937
1504016402,3144
1504017003,3056
1504017602,3266
1504018203,3260
1504018804,3169
1504019403,3351
1504020002,3328
1504020605,3187
1504021203,3375
1504021803,3231
1504022404,3343
1504023003,3337
1504023602,3218
1504024202,3253
1504024803,3225
1504025402,3232
1504026004,3317
1504026602,3261
1504027202,3341
1504027804,3347
1504028403,3354
1504029002,3340
1504029602,3429
1504030202,3361
1504030803,3462
1504031403,3528
1504032603,3617
1504033204,3617
1504033802,3663
1504034401,3646
1504035003,3499
1504035602,3578
1504036203,3470
1504036804,3438
1504037403,3394
1504038003,3487
1504038603,3356
1504039203,3320
1504039803,3311
1504040403,3291
1504041003,3326
1504041602,3387
1504042202,3348
1504042803,3255
1504043403,3286
1504044002,3293
1504044603,3257
1504045203,3162
1504045802,3252
1504046402,3165
1504047002,3251
1504047604,3213
1504048202,3137
1504048803,3043
1504049404,2900
1504050002,2955
1504050602,2968
1504051204,2897
1504051803,2964
1504052403,2951
1504053001,2918
1504053602,2904
1504054202,2951
1504054804,2825
1504055401,2844
1504056002,2794
1504056602,2754
1504057202,2748
1504057802,2812
1504058402,2749
1504059003,2801
1504059602,2788
1504060203,2811
1504060802,2820
1504061403,2866
1504062004,2775
1504062602,2827
1504063203,2659
1504063802,2618
1504064403,2659
1504065003,2583
1504065603,2589
1504066202,2639
1504066802,2678
1504067403,2664
1504068002,2650
1504068602,2588
1504069205,2579
1504069802,2558
1504070401,2577
1504071003,2552
1504071603,2547
1504072202,2554
1504072803,2534
1504073403,2539
1504074002,2507
1504074603,2565
1504075203,2541
1504075803,2515
1504076403,2514
1504077002,2512
1504077603,2532
1504078202,2502
1504078803,2519
1504079402,2490
1504080003,2534
1504080603,2506
1504081202,2508
1504081803,2514
1504082402,2554
1504083003,2542
1504083603,2595
1504084203,2758
1504084802,2723
1504085403,2794
1504086003,2722
1504086603,2764
1504087203,2795
1504087802,2849
1504088403,3030
1504089003,3011
1504089603,3036
1504090202,3263
1504091403,3379
1504092002,3462
1504092601,3488
1504093203,3370
1504093802,3338
1504094402,3282
1504095003,3324
1504095603,3167
1504096204,3113
1504096803,3065
1504097403,3236
1504098004,3185
1504098603,3212
1504099202,2958
1504099803,2994
1504100403,3005
1504101003,2837
1504101603,2982
1504102203,3027
1504102802,3095
1504103403,3010
1504104002,3133
1504104602,3058
1504105204,3146
1504105802,3086
1504106403,3114
1504107003,3193
1504108202,3100
1504108803,3143
1504109402,3216
1504110602,3130
1504111202,3312
1504111803,3160
1504112401,3168
1504113002,3148
1504113603,3203
1504114203,3298
1504114803,3547
1504115403,3490
1504116003,3460
1504117202,3412
1504117802,3445
1504118403,3373
1504119002,3456
1504119602,3386
1504120203,3372
1504120802,3361
1504121403,3305
1504122003,3339
1504122602,3340
1504123204,3318
1504123802,3402
1504124402,3339
1504125002,3420
1504125603,3354
1504126203,3358
1504126803,3288
1504127403,3293
1504128003,3279
1504128603,3203
1504129202,3278
1504129802,3210
1504130402,3184
1504131002,3135
1504131602,3168
1504132203,3145
1504132802,3241
1504133403,3220
1504134002,3171
1504134603,3060
1504135202,2930
1504135804,2976
1504136403,2975
1504137001,2861
1504137603,2835
1504138202,2893
1504138803,2953
1504139404,2890
1504140002,2844
1504140603,2840
1504141203,2881
1504141802,2875
1504142403,2846
1504143003,2864
1504143602,2843
1504144202,2784
1504144803,2763
1504145402,2791
1504146002,2767
1504146602,2820
1504147202,2654
1504147803,2627
1504148402,2673
1504149003,2699
1504149603,2724
1504150204,2692
1504150802,2582
1504151402,2496
1504152005,2499
1504152602,2553
1504153202,2492
1504153803,2501
1504154403,2510
1504155002,2506
1504155603,2500
1504156202,2496
1504156803,2511
1504157405,2575
1504158003,2514
1504158602,2464
1504159203,2451
1504159803,2477
1504160402,2471
1504161001,2474
1504161602,2454
1504162202,2405
1504162804,2436
1504163401,2433
1504164002,2411
1504164604,2440
1504165203,2422
1504165803,2449
1504166402,2468
1504167003,2446
1504167602,2488
1504168202,2490
1504168803,2518
1504169402,2481
1504170002,2606
1504170603,2644
1504171203,2619
1504171803,2674
1504172401,2668
1504173003,2781
1504173602,2887
1504174201,2951
1504174803,2989
1504175402,2954
1504176003,2956
1504176603,3076
1504177203,3102
1504177803,3185
1504178402,3274
1504179003,3246
1504179603,3383
1504180202,3247
1504180803,3352
1504181403,3317
1504182002,3342
1504182603,3236
1504183202,3379
1504183802,3187
1504184403,3190
1504185002,3176
1504185602,3151
1504186203,3153
1504186802,3004
1504187402,2994
1504188002,2972
1504188602,3033
1504189203,3199
1504189805,3235
1504190401,3216
1504191003,3205
1504191604,3156
1504192203,3210
1504192803,3170
1504193404,3109
1504194002,3176
1504194602,3179
1504195202,3266
1504195803,3197
1504196402,3191
1504197004,3179
1504197602,3234
1504198202,3224
1504198802,3267
1504199402,3332
1504200003,3403
1504200604,3425
1504201202,3446
1504201802,3541
1504202403,3519
1504203002,3523
1504203602,3459
1504204203,3440
1504204802,3574
1504205403,3576
1504206004,3381
1504206603,3347
1504207203,3459
1504207802,3543
1504208402,3775
1504209002,4101
1504209603,3992
1504210202,3771
1504210802,3822
1504211403,3602
1504212002,3456
1504212603,3766
1504213203,3504
1504213803,3380
1504214403,3392
1504215005,3386
1504215602,3397
1504216203,3484
1504216803,3277
1504217403,3295
1504218003,3292
1504218602,3203
1504219202,3264
1504219802,3201
1504220403,3209
1504221003,3090
1504221602,3018
1504222204,3063
1504222803,2968
1504223402,2904
1504224003,2951
1504224603,2926
1504225202,2935
1504225804,2892
1504226402,2908
1504227003,2868
1504227603,2828
1504228203,2815
1504228802,2787
1504229402,2830
1504230003,2861
1504230603,2805
1504231204,2816
1504231803,2774
1504232402,2753
1504233004,2795
1504233602,2794
1504234203,2624
1504234805,2678
1504235402,2662
1504236002,2717
1504236604,2633
1504237203,2624
1504237801,2607
1504238403,2575
1504239002,2548
1504239602,2561
1504240203,2579
1504240803,2564
1504241403,2574
1504242003,2550
1504242603,2585
1504243201,2489
1504243804,2454
1504244402,2448
1504245002,2454
1504245604,2486
1504246203,2472
1504246803,2466
1504247403,2452
1504248002,2444
1504248603,2466
1504249203,2432
1504249802,2434
1504250403,2463
1504251003,2466
1504251603,2476
1504252203,2458
1504252804,2449
1504253403,2434
1504254003,2465
1504254603,2459
1504255203,2476
1504255802,2537
1504256402,2529
1504257003,2696
1504257603,2673
1504258203,2680
1504258803,2699
1504259402,2772
1504260002,2835
1504260603,2949
1504261203,2964
1504261803,3032
1504262403,3020
1504263003,3128
1504263604,3112
1504264203,3286
1504264803,3401
1504265402,3503
1504266003,3377
1504266602,3318
1504267203,3415
1504267802,3322
1504268402,3245
1504269004,3275
1504269602,2985
1504270203,2870
1504271402,2892
1504272003,2854
1504272604,2874
1504273203,2904
1504273802,2891
1504274403,2981
1504275003,2996
1504275602,3087
1504276202,3097
1504276803,3121
1504277402,3183
1504278004,3240
1504278603,3218
1504279202,3245
1504279803,3156
1504280403,3122
1504281003,3168
1504281603,3292
1504282202,3222
1504282802,3256
1504283402,3233
1504284002,3289
1504284602,3336
1504285203,3428
1504285803,3328
1504286403,3323
1504287003,3407
1504287603,3467
1504288201,3562
1504288803,3519
1504289402,3475
1504290002,3506
1504290603,3586
1504291203,3589
1504291803,3596
1504292403,3509
1504293002,3584
1504293602,3647
1504294204,3669
1504294803,3609
1504295403,3549
1504296003,3586
1504296603,3507
1504297203,3405
1504297804,3499
1504298402,3523
1504299003,3459
1504299603,3483
1504300202,3419
1504300803,3319
1504301402,3299
1504302003,3361
1504302603,3374
1504303204,3261
1504303803,3309
1504304402,3134
1504305004,3178
1504305602,3233
1504306202,3214
1504306803,3199
1504307402,3159
1504308002,3068
1504308603,3056
1504309202,2928
1504309803,2999
1504310403,2956
1504311003,2918
1504311602,3020
1504312204,2993
1504312802,2952
1504313402,2883
1504314005,2871
1504314602,2887
1504315203,2868
1504315803,2826
1504316402,2823
1504317003,2890
1504317602,2809
1504318202,2816
1504318803,2767
1504319404,2807
1504320002,2850
1504320603,2788
1504321205,2737
1504321802,2762
1504322403,2774
1504323002,2902
1504323603,2672
1504324203,2643
1504324803,2593
1504325402,2631
1504326003,2609
1504326603,2599
1504327201,2550
1504327802,2485
1504328404,2548
1504329003,2541
1504329602,2511
1504330203,2512
1504330803,2552
1504331403,2552
1504332003,2530
1504332603,2546
1504333203,2525
1504333803,2512
1504334403,2522
1504335003,2523
1504335603,2537
1504336203,2489
1504336803,2474
1504337402,2471
1504338003,2483
1504338602,2518
1504339203,2460
1504339802,2497
1504340403,2481
1504341002,2478
1504341603,2488
1504342203,2477
1504342804,2553
1504343402,2484
1504344002,2511
1504344602,2528
1504345203,2503
1504345803,2508
1504346404,2488
1504347002,2512
1504347603,2513
1504348203,2531
1504348802,2478
1504349402,2486
1504350002,2585
1504350603,2549
1504351202,2647
1504351805,2606
1504352403,2615
1504353002,2603
1504353603,2612
1504354203,2733
1504354802,2695
1504355405,2752
1504356003,2682
1504356603,2717
1504357204,2701
1504357802,2760
1504358403,2739
1504359003,2694
1504359603,2741
1504360202,2838
1504360803,2802
1504361403,2792
1504362002,2855
1504362604,3091
1504363203,2975
1504363802,2917
1504364403,3030
1504365003,3007
1504365603,2881
1504366202,2924
1504366803,3076
1504367402,3094
1504368002,3071
1504368603,3059
1504369203,3158
1504369802,3117
1504370403,3154
1504371002,3073
1504371603,3123
1504372202,3074
1504372803,3086
1504373403,3136
1504374002,3005
1504374603,3084
1504375202,3095
1504375803,3042
1504376401,3063
1504377003,2951
1504377602,2985
1504378202,2835
1504378803,2859
1504379402,2901
1504380002,2835
1504380603,2828
1504381201,2801
1504381802,2808
1504382401,2961
1504383002,2859
1504383603,2953
1504384203,2925
1504384802,2861
1504385403,2941
1504386004,2897
1504386602,2957
1504387203,2904
1504387803,2882
1504388403,2871
1504389003,2864
1504389603,2861
1504390203,2856
1504390803,2769
1504391405,2865
1504392003,2873
1504392602,2934
1504393204,2849
1504393802,2883
1504394403,2778
1504395004,2871
1504395603,2961
1504396202,2972
1504396802,2926
1504397402,2885
1504398001,2896
1504398602,2885
1504399203,2909
1504399802,2882
1504400402,2912
1504401003,2908
1504401602,2983
1504402204,2961
1504402803,2890
1504403402,2893
1504404003,2900
1504404603,2936
1504405203,2904
1504405803,2946
1504406403,2905
1504407003,2912
1504407603,2919
1504408203,2877
1504408803,2869
1504409404,2819
1504410002,2780
1504410603,2764
1504411203,2704
1504411802,2789
1504412403,2814
1504413001,2773
1504413603,2716
1504414203,2705
1504414803,2596
1504415403,2685
1504416002,2723
1504416603,2598
1504417202,2582
1504417802,2563
1504418402,2511
1504419002,2510
1504419603,2531
1504420204,2527
1504420803,2545
1504421403,2555
1504422003,2581
1504422602,2501
1504423203,2508
1504423803,2530
1504424403,2580
1504425003,2595
1504425602,2579
1504426202,2598
1504426802,2692
1504427402,2550
1504428003,2561
1504428603,2511
1504429203,2504
1504429802,2476
1504430402,2483
1504431003,2502
1504431602,2525
1504432203,2512
1504432803,2461
1504433403,2423
1504434003,2417
1504434603,2446
1504435203,2435
1504435802,2463
1504436403,2477
1504437002,2464
1504437603,2472
1504438202,2481
1504438803,2459
1504439403,2483
1504440005,2460
1504440602,2482
1504441203,2574
1504441803,2585
1504442403,2586
1504443002,2570
1504443604,2620
1504444203,2648
1504444803,2748
1504445402,2727
1504446003,2870
1504446603,2924
1504447204,2847
1504447803,2934
1504448403,2946
1504449004,2988
1504449602,2999
1504450203,3026
1504450802,2971
1504451401,2995
1504452003,2940
1504452603,2937
1504453203,2978
1504454402,3009
1504455003,2959
1504455602,2926
1504456202,3231
1504456803,3095
1504457402,3114
1504458004,3178
1504458603,3033
1504459203,3034
1504459803,2960
1504460403,2948
1504461002,2979
1504461603,3022
1504462202,2937
1504462802,2978
1504463402,2929
1504464002,3031
1504464602,2895
1504465203,2831
1504465802,2949
1504466402,2865
1504467002,2898
1504467602,2945
1504468203,2906
1504468804,2887
1504469402,2957
1504470003,2842
1504470603,2894
1504471203,2868
1504471803,2899
1504472404,2854
1504473003,2967
1504473602,2900
1504474204,2909
1504474801,2869
1504475403,2862
1504476002,2884
1504476603,2955
1504477203,2939
1504477804,2922
1504478402,2889
1504479002,2843
1504479602,2878
1504480202,2900
1504480802,2871
1504481403,2805
1504482002,2826
1504482603,2811
1504483202,2792
1504483802,2850
1504484402,2897
1504485002,2916
1504485602,2902
1504486202,2842
1504486802,2846
1504487403,2864
1504488002,2887
1504488603,2818
1504489202,2826
1504489803,2833
1504490404,2733
1504491003,2732
1504491603,2698
1504492203,2727
1504492803,2734
1504493403,2644
1504494002,2613
1504494603,2609
1504495203,2594
1504495803,2561
1504496403,2524
1504497003,2500
1504497604,2511
1504498202,2500
1504498802,2499
1504499404,2566
1504500003,2520
1504500603,2461
1504501204,2459
1504501803,2442
1504502403,2467
1504503004,2510
1504503603,2533
1504504203,2557
1504504802,2546
1504505402,2484
1504506002,2475
1504506603,2424
1504507202,2441
1504507803,2428
1504508403,2388
1504509003,2383
1504509601,2451
1504510203,2467
1504510803,2411
1504511401,2433
1504512005,2419
1504512603,2414
1504513203,2456
1504513804,2462
1504514403,2483
1504515003,2509
1504515602,2534
1504516203,2658
1504516801,2631
1504517403,2588
1504518002,2633
1504518603,2752
1504519204,2759
1504519803,2756
1504520403,2811
1504521005,2840
1504521602,2791
1504522202,2700
1504522804,2760
1504523402,2737
1504524003,2696
1504524603,2670
1504525202,2686
1504525802,2726
1504526405,2520
1504527002,2551
1504527603,2569
1504528203,2558
1504528803,2554
1504529402,2570
1504530003,2584
1504530603,2570
1504531203,2609
1504531802,2611
1504532403,2633
1504533001,2630
1504533603,2644
1504534203,2691
1504534802,2704
1504535403,2823
1504536002,2746
1504536603,2835
1504537203,2803
1504537803,2767
1504538402,2780
1504539002,2897
1504539602,3106
1504540202,2931
1504540802,3121
1504541402,3140
1504542002,2997
1504542603,2985
1504543202,3226
1504543803,3018
1504544402,3121
1504545002,3235
1504545602,3280
1504546202,3407
1504546803,3503
1504547402,3753
1504548003,3500
1504548603,3502
1504549201,3507
1504549803,3416
1504550402,3347
1504551003,3277
1504551604,3257
1504552202,3181
1504552803,3110
1504553404,3054
1504554003,2994
1504554603,3055
1504555204,3113
1504555802,3060
1504556402,3085
1504557003,3130
1504557602,3143
1504558203,3197
1504558803,3168
1504559403,3242
1504560002,3299
1504560604,3444
1504561202,3457
1504561803,3493
1504562402,3360
1504563002,3442
1504563603,3420
1504564203,3203
1504564802,3192
1504565402,3252
1504566003,3181
1504566603,3190
1504567202,3054
1504567804,2914
1504568402,2955
1504569002,2868
1504569604,2951
1504570203,2968
1504570802,2984
1504571403,2970
1504572002,2909
1504572603,2901
1504573203,2857
1504573802,2867
1504574403,2851
1504575003,2852
1504575603,2813
1504576202,2807
1504576804,2801
1504577402,2809
1504578002,2790
1504578602,2788
1504579203,2785
1504579803,2787
1504580402,2739
1504581003,2738
1504581603,2719
1504582203,2574
1504582803,2531
1504583403,2478
1504584002,2522
1504584603,2508
1504585202,2488
1504585802,2483
1504586402,2452
1504587003,2459
1504587602,2466
1504588203,2455
1504588803,2470
1504589403,2483
1504590003,2481
1504590603,2457
1504591204,2432
1504591803,2395
1504592401,2418
1504593004,2395
1504593603,2357
1504594203,2398
1504594802,2381
1504595403,2371
1504596002,2373
1504596604,2383
1504597202,2406
1504597803,2428
1504598402,2452
1504599001,2433
1504599602,2446
1504600204,2434
1504600803,2403
1504601403,2399
1504602003,2652
1504602603,2698
1504603202,2720
1504603803,2691
1504604402,2690
1504605002,2793
1504605602,2841
1504606203,2831
1504606802,3038
1504607402,3034
1504608002,3129
1504608603,3302
1504609204,3436
1504609803,3541
1504610402,3490
1504611004,3463
1504611603,3425
1504612202,3467
1504612803,3346
1504613403,3308
1504614002,3165
1504614602,3123
1504615202,3121
1504615802,3159
1504616402,3056
1504617001,2948
1504617602,3053
1504618203,2988
1504618801,2922
1504619403,2945
1504620002,2883
1504620603,3004
1504621203,3075
1504621804,3171
1504622402,3262
1504623003,3149
1504623603,3115
1504624203,3206
1504624803,3205
1504625404,3156
1504626002,3274
1504626603,3135
1504627202,3189
1504627802,3243
1504628402,3227
1504629001,3256
1504629601,3351
1504630202,3460
1504630803,3520
1504631403,3392
1504632002,3538
1504632602,3486
1504633202,3462
1504633802,3474
1504634404,3390
1504635002,3403
1504635602,3371
1504636203,3472
1504636803,3396
1504637403,3433
1504638002,3378
1504638602,3428
1504639202,3447
1504639804,3379
1504640403,3351
1504641003,3365
1504641603,3389
1504642203,3406
1504642803,3520
1504643404,3432
1504644002,3432
1504644602,3367
1504645203,3350
1504645803,3318
1504646402,3318
1504647002,3224
1504647602,3192
1504648203,3195
1504648802,3245
1504649403,3114
1504650003,3168
1504650602,3155
1504651202,3160
1504651802,3119
1504652402,3101
1504653002,3045
1504653602,2933
1504654204,2963
1504654803,2944
1504655403,2812
1504656003,2879
1504656602,2877
1504657203,2910
1504657803,2912
1504658403,2891
1504659003,2882
1504659603,2934
1504660202,2776
1504660803,2833
1504661402,2797
1504662003,2833
1504662602,2789
1504663202,2801
1504663803,2764
1504664403,2766
1504665004,2702
1504665603,2714
1504666202,2585
1504666804,2585
1504667403,2582
1504668003,2592
1504668603,2602
1504669202,2613
1504669803,2642
1504670403,2622
1504671002,2590
1504671602,2545
1504672203,2560
1504672802,2556
1504673402,2582
1504674003,2558
1504674603,2536
1504675203,2448
1504675802,2415
1504676403,2409
1504677003,2447
