Timestamp,Duration(s)
1503880802,9595
1503881402,9617
1503882001,10055
1503882602,10168
1503883202,9988
1503883802,9701
1503884401,9631
1503885002,9322
1503885603,8731
1503886203,8789
1503886803,8756
1503887404,8588
1503888003,8487
1503888603,8505
1503889204,8476
1503889802,8458
1503890402,8475
1503891004,8500
1503891603,8501
1503892202,8489
1503892804,8497
1503893402,8496
1503894002,8487
1503894603,8479
1503895202,8462
1503895802,8461
1503896404,8435
1503897002,8432
1503897602,8426
1503898204,8424
1503898802,8428
1503899401,8400
1503900002,8384
1503900602,8362
1503901202,8351
1503901802,8338
1503902403,8320
1503903002,8289
1503903603,8275
1503904202,8238
1503904803,8230
1503905403,8278
1503906001,8228
1503906602,8223
1503907201,8283
1503907802,8536
1503908402,9025
1503909004,8974
1503909603,9233
1503910203,9305
1503910802,9376
1503911403,9581
1503912002,9675
1503912603,9652
1503913202,9829
1503913803,9880
1503915003,10024
1503915603,10144
1503916202,9952
1503916802,9993
1503917403,9859
1503918602,9730
1503919203,9642
1503919802,9561
1503920403,9542
1503921002,9488
1503921603,9453
1503922202,9329
1503922802,9239
1503923402,9079
1503924003,9068
1503924602,9153
1503925203,9139
1503925802,9164
1503926402,9163
1503927002,9186
1503927603,9169
1503928203,9228
1503928804,9133
1503929402,9116
1503930002,9084
1503930602,9135
1503931203,9067
1503931802,9015
1503932402,9032
1503933002,8982
1503933603,9010
1503934203,8962
1503934802,8952
1503935402,8916
1503936003,8937
1503936603,9007
1503937203,9051
1503937802,9077
1503938403,9080
1503939003,9166
1503939603,9274
1503940202,9290
1503940803,9291
1503941402,9474
1503942001,9483
1503942603,9446
1503943202,9371
1503943802,9393
1503944403,9361
1503945004,9438
1503945602,9406
1503946203,9359
1503946803,9389
1503947401,9356
1503948002,9382
1503948603,9344
1503949202,9290
1503949803,9175
1503950402,9058
1503951002,9003
1503951603,8932
1503952203,8884
1503952802,8833
1503953403,8746
1503954002,8676
1503954601,8648
1503955803,8623
1503956402,8621
1503957003,8598
1503957602,8568
1503958202,8566
1503958803,8596
1503959403,8653
1503960002,8687
1503960602,8737
1503961202,8766
1503961802,8802
1503962402,8814
1503963005,8813
1503963603,8817
1503964202,8824
1503964802,8800
1503965402,8787
1503966002,8778
1503966603,8742
1503967203,8715
1503967802,8734
1503968403,8821
1503969003,8760
1503969603,8748
1503970204,8701
1503970802,8698
1503971402,8697
1503972004,8714
1503972602,8719
1503973202,8730
1503973803,8764
1503974403,8690
1503975003,8673
1503975604,8652
1503976203,8677
1503976802,8643
1503977403,8616
1503978002,8660
1503978602,8646
1503979204,8658
1503979803,8708
1503980402,8701
1503981002,8692
1503981602,8726
1503982201,8739
1503982803,8689
1503983402,8643
1503984001,8602
1503984604,8598
1503985203,8590
1503985803,8615
1503986403,8611
1503987002,8646
1503987602,8588
1503988205,8567
1503988802,8569
1503989403,8587
1503990004,8600
1503990602,8578
1503991202,8477
1503991803,8526
1503992402,8494
1503993002,8500
1503993604,8649
1503994203,8803
1503994802,9207
1503995404,9331
1503996002,9325
1503996603,9348
1503997203,9531
1503997803,9772
1503998403,10007
1503999603,10440
1504001402,10613
1504002002,10598
1504003203,10387
1504003802,10350
1504004403,10213
1504005002,10059
1504005602,9885
1504006202,9775
1504006803,9732
1504007403,9692
1504008602,9446
1504009203,9505
1504009804,9497
1504010403,9464
1504011002,9487
1504011602,9418
1504012203,9414
1504012802,9384
1504013403,9316
1504014001,9335
1504014602,9302
1504015202,9333
1504015803,9293
1504016402,9252
1504017003,9147
1504017602,9160
1504018203,9158
1504018805,9203
1504019403,9110
1504020002,9057
1504020605,9043
1504021203,8979
1504021803,8971
1504022404,8973
1504023003,9024
1504023602,9142
1504024202,9198
1504024803,9248
1504025402,9269
1504026004,9383
1504026602,9495
1504027202,9555
1504027803,9590
1504028403,9582
1504029002,9613
1504029602,9679
1504030203,9641
1504030803,9652
1504031403,9690
1504032003,9665
1504032603,9604
1504033204,9617
1504033802,9611
1504034401,9628
1504035003,9574
1504035603,9515
1504036203,9467
1504036804,9358
1504037403,9335
1504038003,9236
1504038603,9135
1504039203,9094
1504039803,8993
1504040403,8886
1504041003,8838
1504041603,8717
1504042202,8656
1504042803,8625
1504043402,8556
1504044002,8502
1504044603,8498
1504045203,8514
1504045802,8572
1504046403,8625
1504047002,8648
1504047603,8745
1504048202,8775
1504048803,8736
1504049404,8742
1504050002,8753
1504050602,8752
1504051203,8784
1504051803,8775
1504052403,8767
1504053002,8796
1504053601,8763
1504054202,8801
1504054803,8959
1504055401,8925
1504056002,8822
1504056602,8738
1504057202,8703
1504057801,8659
1504058402,8626
1504059003,8624
1504059602,8649
1504060203,8639
1504060802,8616
1504061403,8558
1504062004,8521
1504062602,8537
1504063203,8513
1504063802,8551
1504064403,8538
1504065003,8521
1504065603,8506
1504066202,8521
1504066801,8491
1504067403,8504
1504068002,8544
1504068603,8511
1504069205,8484
1504069802,8453
1504070401,8425
1504071003,8412
1504071603,8415
1504072202,8432
1504072803,8430
1504073403,8382
1504074002,8409
1504074603,8542
1504075203,8519
1504075802,8492
1504076403,8450
1504077002,8488
1504077603,8490
1504078202,8343
1504078803,8308
1504079403,8361
1504080003,8436
1504080603,8632
1504081203,9055
1504081804,9086
1504082402,9385
1504083003,9434
1504083603,9511
1504084203,9783
1504084802,10003
1504085403,10157
1504086003,10406
1504086602,10516
1504087203,10653
1504087802,10649
1504088403,10549
1504089003,10451
1504089603,10337
1504090202,10193
1504090803,10004
1504091403,9992
1504092002,9822
1504092601,9717
1504093203,9672
1504093803,9583
1504094402,9437
1504095003,9454
1504095602,9499
1504096204,9471
1504096803,9501
1504097403,9553
1504098004,9578
1504098602,9523
1504099202,9486
1504099802,9422
1504100403,9385
1504101003,9386
1504101604,9313
1504102203,9244
1504102802,9190
1504103403,9225
1504104002,9310
1504104602,9315
1504105204,9335
1504105803,9269
1504106403,9285
1504107003,9239
1504107602,9306
1504108202,9268
1504108803,9284
1504109402,9362
1504110003,9420
1504110602,9417
1504111202,9466
1504111802,9454
1504112402,9630
1504113002,9740
1504113602,9682
1504114203,9712
1504114803,9760
1504115403,9841
1504116003,9831
1504116603,9840
1504117202,9896
1504117802,9886
1504118403,9834
1504119002,9783
1504119602,9812
1504120203,9953
1504120802,9893
1504121403,9947
1504122003,9883
1504122602,9850
1504123204,9797
1504123802,9690
1504124402,9586
1504125003,9380
1504125603,9262
1504126203,9102
1504126803,9037
1504127403,8943
1504128003,8853
1504128604,8766
1504129202,8738
1504129803,8580
1504130402,8531
1504131002,8494
1504131602,8436
1504132203,8513
1504132802,8548
1504133403,8565
1504134003,8645
1504134603,8715
1504135201,8741
1504135804,8786
1504136402,8763
1504137002,8750
1504137603,8747
1504138202,8796
1504138802,8777
1504139404,8766
1504140002,8789
1504140603,8844
1504141203,8979
1504141802,8987
1504142403,8941
1504143003,8920
1504143602,8827
1504144201,8792
1504144802,8798
1504145402,8738
1504146002,8681
1504146602,8678
1504147202,8678
1504147803,8602
1504148401,8582
1504149002,8573
1504149603,8552
1504150204,8516
1504150802,8518
1504151402,8523
1504152004,8543
1504152602,8570
1504153202,8571
1504153803,8574
1504154403,8584
1504155002,8579
1504155603,8592
1504156202,8565
1504156803,8537
1504157404,8534
1504158003,8529
1504158602,8540
1504159202,8593
1504159803,8508
1504160403,8453
1504161002,8445
1504161601,8450
1504162202,8438
1504162804,8385
1504163401,8402
1504164002,8390
1504164604,8379
1504165203,8329
1504165803,8300
1504166402,8415
1504167002,8588
1504167602,8968
1504168202,9061
1504168803,9347
1504169402,9418
1504170002,9470
1504170602,9760
1504171203,9930
1504171803,10132
1504172401,10379
1504173003,10499
1504173602,10701
1504174201,10576
1504174803,10506
1504175402,10525
1504176003,10520
1504176602,10347
1504177803,10137
1504178402,10113
1504179003,9953
1504179603,9972
1504180202,9932
1504181403,9776
1504182002,9741
1504182604,9707
1504183201,9619
1504183802,9620
1504184403,9586
1504185002,9573
1504185602,9590
1504186203,9623
1504186801,9608
1504187402,9579
1504188002,9505
1504188603,9454
1504189203,9408
1504189804,9371
1504190401,9336
1504191002,9344
1504191604,9331
1504192203,9313
1504192802,9308
1504193404,9372
1504194002,9411
1504194602,9453
1504195202,9514
1504195803,9504
1504196402,9440
1504197004,9493
1504197602,9525
1504198202,9543
1504198802,9616
1504199402,9680
1504200003,9690
1504200604,9786
1504201202,9843
1504201802,9885
1504202403,9956
1504203002,9991
1504203602,10009
1504204203,10153
1504204803,10132
1504205402,10147
1504206004,10275
1504206603,10202
1504207203,10268
1504207802,10206
1504208402,10176
1504209002,10079
1504209603,10093
1504210203,9986
1504211403,9699
1504212001,9566
1504212602,9404
1504213203,9282
1504213803,9184
1504214403,9073
1504215004,8952
1504215602,8875
1504216203,8761
1504216802,8648
1504217403,8636
1504218003,8575
1504218602,8643
1504219202,8725
1504219802,8714
1504220404,8754
1504221002,8819
1504221602,8773
1504222203,8770
1504222803,8817
1504223402,8849
1504224003,8895
1504224603,8910
1504225203,8923
1504225804,8922
1504226402,8940
1504227002,8915
1504227603,9032
1504228203,9019
1504228802,8990
1504229402,8954
1504230002,8917
1504230603,8893
1504231204,8827
1504231803,8844
1504232403,8878
1504233004,8923
1504233602,8901
1504234203,8921
1504234804,9019
1504235402,9389
1504236001,9526
1504236602,9561
1504237203,9791
1504237802,9796
1504238403,9579
1504239003,9490
1504239602,9459
1504240203,9387
1504240803,9263
1504241403,9253
1504242003,9174
1504242602,8929
1504243201,8634
1504243804,8663
1504244403,8550
1504245002,8515
1504245604,8491
1504246202,8462
1504246803,8477
1504247403,8508
1504248002,8529
1504248603,8506
1504249203,8521
1504249802,8598
1504250402,8519
1504251002,8475
1504251603,8390
1504252203,8387
1504252804,8510
1504253403,8681
1504254003,8913
1504254603,8910
1504255203,9026
1504255803,9056
1504256402,9120
1504257003,9225
1504257603,9335
1504258803,9530
1504259402,9622
1504260002,9741
1504260603,9759
1504261203,9789
1504261802,9749
1504262403,9764
1504263002,9749
1504263603,9749
1504264203,9595
1504264803,9522
1504265402,9524
1504266003,9447
1504266602,9531
1504267203,9364
1504267802,9409
1504268401,9384
1504269004,9420
1504269603,9352
1504270203,9399
1504270802,9428
1504271403,9470
1504272003,9394
1504272603,9411
1504273203,9412
1504273802,9325
1504274403,9314
1504275003,9232
1504275602,9236
1504276202,9295
1504276803,9278
1504277402,9257
1504278004,9159
1504278603,9183
1504279202,9246
1504279802,9310
1504280403,9321
1504281003,9310
1504281603,9341
1504282201,9396
1504282802,9404
1504283402,9431
1504284002,9547
1504284602,9612
1504285802,9779
1504286402,9849
1504287003,9808
1504287603,9831
1504288202,9922
1504288803,9951
1504289402,9927
1504290003,9920
1504290603,10047
1504291203,10054
1504291802,10112
1504292403,10128
1504293003,10110
1504293602,10086
1504294204,10054
1504294803,9985
1504295403,9891
1504296003,9826
1504296603,9677
1504297203,9654
1504297804,9485
1504298402,9419
1504299002,9244
1504299603,9217
1504300202,9146
1504300803,9023
1504301402,8954
1504302003,8877
1504302603,8817
1504303204,8706
1504303803,8669
1504304403,8650
1504305004,8647
1504305602,8670
1504306202,8643
1504306803,8643
1504307402,8653
1504308002,8666
1504308603,8683
1504309202,8770
1504309803,8806
1504310403,8875
1504311003,8913
1504311602,8938
1504312204,8968
1504312802,8995
1504313403,9014
1504314005,9024
1504314602,9027
1504315202,9079
1504315803,9149
1504316402,9162
1504317003,9115
1504317601,9081
1504318202,9001
1504318803,8955
1504319402,8911
1504320002,8910
1504320603,8934
1504321205,9011
1504321803,8955
1504322403,8903
1504323002,8901
1504323603,8918
1504324203,8920
1504324803,8905
1504325402,8919
1504326003,8957
1504326603,8957
1504327201,8988
1504327802,8980
1504328404,8834
1504329003,8775
1504329602,8743
1504330203,8709
1504330803,8708
1504331403,8655
1504332003,8614
1504332603,8529
1504333203,8533
1504333802,8475
1504334403,8517
1504335003,8484
1504335604,8470
1504336203,8486
1504336802,8494
1504337401,8530
1504338003,8574
1504338603,8568
1504339203,8386
1504339803,8306
1504340403,8245
1504341003,8260
1504341603,8225
1504342202,8203
1504342803,8159
1504343401,8195
1504344002,8205
1504344602,8204
1504345203,8213
1504345803,8243
1504346404,8263
1504347002,8287
1504347603,8291
1504348203,8332
1504348802,8348
1504349402,8336
1504350002,8375
1504350602,8405
1504351202,8464
1504351805,8583
1504352403,8562
1504353002,8577
1504353603,8629
1504354203,8628
1504354801,8704
1504355405,8797
1504356003,8807
1504356602,8809
1504357205,8934
1504357802,9025
1504358403,9107
1504359004,9113
1504359603,9167
1504360202,9214
1504360803,9280
1504361402,9297
1504362002,9279
1504362605,9279
1504363203,9233
1504363802,9211
1504364403,9302
1504365003,9341
1504365603,9341
1504366203,9333
1504366803,9398
1504367402,9477
1504368002,9551
1504368603,9552
1504369203,9537
1504369803,9560
1504370403,9560
1504371002,9691
1504371603,9754
1504372202,9783
1504372802,9785
1504373403,9791
1504374002,9724
1504374602,9752
1504375202,9768
1504375803,9814
1504376401,9747
1504377003,9833
1504377602,9714
1504378202,9732
1504378803,9652
1504379402,9753
1504380001,9842
1504380602,9723
1504381201,9718
1504381802,9678
1504382402,9612
1504383002,9579
1504383603,9616
1504384203,9569
1504384802,9543
1504385403,9438
1504386004,9364
1504386602,9258
1504387202,9210
1504387803,9155
1504388402,9144
1504389003,9059
1504389603,8995
1504390203,8994
1504390803,8951
1504391405,8950
1504392003,8902
1504392602,8859
1504393204,8860
1504393802,8847
1504394403,8836
1504395003,8858
1504395603,8902
1504396202,8923
1504396802,8980
1504397401,9045
1504398001,9105
1504398601,9108
1504399203,9109
1504399802,9112
1504400402,9165
1504401003,9163
1504401603,9187
1504402204,9160
1504402803,9133
1504403402,9106
1504404003,9047
1504404603,8982
1504405203,8958
1504405804,8967
1504406402,8877
1504407003,8805
1504407603,8781
1504408204,8821
1504408803,8765
1504409403,8724
1504410002,8739
1504410603,8712
1504411201,8748
1504411802,8921
1504412403,8806
1504413001,8691
1504413603,8591
1504414202,8598
1504414803,8593
1504415403,8549
1504416002,8528
1504416603,8519
1504417202,8457
1504417802,8430
1504418402,8420
1504419003,8398
1504419603,8404
1504420204,8355
1504420802,8328
1504421403,8320
1504422004,8305
1504422602,8353
1504423203,8479
1504423803,8329
1504424403,8420
1504425003,8278
1504425602,8398
1504426202,8247
1504426802,8208
1504427402,8211
1504428003,8139
1504428603,8116
1504429203,8133
1504429802,8124
1504430402,8166
1504431003,8164
1504431602,8316
1504432203,8113
1504432803,8161
1504433403,8236
1504434002,8193
1504434603,8186
1504435203,8172
1504435802,8170
1504436403,8185
1504437002,8220
1504437603,8218
1504438202,8249
1504438803,8272
1504439403,8302
1504440005,8324
1504440602,8342
1504441203,8418
1504441803,8497
1504442403,8494
1504443002,8567
1504443604,8674
1504444203,8697
1504444803,8736
1504445402,8804
1504446003,8882
1504446603,8906
1504447204,9004
1504447803,9063
1504449004,9229
1504449602,9359
1504450203,9429
1504450802,9344
1504451401,9401
1504452003,9437
1504452603,9491
1504453203,9600
1504453803,9760
1504454401,10094
1504455003,10077
1504455601,10144
1504456201,10137
1504456803,10189
1504457402,10183
1504458004,10339
1504458603,10249
1504459203,10356
1504459803,10261
1504460403,10218
1504461001,10313
1504461603,10264
1504462202,10185
1504462803,10203
1504463402,10341
1504464002,10477
1504464602,10463
1504465203,10310
1504465802,10247
1504466402,10227
1504467002,10111
1504467602,10063
1504468202,10068
1504468804,9976
1504469402,9926
1504470003,9889
1504471203,9898
1504471802,9860
1504472404,9827
1504473002,9835
1504473603,9982
1504474204,9884
1504474802,9690
1504475403,9690
1504476002,9640
1504476603,9717
1504477203,9682
1504477804,9651
1504478401,9587
1504479002,9663
1504479602,9665
1504480201,9719
1504480801,9735
1504481403,9705
1504482002,9612
1504482603,9613
1504483203,9546
1504483802,9507
1504484401,9439
1504485002,9349
1504485602,9301
1504486202,9242
1504486803,9159
1504487403,9110
1504488002,9059
1504488603,8946
1504489202,8787
1504489803,8780
1504490404,8720
1504491003,8673
1504491603,8659
1504492203,8623
1504492803,8614
1504493403,8504
1504494002,8501
1504494603,8514
1504495202,8548
1504495802,8532
1504496403,8485
1504497003,8504
1504497604,8483
1504498202,8497
1504498802,8479
1504499403,8492
1504500003,8474
1504500603,8495
1504501204,8494
1504501803,8483
1504502403,8462
1504503004,8428
1504503603,8426
1504504203,8420
1504504802,8409
1504505402,8388
1504506003,8374
1504506603,8348
1504507202,8291
1504507803,8264
1504508403,8262
1504509003,8237
1504509602,8234
1504510203,8249
1504510803,8204
1504511401,8203
1504512005,8292
1504512602,8541
1504513202,9014
1504513803,8985
1504514403,9246
1504515003,9345
1504515602,9409
1504516202,9573
1504516801,9634
1504517403,9719
1504518002,9868
1504518603,9951
1504519203,10056
1504519802,10058
1504520403,10142
1504521004,9953
1504521602,10009
1504522202,9878
1504522803,9808
1504523402,9770
1504524003,9639
1504524603,9540
1504525202,9505
1504525802,9472
1504527003,8343
1504527603,8380
1504528203,8444
1504528802,8492
1504529402,8574
1504530003,8643
1504530603,8676
1504531203,8746
1504531802,8774
1504532403,8812
1504533001,8853
1504533603,8904
1504534203,8977
1504534803,9093
1504535403,9176
1504536002,9259
1504536603,9308
1504537203,9326
1504537803,9329
1504538402,9398
1504539002,9379
1504540202,9661
1504540802,9787
1504541402,9894
1504542001,10010
1504542604,9881
1504543202,9932
1504543802,10214
1504544402,10285
1504545001,10289
1504545601,10357
1504546202,10641
1504546802,10596
1504547402,10568
1504548003,10570
1504548603,10555
1504549201,10598
1504549803,10826
1504550402,10700
1504551003,10783
1504551604,10774
1504552202,10736
1504552802,10719
1504553404,10659
1504554003,10785
1504554603,10707
1504555204,10707
1504555802,10686
1504556401,10719
1504557004,10675
1504557603,10262
1504558203,10338
1504558803,10225
1504559402,10242
1504560003,10197
1504560604,10141
1504561202,9999
1504561802,9892
1504562402,10045
1504563002,10079
1504563602,10025
1504564203,9950
1504564802,9942
1504565403,9972
1504566003,9992
1504566603,10004
1504567202,9918
1504567804,9899
1504568402,9806
1504569002,9762
1504569604,9667
1504570202,9622
1504570801,9560
1504571403,9502
1504572002,9489
1504572603,9447
1504573203,9206
1504573802,9142
1504574402,9126
1504575003,9012
1504575602,8871
1504576202,8782
1504576804,8635
1504577402,8528
1504578002,8464
1504578602,8523
1504579203,8528
1504579803,8518
1504580402,8509
1504581003,8504
1504581603,8529
1504582203,8519
1504582803,8510
1504583403,8523
1504584002,8528
1504584603,8523
1504585202,8576
1504585802,8578
1504586402,8595
1504587002,8589
1504587602,8577
1504588202,8576
1504588803,8540
1504589403,8510
1504590003,8516
1504590603,8474
1504591204,8481
1504591803,8489
1504592402,8466
1504593004,8460
1504593603,8436
1504594203,8589
1504594802,8550
1504595402,8519
1504596002,8517
1504596604,8415
1504597202,8355
1504597803,8384
1504598402,8493
1504599001,8661
1504599602,9060
1504600204,9119
1504600803,9307
1504601403,9342
1504602003,9553
1504602603,9782
1504603202,10034
1504603802,10220
1504604403,10365
1504605002,10474
1504605602,10466
1504606203,10603
1504606802,10598
1504607402,10499
1504608002,10407
1504608603,10420
1504609204,10237
1504609802,10071
1504611004,9773
1504611603,9735
1504612203,9758
1504612802,9615
1504613402,9450
1504614002,9478
1504614602,9492
1504615202,9453
1504615802,9472
1504616401,9407
1504617001,9411
1504617601,9395
1504618202,9335
1504618801,9330
1504619403,9274
1504620002,9290
1504620603,9254
1504621203,9208
1504621804,9121
1504622403,9131
1504623003,9112
1504623603,9082
1504624203,9069
1504624803,9022
1504625404,8980
1504626002,8943
1504626603,8939
1504627202,8918
1504627802,8976
1504628402,9090
1504629001,9159
1504629601,9200
1504630202,9239
1504630803,9349
1504631403,9455
1504632002,9424
1504632602,9522
1504633202,9493
1504633802,9569
1504634403,9672
1504635002,9631
1504635602,9632
1504636203,9647
1504636802,9602
1504637403,9586
1504638001,9607
1504638602,9592
1504639202,9576
1504639804,9538
1504640403,9472
1504641002,9444
1504641603,9355
1504642203,9356
1504642802,9328
1504643404,9131
1504644002,9082
1504644602,8977
1504645203,8964
1504645803,8890
1504646402,8809
1504647002,8700
1504647601,8634
1504648203,8578
1504648802,8517
1504649403,8493
1504650003,8513
1504650602,8563
1504651202,8589
1504651801,8593
1504652402,8808
1504653002,8737
1504653602,8733
1504654204,8756
1504654802,8779
1504655403,8832
1504656003,8908
1504656602,8871
1504657202,8878
1504657803,8810
1504658403,8784
1504659003,8823
1504659603,8906
1504660202,8892
1504660803,8788
1504661402,8744
1504662002,8716
1504662602,8684
1504663201,8638
1504663802,8631
1504664403,8608
1504665004,8633
1504665603,8585
1504666202,8519
1504666803,8474
1504667403,8482
1504668003,8483
1504668603,8486
1504669202,8489
1504669803,8469
1504670403,8542
1504671002,8557
1504671602,8539
1504672203,8486
1504672802,8511
1504673402,8544
1504674003,8548
1504674603,8495
1504675203,8469
1504675802,8444
1504676403,8453
1504677003,8459
1504677602,8435
1504678202,8417
1504678802,8437
1504679401,8456
1504680003,8432
1504680602,8519
1504681204,8383
1504681802,8336
1504682402,8516
1504683004,8523
1504683603,8634
1504684203,8792
1504684802,9027
1504685402,9077
1504686002,9294
1504686604,9353
1504687203,9502
1504687802,9674
1504688403,9958
1504689002,10219
1504689603,10379
1504690204,10525
1504690803,10368
1504691403,10414
1504692003,10518
1504692602,10526
1504693202,10590
1504693804,10631
1504694402,10465
1504695002,10378
1504695604,10124
1504696203,10114
1504696801,9915
1504697404,9800
1504698003,9702
1504698602,9645
1504699202,9603
1504699802,9624
1504700403,9661
1504701002,9612
1504701603,9650
1504702202,9621
1504702804,9596
1504703402,9518
1504704002,9443
1504704603,9368
1504705203,9293
1504705802,9316
1504706403,9292
1504707002,9205
1504707603,9129
1504708203,9090
1504708803,9095
1504709403,9123
1504710003,9161
1504710602,9114
1504711201,9100
1504711804,9054
1504712403,9065
1504713003,9187
1504713604,9184
1504714202,9299
1504714803,9296
1504715403,9348
1504716002,9428
1504716601,9351
1504717202,9377
1504717803,9470
1504718403,9544
1504719003,9608
1504719603,9659
1504720203,9741
1504720802,9800
1504721402,9816
1504722003,9859
1504722602,9912
1504723203,9875
1504723802,9778
1504724404,9778
1504725003,9819
1504725602,9853
1504726203,9885
1504726803,9836
1504727402,9787
1504728002,9686
1504728602,9596
1504729203,9546
1504729802,9384
1504730402,9275
1504731003,9082
1504731602,9048
1504732203,8929
1504732803,8847
1504733404,8763
1504734002,8619
1504734601,8472
1504735202,8379
1504735802,8325
1504736402,8309
1504737003,8391
1504737603,8424
1504738202,8455
1504738804,8841
1504739403,9263
1504740003,9266
1504740603,9237
1504741202,9218
1504741803,9196
1504742405,9214
1504743002,9181
1504743602,9178
1504744203,9187
1504744803,9217
1504745403,9269
1504746001,8965
1504746602,8983
1504747201,8920
1504747803,8857
1504748403,8922
1504749003,8876
1504749603,8853
1504750201,8601
1504750801,8504
1504751404,8550
1504752003,8536
1504752602,8518
1504753203,8463
1504753803,8435
1504754402,8296
1504755003,8377
1504755602,8428
1504756202,8438
1504756804,8362
1504757402,8318
1504758002,8292
1504758603,8271
1504759201,8280
1504759802,8278
1504760405,8217
1504761002,8219
1504761603,8245
1504762202,8284
1504762802,8297
1504763403,8304
1504764003,8273
1504764603,8265
1504765203,8334
1504765803,8180
1504766402,8210
1504767002,8152
1504767603,8156
1504768202,8272
1504768802,8275
1504769402,8282
1504770002,8223
1504770602,8241
1504771203,8346
1504771803,8611
1504772403,8831
1504773002,9020
1504773602,9284
1504774202,9434
1504774803,9564
1504775403,9718
1504776002,9840
1504776603,9935
1504777201,10127
1504777802,10305
1504778404,10399
1504779003,10413
1504779602,10435
1504780203,10375
1504780803,10301
1504781402,10193
1504782002,10129
1504782603,10177
1504783203,10134
1504783802,10090
1504784403,10038
1504785002,9970
1504785604,9994
1504786203,9871
1504786802,9787
1504787402,9725
1504788002,9696
1504788603,9663
1504789204,9681
1504789803,9661
1504790402,9587
1504791004,9508
1504791603,9451
1504792203,9471
1504792803,9469
1504793402,9357
1504794003,9364
1504794605,9323
1504795203,9293
1504795802,9267
1504796405,9327
1504797002,9400
1504797602,9400
1504798203,9435
1504798803,9393
1504799403,9437
1504800003,9592
1504800602,9531
1504801202,9541
1504801802,9595
1504802403,9684
1504803002,9678
1504803604,9953
1504804201,10008
1504804802,10493
1504805405,10409
1504806003,10994
1504806602,11177
1504807204,11469
1504807802,10864
1504808402,10972
1504809003,10415
1504809603,10295
1504810202,10310
1504810803,10376
1504811403,10326
1504812003,10355
1504812603,10252
1504813201,10222
1504813802,10203
1504814402,10184
1504815002,10094
1504815602,10024
1504816203,9909
1504816802,9789
1504817402,9613
1504818002,9449
1504818603,9275
1504819202,9075
1504819804,8903
1504820402,8808
1504821003,8649
1504821602,8581
1504822203,8523
1504822802,8482
1504823404,8507
1504824003,8573
1504824602,8585
1504825202,8661
1504825803,8698
1504826402,8686
1504827002,8696
1504827601,8706
1504828203,8698
1504828803,8702
1504829402,8704
1504830002,8761
1504830604,8801
1504831202,8760
1504831802,8770
1504832401,8825
1504833002,8817
1504833603,8802
1504834204,8821
1504834802,8807
1504835402,8800
1504836002,8861
1504836603,8856
1504837203,9032
1504837802,9020
1504838402,8975
1504839003,8908
1504839603,8902
1504840203,8863
1504840801,8834
1504841402,8823
1504842002,8801
1504842603,8800
1504843203,8813
1504843802,8817
1504844402,8804
1504845004,8828
1504845602,8776
1504846203,8761
1504846803,8740
1504847402,8738
1504848001,8749
1504848602,8535
1504849203,8453
1504849802,8406
1504850403,8317
1504851003,8340
1504851603,8363
1504852204,8387
1504852803,8326
1504853403,8321
1504854005,8297
1504854603,8329
1504855203,8279
1504855803,8289
1504856403,8226
1504857003,8273
1504857603,8432
1504858202,8801
1504858803,9204
1504859404,9153
1504860002,9239
1504860603,9423
1504861202,9568
1504861803,9624
1504862403,9715
1504863002,9805
1504863603,9616
1504864202,9717
1504864803,9743
1504865402,9789
1504866002,9841
1504866603,9837
1504867203,9802
1504867803,9735
1504868403,9723
1504869003,9645
1504869601,9605
1504870203,9580
1504870802,9467
1504871402,9461
1504872003,9359
1504872602,9291
1504873202,9261
1504873804,9345
1504874403,9330
1504875002,9348
1504875604,9307
1504876202,9352
1504876802,9288
1504877404,9291
1504878002,9257
1504878603,9209
1504879202,9218
1504879803,9185
1504880402,9245
1504881004,9287
1504881602,9230
1504882201,9241
1504882803,9210
1504883403,9236
1504884002,9248
1504884602,9330
1504885203,9371
1504885803,9431
1504886403,9284
1504887002,9399
1504887602,9409
1504888204,9395
1504888803,9455
1504889402,9443
1504890003,9480
1504890603,9523
1504891203,9653
1504891803,9822
1504892402,9822
1504893002,9860
1504893603,9990
1504894202,9944
1504894802,10084
1504895402,10127
1504896002,10183
1504896602,10239
1504897203,10209
1504897803,10362
1504898403,10287
1504899003,10277
1504899601,10114
1504900202,9998
1504900803,9875
1504901402,9738
1504902002,9689
1504902602,9513
1504903203,9411
1504903802,9199
1504904401,9171
1504905002,9077
1504905601,8980
1504906202,8879
1504906802,8838
1504907403,8716
1504908002,8584
1504908603,8553
1504909202,8494
1504909803,8541
1504910402,8612
1504911002,8579
1504911602,8560
1504912201,8553
1504912803,8567
1504913402,8607
1504914002,8657
1504914603,8664
1504915203,8712
1504915802,8800
1504916402,8828
1504917004,8846
1504917603,8836
1504918203,8801
1504918803,8822
1504919402,8823
1504920003,8807
1504920604,8865
1504921202,8868
1504921803,8845
1504922402,8815
1504923002,8814
1504923602,8709
1504924203,8713
1504924802,8700
1504925402,8675
1504926002,8673
1504926603,8647
1504927201,8701
1504927802,8827
1504928402,8996
1504929002,8963
1504929601,8789
1504930203,8822
1504930802,8851
1504931403,8734
1504932001,8714
1504932602,8672
1504933204,8733
1504933803,8588
1504934403,8584
1504935003,8539
1504935602,8536
1504936203,8466
1504936802,8426
1504937403,8401
1504938003,8373
1504938603,8363
1504939202,8311
1504939802,8291
