Timestamp,Duration(s)
1503137402,2381
1503138002,2374
1503138603,2379
1503139202,2445
1503139803,2381
1503140403,2412
1503141002,2428
1503141603,2481
1503142204,2552
1503142802,2528
1503143403,2531
1503144004,2543
1503144602,2540
1503145202,2519
1503145802,2507
1503146402,2500
1503147002,2534
1503147602,2526
1503148201,2515
1503148802,2599
1503149403,2624
1503150003,2601
1503150602,2581
1503151203,2651
1503151802,2612
1503152402,2675
1503153003,2662
1503153603,2765
1503154203,2681
1503154804,2797
1503155402,2791
1503156001,2787
1503156603,2796
1503157203,3012
1503157803,3088
1503158403,3164
1503159003,3244
1503159602,3201
1503160204,3145
1503160802,3274
1503161403,3085
1503162004,3054
1503162602,3050
1503163202,3006
1503163803,3184
1503164401,3198
1503165003,3303
1503165605,3206
1503166202,3244
1503166803,3381
1503167405,3458
1503168002,3711
1503168603,3584
1503169203,3455
1503169803,3602
1503170403,3822
1503171005,3919
1503171603,3920
1503172202,3998
1503172802,3782
1503173402,3816
1503174003,3507
1503174603,3496
1503175202,3585
1503175802,3685
1503176403,3745
1503177003,3622
1503177602,3334
1503178203,3438
1503178802,3517
1503179402,3389
1503180004,3416
1503180603,3213
1503181202,3319
1503181803,3157
1503182402,3076
1503183002,3251
1503183604,3325
1503184202,3211
1503184802,3032
1503185401,3061
1503186002,3097
1503186601,3020
1503187204,3174
1503187803,3223
1503188402,3127
1503189003,3169
1503189602,3212
1503190202,3198
1503190804,2988
1503191403,3031
1503192003,3026
1503192602,3126
1503193203,3082
1503193803,3026
1503194403,3016
1503195002,3029
1503195602,3025
1503196204,3056
1503196802,2885
1503197403,2893
1503198005,2828
1503198602,2898
1503199202,2830
1503199803,2803
1503200402,2760
1503201003,2657
1503201603,2633
1503202203,2602
1503202802,2512
1503203401,2508
1503204003,2508
1503204603,2497
1503205203,2497
1503205803,2425
1503206402,2430
1503207004,2353
1503207602,2500
1503208202,2417
1503208802,2408
1503209403,2361
1503210003,2360
1503210603,2336
1503211203,2318
1503211803,2334
1503212403,2333
1503213003,2319
1503213602,2300
1503214201,2343
1503214802,2314
1503215402,2337
1503216003,2295
1503216603,2308
1503217203,2307
1503217804,2324
1503218403,2321
1503219003,2293
1503219604,2338
1503220202,2306
1503220802,2314
1503221402,2269
1503222002,2305
1503222601,2309
1503223204,2285
1503223802,2287
1503224402,2258
1503225004,2315
1503225603,2340
1503226203,2351
1503226803,2309
1503227403,2384
1503228003,2352
1503228601,2358
1503229203,2307
1503229802,2379
1503230402,2422
1503231003,2389
1503231603,2434
1503232203,2405
1503232802,2416
1503233403,2465
1503234001,2481
1503234602,2500
1503235202,2501
1503235804,2474
1503236401,2503
1503237002,2530
1503237602,2549
1503238203,2580
1503238803,2597
1503239403,2597
1503240002,2627
1503240602,2604
1503241203,2762
1503241802,2705
1503242403,2726
1503243003,2733
1503243602,3002
1503244203,3048
1503244803,3174
1503245402,3255
1503246001,3196
1503246604,3233
1503247201,3083
1503247803,3154
1503248403,3384
1503249002,3087
1503249603,3124
1503250202,3072
1503250803,3187
1503251402,3305
1503252005,3102
1503252601,3124
1503253201,3176
1503253803,3087
1503254402,3167
1503255003,3161
1503255603,3058
1503256202,3382
1503256802,3281
1503257403,3230
1503258003,3287
1503258603,3295
1503259203,3474
1503259802,3468
1503260403,3414
1503261003,3276
1503261603,3259
1503262202,3228
1503262803,3002
1503263402,3083
1503264002,3197
1503264602,3106
1503265203,3050
1503265802,3082
1503266402,3021
1503267002,3085
1503267602,2974
1503268202,3001
1503268802,2988
1503269402,3101
1503270002,3087
1503270602,3025
1503271202,3045
1503271803,3033
1503272403,2944
1503273002,2941
1503273602,3180
1503274203,3213
1503274802,3232
1503275402,3217
1503276003,3264
1503276602,3203
1503277202,3099
1503277802,3051
1503278402,3106
1503279002,2964
1503279602,2915
1503280203,2942
1503280803,2909
1503281403,2874
1503282003,2951
1503282604,2885
1503283202,2946
1503283801,2757
1503284402,2771
1503285002,2743
1503285603,2680
1503286203,2716
1503287402,2547
1503288004,2520
1503288601,2451
1503289202,2474
1503289803,2454
1503290402,2429
1503291003,2434
1503291603,2394
1503292203,2442
1503292801,2383
1503293403,2356
1503294003,2332
1503294601,2381
1503295203,2326
1503295803,2356
1503296402,2350
1503297002,2365
1503297602,2445
1503298202,2366
1503298801,2317
1503299402,2351
1503300001,2373
1503300603,2324
1503301201,2316
1503301803,2296
1503302403,2314
1503303002,2312
1503303603,2326
1503304204,2321
1503304803,2352
1503305401,2397
1503306002,2388
1503306602,2408
1503307203,2499
1503307804,2537
1503308402,2575
1503309002,2716
1503309603,2692
1503310202,2768
1503310803,2776
1503311404,2824
1503312003,2791
1503312603,2846
1503313203,2861
1503313802,2953
1503314402,2952
1503315004,2942
1503315603,3002
1503316203,3091
1503316802,3190
1503317402,3033
1503318002,3073
1503318603,3008
1503319202,2988
1503319802,3107
1503320404,3072
1503321002,3130
1503321603,3043
1503322203,3061
1503322803,3064
1503323403,2988
1503324003,2941
1503324603,2812
1503325203,2946
1503325803,3125
1503326403,2955
1503327002,2984
1503327603,2942
1503328203,2937
1503328802,3018
1503329402,3008
1503330002,3101
1503330602,3298
1503331202,3305
1503331801,3376
1503332403,3422
1503333003,3600
1503333602,3715
1503334202,3662
1503334803,3325
1503335402,3060
1503336002,3002
1503336602,3281
1503337202,3197
1503337803,3160
1503338404,3292
1503339001,3282
1503339602,3272
1503340203,3480
1503340803,3598
1503341403,3576
1503342004,3343
1503342602,3104
1503343203,3174
1503343802,3426
1503344402,3511
1503345003,3255
1503345602,3436
1503346202,3327
1503346803,3377
1503347402,3415
1503348003,3328
1503348603,3244
1503349203,3594
1503349802,3407
1503350403,3521
1503351003,3493
1503351603,3641
1503352203,3734
1503352803,3542
1503353403,3369
1503354002,3328
1503354602,3077
1503355202,3197
1503355802,2922
1503356402,2867
1503357002,2801
1503357602,2877
1503358203,2838
1503358803,2895
1503359403,2762
1503360004,2794
1503360603,2818
1503361203,2756
1503361804,2795
1503362402,2878
1503363002,2880
1503363602,2729
1503364203,2794
1503364803,2748
1503365404,2595
1503366003,2639
1503366602,2523
1503367204,2606
1503367802,2620
1503368403,2804
1503369002,2713
1503369602,2572
1503370203,2557
1503370804,2577
1503371403,2433
1503372003,2482
1503372604,2537
1503373203,2541
1503373802,2416
1503374404,2468
1503375003,2460
1503375602,2427
1503376203,2477
1503376801,2422
1503377403,2388
1503378002,2393
1503378602,2436
1503379202,2383
1503379802,2355
1503380401,2335
1503381002,2322
1503381603,2371
1503382202,2379
1503382802,2378
1503383403,2355
1503384002,2354
1503384602,2365
1503385202,2382
1503385801,2389
1503386402,2374
1503387004,2386
1503387602,2392
1503388203,2381
1503388804,2359
1503389401,2478
1503390002,2478
1503390602,2440
1503391202,2462
1503391802,2488
1503392402,2356
1503393002,2368
1503393602,2436
1503394202,2492
1503394802,2537
1503395402,2558
1503396003,2722
1503396602,2769
1503397202,2762
1503398402,2776
1503399002,2885
1503399604,2826
1503400202,2995
1503400802,3051
1503401403,2996
1503402003,2989
1503402603,2953
1503403202,3047
1503403802,3118
1503404402,3039
1503405002,3049
1503405602,3049
1503406203,3057
1503406804,3037
1503407403,3147
1503408002,3184
1503408603,3102
1503409203,3123
1503409803,3088
1503410404,2856
1503411003,3115
1503411602,3067
1503412203,3003
1503412802,3028
1503413401,2998
1503414003,3122
1503414603,2913
1503415202,3144
1503415803,3001
1503416403,3072
1503417003,3258
1503417603,2986
1503418202,3075
1503418803,3056
1503419403,3062
1503420002,3092
1503420603,3086
1503421203,3043
1503421802,2948
1503422402,2886
1503423003,2987
1503423603,3141
1503424202,3382
1503424803,3303
1503425402,3218
1503426003,3312
1503426603,3372
1503427203,3346
1503427802,3409
1503428403,3451
1503429003,3579
1503429602,3584
1503430203,3680
1503430802,3781
1503431403,3727
1503432004,3863
1503432602,3859
1503433202,3729
1503433804,3900
1503434402,3967
1503435003,3825
1503435604,3728
1503436202,3761
1503436802,3922
1503437403,3823
1503438003,3821
1503438603,3765
1503439204,3743
1503439802,3701
1503440402,3563
1503441002,3381
1503441603,3444
1503442202,3606
1503442804,3530
1503443403,3269
1503444003,3024
1503444603,2833
1503445203,2809
1503445802,2834
1503446405,2904
1503447002,2833
1503447602,2878
1503448201,2982
1503448803,2903
1503449402,2977
1503450003,2909
1503450602,2891
1503451202,2813
1503451803,2674
1503452403,2778
1503453002,2789
1503453603,2730
1503454202,2800
1503454802,2617
1503455403,2624
1503456002,2522
1503456603,2529
1503457203,2564
1503457803,2732
1503458402,2731
1503459005,2681
1503459602,2701
1503460202,2740
1503460804,2713
1503461402,2652
1503462002,2952
1503462602,2714
1503463202,2540
1503463802,2595
1503464404,2574
1503465002,2629
1503465603,2487
1503466203,2432
1503466803,2453
1503467402,2456
1503468003,2423
1503468602,2433
1503469202,2405
1503469803,2395
1503470402,2482
1503471002,2369
1503471602,2360
1503472203,2319
1503472802,2325
1503473403,2319
1503474002,2309
1503474602,2255
1503475202,2257
1503475802,2267
1503476403,2269
1503477003,2276
1503477603,2293
1503478202,2309
1503478801,2331
1503479402,2348
1503480002,2413
1503480604,2428
1503481203,2478
1503481802,2727
1503482403,2639
1503483001,2805
1503483602,2805
1503484203,2787
1503484802,2759
1503485403,2834
1503486004,2832
1503486602,2892
1503487202,2910
1503488403,3017
1503489003,3036
1503489603,3098
1503490203,3101
1503490803,3212
1503491402,2887
1503492002,2974
1503492602,2855
1503493203,3011
1503493802,2996
1503494403,3017
1503495004,2973
1503495602,2845
1503496202,2842
1503496804,2795
1503497402,2858
1503498002,2770
1503498602,2894
1503499202,2949
1503499803,2931
1503500403,2797
1503501002,2901
1503501602,2903
1503502204,2870
1503502802,2943
1503503402,2922
1503504002,2934
1503504603,2890
1503505202,3110
1503505802,3009
1503506402,2968
1503507003,3018
1503507604,2942
1503508203,2974
1503508802,2903
1503509403,2894
1503510002,2939
1503510602,3004
1503511204,3081
1503511803,3350
1503512403,3481
1503513004,3285
1503513603,3318
1503514202,3445
1503514802,3380
1503515402,3365
1503516002,3500
1503516604,3624
1503517202,3659
1503517803,3893
1503518404,4080
1503519003,4054
1503519601,3659
1503520202,3618
1503520802,3484
1503521402,3665
1503522002,3827
1503522602,4018
1503523203,4096
1503523802,4088
1503524402,4020
1503525003,4174
1503525604,3922
1503526202,4050
1503526803,3707
1503527402,3668
1503528002,3482
1503528602,3323
1503529204,3362
1503529802,3131
1503530402,2993
1503531002,2939
1503531602,2958
1503532202,3082
1503532804,3041
1503533403,3168
1503534002,3184
1503534602,3035
1503535202,2866
1503535801,2826
1503536401,2840
1503537002,2805
1503537602,2827
1503538202,2842
1503538803,2817
1503539402,2750
1503540003,2650
1503540602,2686
1503541201,2744
1503541802,2734
1503542403,2698
1503543002,2770
1503543603,2593
1503544202,2594
1503544803,2523
1503545403,2550
1503546001,2469
1503546603,2460
1503547202,2509
1503547803,2462
1503548403,2511
1503549003,2499
1503549603,2428
1503550202,2402
1503550803,2363
1503551403,2388
1503552002,2306
1503552603,2340
1503553202,2343
1503553802,2321
1503554405,2346
1503555002,2347
1503555603,2365
1503556202,2320
1503556802,2332
1503557403,2312
1503558003,2432
1503558603,2356
1503559202,2296
1503559802,2272
1503560402,2256
1503561002,2303
1503561604,2262
1503562203,2318
1503562802,2312
1503563404,2335
1503564003,2336
1503564603,2377
1503565204,2345
1503565802,2379
1503566403,2420
1503567004,2502
1503567603,2507
1503568203,2553
1503568802,2657
1503569402,2745
1503570002,2786
1503570603,2786
1503571202,2796
1503571802,2924
1503572404,2936
1503573002,2955
1503573603,3005
1503574202,2990
1503574803,3075
1503575402,3062
1503576001,3071
1503576602,3022
1503577202,3111
1503577802,3052
1503578403,2976
1503579002,3003
1503579602,3132
1503580202,3058
1503580802,3043
1503581403,3035
1503582003,3051
1503582602,3047
1503583204,3040
1503583803,2986
1503584402,3028
1503585003,3038
1503585603,2975
1503586202,3185
1503586802,3240
1503587402,2948
1503588003,3097
1503588602,2995
1503589202,3073
1503589802,3131
1503590403,3117
1503591003,3096
1503591602,3248
1503592203,3252
1503592803,3165
1503593403,3198
1503594002,3136
1503594603,3059
1503595203,3188
1503595802,3122
1503596402,3371
1503597002,3552
1503597602,3607
1503598203,3649
1503598803,3823
1503599402,4024
1503600001,3958
1503600603,3940
1503601203,4016
1503601802,4038
1503602403,4041
1503603004,4208
1503603603,4172
1503604203,4152
1503604804,4128
1503605403,4185
1503606003,4564
1503606604,4252
1503607202,4196
1503607801,4086
1503608403,4346
1503609003,4400
1503609603,4069
1503610204,4128
1503610802,4014
1503611402,4002
1503612003,3906
1503612602,3935
1503613202,3734
1503613803,3805
1503614402,3807
1503615002,3741
1503615602,3430
1503616203,3485
1503616803,3363
1503617402,3388
1503618002,3329
1503618603,3089
1503619203,3029
1503619802,3101
1503620403,3088
1503621003,3006
1503621602,3133
1503622201,2939
1503622803,2815
1503623402,2867
1503624002,2852
1503624602,2723
1503625202,2621
1503625802,2681
1503626402,2831
1503627001,2664
1503627602,2676
1503628204,2575
1503628802,2537
1503629403,2534
1503630002,2568
1503630602,2531
1503631203,2647
1503631804,2634
1503632402,2639
1503633002,2621
1503633602,2753
1503634202,2435
1503634802,2526
1503635404,2484
1503636003,2430
1503636603,2511
1503637202,2581
1503637801,2429
1503638402,2354
1503639003,2384
1503639603,2336
1503640203,2359
1503640804,2395
1503641402,2429
1503642003,2332
1503642604,2368
1503643202,2356
1503643802,2328
1503644404,2325
1503645002,2271
1503645603,2332
1503646202,2305
1503646803,2305
1503647402,2330
1503648002,2285
1503648601,2251
1503649202,2237
1503649802,2400
1503650402,2325
1503651002,2342
1503651602,2323
1503652202,2380
1503652803,2418
1503653403,2467
1503654003,2516
1503654601,2622
1503655203,2700
1503655803,2715
1503656402,2787
1503657003,2747
1503657602,2830
1503658203,2819
1503658804,2843
1503659403,2875
1503660002,2968
1503660602,2959
1503661202,2918
1503661802,2862
1503663002,3102
1503663602,3080
1503664203,3022
1503664802,3065
1503665403,3149
1503666003,3135
1503666602,3094
1503667202,3093
1503667804,3181
1503668402,3166
1503669002,3424
1503669602,3202
1503670203,3167
1503670802,3151
1503671402,3259
1503672003,3058
1503672601,3133
1503673204,2990
1503673802,3096
1503674402,3077
1503675001,3067
1503675602,3079
1503676202,3203
1503676803,3294
1503677402,3225
1503678002,3273
1503678603,3182
1503679202,3267
1503679803,3306
1503680403,3188
1503681003,3137
1503681602,3468
1503682204,3193
1503682803,3271
1503683402,3233
1503684002,3688
1503684602,3590
1503685202,3645
1503685803,3610
1503686402,3656
1503687003,3698
1503687603,3707
1503688203,3592
1503688802,3677
1503689403,3766
1503690002,3848
1503690603,3785
1503691203,3764
1503691802,3923
1503692403,3864
1503693004,3622
1503693601,3781
1503694203,3554
1503694803,3734
1503695402,3949
1503696002,3903
1503696602,3780
1503697202,3770
1503697803,3787
1503698404,3837
1503699002,3673
1503699602,3783
1503700202,3505
1503700803,3298
1503701403,3191
1503702004,3005
1503702602,3061
1503703203,3002
1503703803,2913
1503704402,2873
1503705002,2869
1503705602,2897
1503706203,2984
1503706803,3009
1503707402,2985
1503708002,2926
1503708603,2967
1503709205,2796
1503709802,2779
1503710402,2712
1503711003,2701
1503711602,2691
1503712203,2793
1503712804,2731
1503713402,2700
1503714003,2811
1503714604,2932
1503715202,3062
1503715802,2852
1503716402,2847
1503717002,2695
1503717602,2499
1503718203,2541
1503718802,2686
1503719402,2641
1503720003,2500
1503720602,2659
1503721202,2480
1503721802,2494
1503722402,2583
1503723002,2321
1503723604,2397
1503724202,2378
1503724802,2405
1503725404,2359
1503726003,2319
1503726602,2390
1503727203,2347
1503727803,2337
1503728402,2355
1503729003,2313
1503729603,2356
1503730202,2316
1503730803,2305
1503731403,2301
1503732002,2349
1503732603,2313
1503733202,2305
1503733802,2252
1503734403,2279
1503735002,2279
1503735601,2269
1503736201,2277
1503736803,2270
1503737402,2254
1503738003,2265
1503738601,2300
1503739202,2362
1503739805,2350
1503740402,2350
1503741001,2337
1503741603,2326
1503742202,2306
1503742802,2320
1503743403,2389
1503744002,2341
1503744602,2344
1503745205,2394
1503745803,2478
1503746403,2507
1503747003,2465
1503747603,2495
1503748203,2512
1503748803,2517
1503749402,2478
1503750002,2438
1503750602,2447
1503751203,2485
1503751803,2511
1503752404,2524
1503753002,2491
1503753602,2467
1503754202,2539
1503754801,2549
1503755402,2588
1503756004,2601
1503756602,2590
1503757202,2655
1503757803,2667
1503758402,2607
1503759003,2652
1503759602,2705
1503760202,2685
1503760802,2808
1503761402,2743
1503762002,2747
1503762603,2735
1503763202,2772
1503763802,2779
1503764403,2850
1503765004,3028
1503765603,2997
1503766203,2883
1503766804,3005
1503767402,3025
1503768003,3059
1503768603,3036
1503769202,3074
1503769802,2991
1503770403,3091
1503771002,2884
1503771603,2812
1503772203,2963
1503772802,3147
1503773402,3409
1503774002,3473
1503774603,3305
1503775203,3234
1503775802,3371
1503776402,3297
1503777002,3275
1503777602,3170
1503778202,3344
1503778802,3497
1503779404,3442
1503780003,3469
1503780602,3410
1503781203,3429
1503781802,3408
1503782402,3453
1503783003,3559
1503783602,3397
1503784202,3269
1503784804,3179
1503785402,3236
1503786003,3154
1503786602,3358
1503787202,3271
1503787803,3214
1503788402,3252
1503789003,3118
1503789602,3095
1503790202,3044
1503790803,2979
1503791402,3072
1503792004,3105
1503792603,3090
1503793202,3096
1503793802,3155
1503794402,3073
1503795002,3099
1503795602,3044
1503796201,3057
1503796802,3182
1503797403,3031
1503798002,3023
1503798603,2879
1503799203,3001
1503799803,2942
1503800402,2946
1503801003,2921
1503801603,2909
1503802202,2820
1503802805,2806
1503803403,2744
1503804003,2710
1503804602,2574
1503805202,2617
1503805803,2553
1503806404,2543
1503807003,2456
1503807602,2421
1503808203,2369
1503808803,2393
1503809402,2386
1503810002,2408
1503810603,2423
1503811203,2400
1503811803,2416
1503812402,2389
1503813002,2406
1503813603,2412
1503814203,2351
1503814803,2344
1503815403,2323
1503816003,2335
1503816602,2332
1503817203,2265
1503817803,2325
1503818402,2355
1503819003,2340
1503819602,2303
1503820203,2270
1503820803,2250
1503821403,2240
1503822002,2229
1503822603,2218
1503823202,2278
1503823803,2272
1503824403,2265
1503825002,2261
1503825602,2247
1503826201,2270
1503826802,2241
1503827402,2239
1503828003,2218
1503828602,2225
1503829202,2257
1503829803,2229
1503830403,2230
1503831003,2235
1503831602,2272
1503832203,2294
1503832803,2312
1503833403,2341
1503834003,2353
1503834603,2295
1503835202,2294
1503835802,2383
1503836403,2297
1503837002,2392
1503837602,2401
1503838203,2377
1503838803,2496
1503839402,2499
1503840003,2444
1503840601,2502
1503841202,2449
1503841802,2448
1503842402,2450
1503843003,2488
1503843603,2490
1503844203,2580
1503844802,2567
1503845402,2550
1503846004,2519
1503846602,2593
1503847202,2631
1503847803,2601
1503848402,2633
1503849002,2672
1503849603,2760
1503850203,2767
1503850801,2725
1503851402,2700
1503852003,2757
1503852602,2714
1503853203,2648
1503853802,2728
1503854402,2705
1503855004,2653
1503855602,2634
1503856202,2699
1503856803,2761
1503857402,2782
1503858003,2731
1503858604,2757
1503859203,2837
1503859802,3091
1503860401,3065
1503861002,3134
1503861602,3377
1503862203,3310
1503862802,3218
1503863402,3216
1503864004,3157
1503864603,3042
1503865202,3129
1503865803,3201
1503866402,3488
1503867002,3266
1503867601,3140
1503868202,3072
1503868802,3003
1503869402,3108
1503870002,2957
1503870603,3010
1503871204,3020
1503871802,3056
1503872402,3163
1503873004,3159
1503873603,3102
1503874202,3160
1503874804,3249
1503875402,3109
1503876002,3014
1503876602,2954
1503877202,2890
1503877802,2947
1503878404,3002
1503879002,3056
1503879602,3075
1503880203,3158
1503880802,3081
1503881402,3089
1503882001,3006
1503882602,2981
1503883203,2984
1503883802,2944
1503884402,2885
1503885002,2938
1503885602,2894
1503886203,2927
1503886803,2878
1503887404,2779
1503888003,2775
1503888603,2739
1503889205,2443
1503889802,2630
1503890403,2507
1503891004,2498
1503891603,2512
1503892203,2445
1503892804,2457
1503893402,2405
1503894002,2422
1503894603,2427
1503895203,2381
1503895802,2374
1503896404,2334
1503897002,2331
1503897602,2295
1503898203,2319
1503898802,2327
1503899401,2277
1503900002,2279
1503900602,2281
1503901202,2289
1503901802,2276
1503902403,2289
1503903002,2278
1503903604,2278
1503904203,2282
1503904803,2287
1503905403,2310
1503906001,2310
1503906602,2307
1503907202,2276
1503907802,2303
1503908402,2301
1503909004,2344
1503909603,2308
1503910203,2342
1503910803,2309
1503911403,2356
1503912002,2397
1503912603,2400
1503913202,2462
1503913803,2534
1503914405,2548
1503915003,2725
1503915603,2806
1503916202,2781
1503916802,2771
1503917403,2780
1503918603,2871
1503919203,2907
1503919802,2985
1503920403,2973
1503921002,2973
1503921603,3026
1503922203,2964
1503922802,3004
1503923402,2987
1503924003,3028
1503924603,3045
1503925203,2988
1503925802,2931
1503926402,2989
1503927003,2918
1503927603,2954
1503928203,3052
1503928804,3102
1503929402,3000
1503930003,2994
1503930602,3031
1503931203,3062
1503931802,2983
1503932403,2965
1503933002,3055
1503933603,3315
1503934203,3085
1503934803,3134
1503935402,3090
1503936002,3085
1503936603,3024
1503937203,3080
1503937802,2975
1503938403,3140
1503939003,3082
1503939603,3060
1503940202,3048
1503940803,3088
1503941402,3094
1503942002,3093
1503942603,3025
1503943202,3075
1503943802,3257
1503944403,3523
1503945004,3541
1503945602,3701
1503946203,3670
1503946804,3711
1503947401,3780
1503948002,3469
1503948603,3532
1503949202,3340
1503949803,3601
1503950402,3834
1503951002,3795
1503951603,3801
1503952203,3750
1503952802,3601
1503953403,3671
1503954002,3733
1503954601,3817
1503955803,3862
1503956401,3921
1503957003,3777
1503957602,3886
1503958202,3709
1503958803,3618
1503959403,3581
1503960002,3626
1503960602,3410
1503961202,3037
1503961802,3051
1503962402,2973
1503963005,2947
1503963603,2929
1503964202,3003
1503964802,3056
1503965402,3124
1503966002,3127
1503966603,2947
1503967202,2934
1503967802,2874
1503968403,2878
1503969003,2834
1503969603,2736
1503970204,2661
1503970802,2747
1503971402,2695
1503972004,2609
1503972602,2484
1503973202,2492
1503973803,2489
1503974403,2550
1503975003,2477
1503975604,2482
1503976203,2447
1503976802,2458
1503977403,2457
1503978002,2436
1503978602,2386
1503979204,2452
1503979803,2387
1503980402,2392
1503981002,2481
1503981602,2384
1503982202,2342
1503982803,2427
1503983402,2467
1503984001,2399
1503984604,2418
1503985203,2330
1503985803,2318
1503986403,2311
1503987002,2292
1503987602,2292
1503988205,2281
1503988802,2309
1503989403,2299
1503990004,2346
1503990602,2256
1503991203,2313
1503991802,2337
1503992402,2277
1503993002,2284
1503993604,2280
1503994203,2293
1503994802,2383
1503995404,2405
1503996002,2405
1503996603,2548
1503997202,2469
1503997803,2294
1503998403,2309
1503999603,2497
1504000203,2534
1504000802,2665
1504001402,2756
1504002003,2745
1504003203,2771
1504003802,2914
1504005002,2932
1504005602,2979
1504006202,3050
1504006803,3063
1504007403,3001
1504008005,3052
1504008602,3072
1504009203,3158
1504009804,3096
1504010403,3103
1504011002,2998
1504011602,3040
1504012203,3055
1504012802,2983
1504013403,3082
1504014002,3028
1504014602,3026
1504015201,2906
1504015803,3015
1504016402,2975
1504017003,2946
1504017602,2828
1504018203,2946
1504018805,2943
1504019403,2965
1504020002,2929
1504020605,2904
1504021203,2885
1504021803,2937
1504022404,3249
1504023003,3179
1504023602,3183
1504024201,3082
1504024803,3146
1504025402,3209
1504026004,3098
1504026602,3042
1504027202,3032
1504027803,3123
1504028403,3179
1504029002,3165
1504029602,3278
1504030203,3306
1504030803,3432
1504031403,3494
1504032002,3572
1504032603,3685
1504033204,3662
1504033802,3639
1504034401,3762
1504035002,3599
1504035603,3880
1504036203,4294
1504036804,4231
1504037402,4148
1504038003,4480
1504038603,4271
1504039203,4180
1504039803,4167
1504040403,4130
1504041003,4106
1504041602,4266
1504042202,4088
1504042803,3972
1504043402,4094
1504044001,4215
1504044602,3975
1504045203,3965
1504045802,4057
1504046403,4073
1504047002,3973
1504047604,3552
1504048202,3494
1504048803,3415
1504049404,3393
1504050002,3466
1504050602,3426
1504051203,3422
1504051803,3194
1504052403,3195
1504053001,3147
1504053602,3194
1504054202,3213
1504054803,3146
1504055401,2990
1504056002,2862
1504056601,2777
1504057202,2752
1504057801,2920
1504058402,2932
1504059003,2948
1504059602,2931
1504060203,2815
1504060802,2559
1504061402,2582
1504062004,2585
1504062602,2624
1504063203,2690
1504063802,2584
1504064403,2554
1504065003,2543
1504065603,2531
1504066202,2564
1504066802,2528
1504067402,2546
1504068002,2569
1504068603,2527
1504069205,2488
1504069802,2508
1504070401,2517
1504071003,2429
1504071602,2452
1504072202,2455
1504072803,2387
1504073403,2407
1504074002,2362
1504074603,2362
1504075203,2375
1504075802,2349
1504076403,2431
1504077002,2409
1504077603,2401
1504078202,2332
1504078803,2419
1504079402,2293
1504080003,2330
1504080603,2302
1504081202,2313
1504081804,2269
1504082403,2281
1504083003,2310
1504083603,2308
1504084203,2366
1504084803,2388
1504085403,2495
1504086003,2506
1504086603,2487
1504087203,2637
1504087801,2616
1504088402,2699
1504089003,2744
1504089603,2816
1504090202,2806
1504090804,2834
1504091403,2856
1504092002,2970
1504092601,3011
1504093203,2972
1504093801,2968
1504094402,3004
1504095003,3033
1504095602,3034
1504096204,3116
1504096802,3135
1504097403,3029
1504098004,3075
1504098602,3022
1504099202,3070
1504099803,3081
1504100403,3003
1504101003,2992
1504101603,3009
1504102203,3042
1504102802,3063
1504103403,2997
1504104002,2939
1504104602,3095
1504105204,2968
1504105802,2981
1504106403,2988
1504107003,2898
1504107602,2905
1504108202,3001
1504108803,3074
1504109403,3156
1504110002,3173
1504110602,3118
1504111202,3056
1504111803,3052
1504112402,3031
1504113002,3117
1504113603,3038
1504114203,3203
1504114803,3302
1504115403,3302
1504116003,3556
1504116603,3375
1504117202,3275
1504117802,3364
1504118403,3344
1504119002,3405
1504119602,3572
1504120203,3699
1504120802,3722
1504121403,3761
1504122003,3852
1504122602,3862
1504123205,3726
1504123801,3961
1504124403,4070
1504125003,3816
1504125603,4040
1504126203,3955
1504126803,3895
1504127403,3989
1504128003,4199
1504128605,4257
1504129202,4206
1504129803,3977
1504130402,3904
1504131002,3482
1504131602,3761
1504132203,3780
1504132802,3685
1504133403,3805
1504134003,3869
1504134603,3528
1504135202,3324
1504135804,3018
1504136403,3130
1504137002,3163
1504137603,3290
1504138202,3088
1504138803,3244
1504139404,3109
1504140001,3178
1504140602,3144
1504141203,3039
1504141802,2894
1504142402,2859
1504143003,2798
1504143602,2773
1504144202,2711
1504144802,2688
1504145401,2661
1504146002,2620
1504146602,2522
1504147202,2531
1504147803,2624
1504148402,2488
1504149003,2493
1504149603,2787
1504150204,2786
1504150802,2715
1504151402,2665
1504152004,2649
1504152602,2609
1504153202,2506
1504153803,2428
1504154403,2490
1504155002,2418
1504155602,2406
1504156202,2348
1504156803,2372
1504157403,2363
1504158003,2323
1504158603,2363
1504159203,2387
1504159803,2332
1504160402,2335
1504161001,2329
1504161602,2326
1504162201,2330
1504162804,2289
1504163401,2287
1504164002,2260
1504164605,2262
1504165203,2269
1504165803,2312
1504166402,2312
1504167003,2260
1504167601,2281
1504168202,2265
1504168803,2293
1504169402,2259
1504170001,2298
1504170603,2403
1504171203,2394
1504171802,2456
1504172401,2535
1504173003,2685
1504173602,2688
1504174201,2666
1504174803,2756
1504175401,2762
1504176003,2810
1504176603,2803
1504177203,2799
1504177803,2900
1504178402,2961
1504179003,2932
1504179602,3015
1504180202,3182
1504180802,3158
1504181403,3133
1504182002,3135
1504182604,3111
1504183201,3022
1504183802,3094
1504184403,3087
1504185002,3063
1504185602,2997
1504186202,3196
1504186802,3241
1504187402,3100
1504188002,3106
1504188603,3178
1504189203,3009
1504189804,3279
1504190401,3126
1504191003,3143
