Timestamp,Duration(s)
1498713003,5394
1498713603,5353
1498714204,5338
1498714804,5280
1498715403,5340
1498716004,5328
1498716604,5319
1498717203,5326
1498717805,5373
1498718403,5279
1498719003,5318
1498719604,5224
1498720203,5241
1498720803,5264
1498721404,5268
1498722004,5210
1498722603,5195
1498723204,5200
1498723804,5158
1498724402,5112
1498725004,5183
1498725603,5166
1498726203,5045
1498726803,5089
1498727402,5161
1498728002,5174
1498728604,5193
1498729204,5196
1498729803,5164
1498730402,5120
1498731002,5214
1498731604,5282
1498732204,5301
1498732804,5370
1498733403,5405
1498734004,5483
1498734605,5501
1498735204,5771
1498735803,5804
1498736404,5811
1498737004,5955
1498737604,6193
1498738204,6592
1498738804,6565
1498739403,6472
1498740004,6326
1498740602,6565
1498741203,6354
1498741805,6173
1498742405,6181
1498743003,6113
1498743604,6187
1498744204,6384
1498744805,6407
1498745403,6187
1498746003,6290
1498746603,6275
1498747204,6114
1498747803,6124
1498748405,5912
1498749004,5879
1498749605,6057
1498750205,6087
1498750803,6183
1498751404,6279
1498752005,6212
1498752604,6134
1498753205,6206
1498753803,6315
1498754405,6258
1498755004,6205
1498755605,6252
1498756205,6391
1498756803,6404
1498757404,6332
1498758003,6477
1498758604,6451
1498759205,6593
1498759804,6711
1498760404,6928
1498761002,6727
1498761604,7025
1498762203,7152
1498762803,7217
1498763403,7546
1498764003,7541
1498764603,7576
1498765203,7872
1498765802,7901
1498766402,7797
1498767003,7908
1498767603,8297
1498768202,8081
1498768803,7875
1498769404,8087
1498770002,7813
1498770603,7698
1498771203,7666
1498771803,7862
1498772403,7877
1498773003,7995
1498773603,8293
1498774204,8172
1498774802,8035
1498775403,7601
1498776002,7591
1498776603,7326
1498777202,7181
1498777802,7128
1498778402,6693
1498779004,6508
1498779603,6530
1498780203,6492
1498780803,6508
1498781403,6411
1498782003,6368
1498782602,6181
1498783203,5992
1498783802,5985
1498784403,6052
1498785003,6055
1498785604,5999
1498786203,5948
1498786803,5930
1498787402,5815
1498788002,5896
1498788603,5931
1498789204,5981
1498789804,5903
1498790404,5864
1498791002,5825
1498791603,5985
1498792203,5649
1498792803,5839
1498793402,5964
1498794003,6112
1498794602,5768
1498795202,5750
1498795805,5616
1498796404,5672
1498797003,5629
1498797604,5556
1498798204,5570
1498798803,5454
1498799404,5401
1498800003,5366
1498800603,5389
1498801205,5344
1498801803,5390
1498802404,5449
1498803004,5476
1498803604,5456
1498804204,5494
1498804803,5455
1498805403,5499
1498806004,5285
1498806604,5447
1498807203,5387
1498807804,5407
1498808405,5279
1498809004,5428
1498809605,5388
1498810203,5386
1498810804,5433
1498811404,5241
1498812003,5359
1498812602,5305
1498813204,5360
1498813804,5365
1498814404,5306
1498815003,5255
1498815603,5293
1498816203,5417
1498817404,5426
1498818005,5473
1498818605,5588
1498819203,5474
1498819804,5425
1498820404,5604
1498821003,5797
1498821602,5888
1498822203,5851
1498822802,5980
1498823404,5748
1498824002,5781
1498824603,5821
1498825203,5916
1498825804,6030
1498826403,6136
1498827003,6148
1498827604,6146
1498828204,6169
1498828802,6174
1498829404,5971
1498830003,5967
1498830603,6093
1498831204,6178
1498831804,6540
1498832403,6452
1498833004,6326
1498833603,6306
1498834203,6389
1498834805,6381
1498835403,6496
1498836003,6555
1498836603,6803
1498837203,6516
1498837803,6477
1498838404,6576
1498839003,6546
1498839603,6772
1498840205,6583
1498840803,6498
1498841403,6756
1498842003,6820
1498842603,6942
1498843203,7000
1498843803,6961
1498844403,7477
1498845002,7615
1498845602,7600
1498846203,7505
1498846803,7404
1498847403,7515
1498848002,7601
1498848603,7621
1498849203,7407
1498849803,7795
1498850402,8234
1498851003,8127
1498851603,8118
1498852202,8179
1498852803,8050
1498853403,8049
1498854003,7925
1498854603,7962
1498855202,7957
1498855803,7879
1498856402,7651
1498857003,7382
1498857603,7180
1498858204,7152
1498858802,6785
1498859403,6822
1498860004,6608
1498860603,6563
1498861203,6434
1498861803,6318
1498862403,6485
1498863003,6252
1498863603,6122
1498864202,5988
1498864804,5944
1498865403,5936
1498866002,5896
1498866603,5807
1498867203,5747
1498867804,5868
1498868402,5699
1498869003,5622
1498869603,5603
1498870202,5629
1498870804,5676
1498871404,5627
1498872003,5644
1498872602,5650
1498873203,5625
1498873804,5675
1498874403,5649
1498875002,5745
1498875603,5641
1498876202,5619
1498876804,5638
1498877403,5527
1498878004,5591
1498878603,5604
1498879202,5500
1498879803,5435
1498880402,5505
1498881002,5537
1498881603,5525
1498882203,5496
1498882803,5401
1498883404,5417
1498884003,5342
1498884603,5285
1498885204,5353
1498885804,5383
1498886403,5348
1498887002,5320
1498887604,5361
1498888203,5399
1498888804,5307
1498889402,5318
1498890004,5356
1498890604,5341
1498891203,5327
1498891803,5275
1498892405,5290
1498893004,5334
1498893603,5305
1498894205,5315
1498894804,5338
1498895403,5287
1498896003,5273
1498896602,5415
1498897203,5225
1498897803,5193
1498898403,5157
1498899004,5201
1498899604,5179
1498900202,5114
1498900802,5106
1498901404,5093
1498902003,5031
1498902603,4979
1498903203,5027
1498903804,5063
1498904404,5067
1498905003,5130
1498905603,5110
1498906204,5144
1498906803,5122
1498907402,5242
1498908003,5264
1498908603,5307
1498909203,5316
1498909803,5408
1498910404,5400
1498911004,5367
1498911603,5388
1498912206,5509
1498912802,5571
1498913403,5590
1498914005,5689
1498914604,5722
1498915203,5997
1498915803,5975
1498916404,5797
1498917004,5765
1498917603,6115
1498918203,6197
1498918803,6005
1498919402,6111
1498927803,6820
1498928402,6820
1498929002,6945
1498929602,6812
1498930203,6918
1498930803,6680
1498931402,6516
1498932003,6585
1498932602,6459
1498933202,6530
1498933801,6545
1498934402,6436
1498935002,6402
1498935601,6350
1498936202,6444
1498936801,6385
1498937402,6434
1498938001,6314
1498938602,6329
1498939203,6193
1498939802,6229
1498940402,6281
1498941001,6329
1498941603,6169
1498942203,5982
1498942802,5879
1498943402,5798
1498944002,5865
1498944601,5722
1498945203,5638
1498945802,5652
1498946404,5597
1498947002,5571
1498947603,5461
1498948203,5586
1498948802,5651
1498949401,5592
1498950004,5644
1498950601,5628
1498951203,5764
1498951803,5810
1498952402,5786
1498953001,5838
1498953603,5776
1498954201,5776
1498954803,5775
1498955403,5593
1498956001,5656
1498956602,5552
1498957201,5571
1498957803,5496
1498958401,5561
1498959002,5515
1498959601,5724
1498960201,5560
1498960803,5534
1498961401,5544
1498962001,5442
1498962603,5435
1498963202,5422
1498963802,5406
1498964403,5450
1498965001,5348
1498965602,5440
1498966202,5411
1498966803,5443
1498967402,5406
1498968003,5388
1498968601,5356
1498969202,5267
1498969803,5291
1498970401,5272
1498971002,5256
1498971602,5180
1498972201,5212
1498972801,5231
1498973403,5284
1498974002,5272
1498974602,5229
1498975203,5395
1498975801,5389
1498976401,5265
1498977003,5227
1498977601,5276
1498978202,5173
1498978804,5172
1498979402,5175
1498980001,5278
1498980603,5239
1498981202,5184
1498981803,5154
1498982403,5202
1498983003,5321
1498983602,5170
1498984202,5183
1498984802,5082
1498985401,5075
1498986004,5097
1498986603,5067
1498987203,4976
1498987801,4983
1498988401,4919
1498989001,4954
1498989602,4953
1498990202,5001
1498990802,4886
1498991403,5049
1498992002,5016
1498992602,4966
1498993203,5056
1498993801,5022
1498994402,5006
1498995004,5069
1498995602,5136
1498996202,5134
1498996802,5247
1498997402,5167
1498998002,5261
1498998603,5233
1498999203,5323
1498999802,5310
1499000404,5283
1499001003,5322
1499001603,5349
1499002204,5356
1499002801,5382
1499003402,5435
1499004002,5421
1499004603,5455
1499005201,5575
1499005803,5678
1499006402,5554
1499007003,5566
1499007602,5624
1499008201,5614
1499008803,5652
1499009403,5656
1499010002,5623
1499010602,5639
1499011203,5665
1499011803,5691
1499012402,5619
1499013001,5687
1499013601,5730
1499014202,5819
1499014803,5888
1499015402,5796
1499016003,5826
1499016603,5852
1499017202,5877
1499017802,5810
1499018404,5861
1499019002,5813
1499019601,5788
1499020203,5747
1499020801,5765
1499021402,5781
1499022001,5773
1499022601,5945
1499023202,5684
1499023804,5622
1499024401,5634
1499025003,5638
1499025603,5743
1499026202,5742
1499026802,5695
1499027403,5743
1499028003,5908
1499028602,5830
1499029203,5658
1499029802,5583
1499030401,5530
1499031001,5462
1499031602,5538
1499032201,5422
1499032801,5396
1499033401,5388
1499034002,5366
1499034602,5369
1499035201,5402
1499035803,5447
1499036403,5418
1499037001,5480
1499037602,5433
1499038204,5468
1499038803,5493
1499039403,5514
1499040003,5483
1499040601,5495
1499041203,5426
1499041803,5524
1499042402,5433
1499043003,5421
1499043603,5387
1499044201,5383
1499044803,5413
1499045402,5456
1499046002,5414
1499046601,5447
1499047202,5419
1499047801,5491
1499048401,5392
1499049003,5381
1499049602,5371
1499050201,5384
1499050804,5344
1499051401,5268
1499052002,5261
1499052601,5271
1499053201,5354
1499053802,5291
1499054404,5236
1499055002,5297
1499055601,5289
1499056203,5341
1499056802,5247
1499057401,5254
1499058002,5218
1499058601,5233
1499059201,5171
1499059801,5216
1499060403,5170
1499061002,5179
1499061604,5244
1499062202,5243
1499062801,5168
1499063401,5157
1499064002,5206
1499064601,5265
1499065204,5236
1499065802,5210
1499066402,5172
1499067001,5241
1499067603,5187
1499068201,5154
1499068802,5175
1499069401,5142
1499070002,5219
1499070603,5111
1499071201,5161
1499071802,5106
1499072404,5043
1499073002,5085
1499073603,5106
1499074203,5098
1499074802,5088
1499075401,5113
1499076003,5114
1499076603,5127
1499077202,5171
1499077803,5211
1499078402,5237
1499079003,5422
1499079603,5379
1499080201,5308
1499080803,5281
1499081402,5398
1499082003,5364
1499082603,5336
1499083204,5340
1499083802,5416
1499084403,5433
1499085003,5403
1499085603,5429
1499086202,5423
1499086802,5434
1499087402,5470
1499088001,5489
1499088603,5562
1499089202,5645
1499089803,5616
1499090402,5583
1499091002,5512
1499091603,5591
1499092203,5593
1499092801,5565
1499093401,5685
1499094001,5825
1499094602,5740
1499095201,5845
1499095804,5875
1499096401,5829
1499097002,5868
1499097603,5896
1499098201,5944
1499098802,5990
1499099403,6077
1499100002,6062
1499100601,5885
1499101203,5801
1499101803,5703
1499102402,5872
1499103004,5875
1499103602,5850
1499104203,5734
1499104801,5742
1499105402,5785
1499106001,5848
1499106601,6025
1499107202,5767
1499107801,5847
1499108403,6045
1499109002,6170
1499109602,6302
1499110203,6420
1499110803,6161
1499111403,6525
1499112004,6412
1499112603,6296
1499113203,6250
1499113801,6238
1499114402,6223
1499115001,6300
1499115601,6166
1499116201,5965
1499116802,5851
1499117402,5796
1499118002,5659
1499118603,5609
1499119201,5599
1499119801,5607
1499120402,5559
1499121002,5494
1499121601,5515
1499122201,5448
1499122801,5499
1499123402,5473
1499124001,5439
1499124603,5462
1499125202,5393
1499125802,5420
1499126401,5384
1499127002,5389
1499127601,5368
1499128203,5380
1499128803,5340
1499129402,5414
1499130003,5348
1499130603,5409
1499131201,5434
1499131804,5353
1499132402,5365
1499133003,5419
1499133601,5627
1499134201,5403
1499134803,5569
1499135401,5551
1499136003,5352
1499136603,5444
1499137204,5405
1499137802,5472
1499138402,5425
1499139003,5369
1499139602,5312
1499140203,5275
1499140803,5328
1499141403,5327
1499142002,5343
1499142603,5295
1499143201,5376
1499143802,5213
1499144403,5261
1499145003,5267
1499145603,5235
1499146203,5218
1499146803,5258
1499147401,5261
1499148004,5339
1499148602,5349
1499149203,5279
1499149802,5237
1499150403,5260
1499151002,5188
1499151604,5268
1499152203,5206
1499152803,5263
1499153403,5283
1499154002,5155
1499154603,5182
1499155202,5254
1499155803,5193
1499156401,5201
1499157003,5133
1499157601,5113
1499158203,5121
1499158804,5163
1499159401,5162
1499160001,5143
1499160601,5161
1499161201,5135
1499161801,5156
1499162402,5141
1499163003,5147
1499163603,5157
1499164201,5210
1499164801,5165
1499165401,5241
1499166003,5301
1499166602,5270
1499167202,5327
1499167803,5435
1499168401,5382
1499169003,5223
1499169604,5197
1499170202,5218
1499170803,5124
1499171404,5188
1499172003,5193
1499172602,5198
1499173201,5159
1499173802,5296
1499174402,5212
1499175003,5200
1499175603,5258
1499176202,5256
1499176804,5301
1499177402,5241
1499178002,5239
1499178604,5302
1499179203,5370
1499179801,5378
1499180404,5372
1499181002,5514
1499181601,5517
1499182201,5529
1499182802,5545
1499183401,5376
1499184004,5407
1499184601,5502
1499185202,5466
1499185804,5460
1499186402,5420
1499187003,5445
1499187601,5486
