Timestamp,Duration(s)
1506018603,1232
1506019203,1058
1506019803,1163
1506020403,1178
1506021003,1130
1506021603,1175
1506022204,1332
1506022802,1090
1506023402,1132
1506024004,1033
1506024603,1076
1506025203,1201
1506025803,1098
1506026403,1057
1506027003,1067
1506027602,1101
1506028203,1190
1506029403,1063
1506030002,1216
1506030603,1053
1506031201,1052
1506031803,1032
1506032403,1085
1506033003,1027
1506033602,1038
1506034203,1083
1506034803,993
1506035402,967
1506036003,1003
1506036604,937
1506037203,922
1506037803,952
1506038401,971
1506039002,1015
1506039603,1028
1506040203,1006
1506040801,960
1506041403,977
1506042002,1056
1506042602,955
1506043203,927
1506043804,906
1506044403,977
1506045002,943
1506045604,902
1506046203,903
1506046802,898
1506047404,919
1506048002,909
1506048603,949
1506049201,895
1506049803,914
1506050403,998
1506051005,979
1506051602,994
1506052203,971
1506052802,906
1506053403,928
1506054001,845
1506054602,876
1506055202,903
1506055802,851
1506056404,868
1506057003,856
1506057602,887
1506058203,868
1506058802,869
1506059401,952
1506060002,882
1506060603,863
1506061203,887
1506061803,843
1506062403,849
1506063001,850
1506063604,854
1506064203,876
1506064803,830
1506065401,860
1506066003,863
1506066602,816
1506067204,807
1506067802,815
1506068401,840
1506069003,835
1506069602,844
1506070202,881
1506070804,855
1506071402,894
1506072003,912
1506072603,875
1506073203,872
1506073803,903
1506074404,903
1506075003,911
1506075602,951
1506076802,956
1506077403,923
1506078004,988
1506078602,995
1506079201,1068
1506079803,983
1506080401,980
1506081003,1053
1506081604,922
1506082202,960
1506082803,1162
1506083402,1144
1506084003,1201
1506084602,1168
1506085202,1070
1506085803,985
1506086403,1021
1506087004,1023
1506087603,1010
1506088203,970
1506088804,1035
1506089403,1028
1506090003,1303
1506090604,1184
1506091203,1280
1506091803,1449
1506092403,1609
1506093003,1356
1506093603,1487
1506094204,1537
1506094803,1467
1506095403,1454
1506096005,1464
1506096602,1508
1506097202,1654
1506097801,1569
1506098401,1559
1506099002,1689
1506099604,1461
1506100203,1407
1506100802,1536
1506101404,1529
1506102002,1398
1506102603,1416
1506103202,1439
1506103803,1499
1506104402,1923
1506105003,1601
1506105602,1645
1506106202,1478
1506106804,1355
1506107403,1271
1506108003,1275
1506108604,1347
1506109202,1337
1506109803,1359
1506110404,1188
1506111003,1295
1506111602,1192
1506112202,1309
1506112802,1140
1506113403,1219
1506114003,1130
1506114602,1214
1506115202,1298
1506115804,1026
1506116402,1011
1506117001,1055
1506117602,1096
1506118203,1049
1506118803,1076
1506119404,1127
1506120002,1099
1506120603,1053
1506121204,1045
1506121802,1147
1506122401,1065
1506123002,983
1506123603,944
1506124202,999
1506124802,973
1506125403,998
1506126002,962
1506126602,1014
1506127202,955
1506127802,971
1506128402,1037
1506129002,927
1506129602,920
1506130204,980
1506130803,1020
1506131403,962
1506132004,947
1506132603,979
1506133202,960
1506133804,954
1506134403,934
1506135003,931
1506135605,912
1506136203,1017
1506136802,1047
1506137404,1160
1506138003,1020
1506138603,930
1506139202,932
1506139803,999
1506140402,1002
1506141002,905
1506141601,938
1506142203,981
1506142803,882
1506143402,893
1506144002,851
1506144603,879
1506145203,862
1506145803,860
1506146404,852
1506147003,864
1506147602,855
1506148203,849
1506148801,863
1506149401,839
1506150004,835
1506150603,841
1506151201,853
1506151804,818
1506152401,808
1506153003,814
1506153605,822
1506154202,844
1506154803,828
1506155403,806
1506156003,847
1506156603,831
1506157204,817
1506157803,829
1506158403,856
1506159001,834
1506159601,824
1506160202,832
1506160805,823
1506161403,830
1506162003,853
1506162603,857
1506163203,833
1506163802,837
1506164401,863
1506165003,917
1506165603,864
1506166201,934
1506166803,875
1506167402,885
1506168003,877
1506168603,868
1506169203,879
1506169801,893
1506170402,919
1506171003,869
1506171604,864
1506172203,855
1506172802,889
1506173402,937
1506174003,992
1506174603,1131
1506175202,1254
1506175803,1035
1506176403,921
1506177002,905
1506177603,924
1506178203,946
1506178803,1159
1506179403,986
1506180001,972
1506180605,971
1506181203,900
1506181803,953
1506182404,1186
1506183003,1233
1506183603,1095
1506184203,1009
1506184801,1043
1506185402,920
1506186003,979
1506186602,1017
1506187202,1098
1506187805,976
1506188403,1000
1506189003,949
1506189603,926
1506190202,988
1506190803,954
1506191401,996
1506192001,979
1506192603,970
1506193202,1008
1506193801,1104
1506194403,1034
1506195003,1052
1506195603,1077
1506196202,938
1506196803,922
1506197403,1059
1506198002,1133
1506198603,1196
1506199202,1076
1506199802,1052
1506200404,1099
1506201003,1097
1506201603,1080
1506202203,1083
1506202802,1040
1506203402,1032
1506204002,1086
1506204603,879
1506205202,1057
1506205802,1216
1506206403,1254
1506207003,1093
1506207603,1027
1506208203,1062
1506208802,952
1506209401,958
1506210003,939
1506210602,943
1506211202,911
1506211802,1008
1506212402,928
1506213003,913
1506213602,957
1506214202,892
1506214802,924
1506215403,891
1506216002,897
1506216603,905
1506217203,906
1506217803,912
1506218403,1016
1506219003,1236
1506219603,1179
1506220204,1112
1506220803,1150
1506221402,1133
1506222004,1074
1506222603,1112
1506223203,1049
1506223802,1010
1506224403,1090
1506225001,1116
1506225603,1075
1506226202,1091
1506226803,1035
1506227403,1024
1506228002,1083
1506228603,947
1506229205,915
1506229802,945
1506230402,889
1506231001,852
1506231603,850
1506232203,827
1506232805,834
1506233402,821
1506234003,833
1506234601,835
1506235202,815
1506235803,824
1506236402,800
1506237002,819
1506237603,826
1506238203,801
1506238802,803
1506239403,825
1506240003,812
1506240601,816
1506241202,831
1506241803,803
1506242402,816
1506243003,817
1506243604,850
1506244202,811
1506244802,807
1506245403,817
1506246001,816
1506246603,820
1506247203,813
1506248401,807
1506249004,813
1506249603,776
1506250202,786
1506250801,799
1506251402,810
1506252002,821
1506252604,794
1506253203,853
1506253803,786
1506254403,796
1506255003,819
1506255603,810
1506256201,889
1506256802,845
1506257403,840
1506258003,822
1506258603,837
1506259203,817
1506259803,810
1506260402,850
1506261002,821
1506261603,828
1506262203,838
1506262801,859
1506263404,837
1506264003,880
1506264603,880
1506265204,885
1506265803,875
1506266401,891
1506267002,877
1506267603,905
1506268202,923
1506268802,959
1506269403,994
1506270002,897
1506270603,1064
1506271203,1191
1506271802,1404
1506272403,1243
1506273003,1235
1506273602,1227
1506274203,1016
1506274803,943
1506275403,960
1506276003,938
1506276603,999
1506277202,1018
1506277804,1008
1506278402,1082
1506279002,1063
1506279604,970
1506280203,992
1506280802,975
1506281401,1010
1506282003,959
1506282602,921
1506283202,977
1506283803,954
1506284401,1025
1506285004,959
1506285603,989
1506286202,960
1506286803,955
1506287401,942
1506288002,920
1506288604,1030
1506289201,1173
1506289803,1039
1506290401,946
1506291003,928
1506291602,971
1506292202,1170
1506292801,1078
1506293403,973
1506294003,952
1506294603,1090
1506295203,1066
1506295803,1032
1506296402,980
1506297003,957
1506297605,1003
1506298203,923
1506298803,1013
1506299403,1004
1506300003,962
1506300603,1067
1506301202,998
1506301803,1028
1506302402,1024
1506303002,940
1506303602,924
1506304203,922
1506304803,878
1506305402,921
1506306002,888
1506306603,853
1506307203,875
1506307802,898
1506308404,889
1506309003,885
1506309602,884
1506310202,907
1506310803,880
1506311402,873
1506312003,898
1506312603,870
1506313203,875
1506313802,905
1506314403,877
1506315003,867
1506315603,867
1506316203,882
1506316802,967
1506317403,879
1506318002,880
1506318602,853
1506319202,852
1506319802,900
1506320401,888
1506321003,875
1506321602,899
1506322203,884
1506322802,872
1506323403,863
1506324003,846
1506324604,838
1506325202,834
1506325803,812
1506326403,820
1506327003,809
1506327603,812
1506328203,822
1506328802,872
1506329401,847
1506330002,882
1506330602,885
1506331203,864
1506331804,1064
1506332401,917
1506333002,1082
1506333602,985
1506334202,1052
1506334802,1153
1506336003,1003
1506336603,1083
1506337204,1157
1506337803,1124
1506338403,1304
1506339004,1132
1506339603,1136
1506340202,1201
1506340802,1305
1506341403,1307
1506342003,1173
1506342603,1211
1506343202,981
1506343801,951
1506344402,951
1506345002,1007
1506345602,948
1506346203,941
1506346802,952
1506347403,973
1506348003,952
1506348603,1001
1506349203,1040
1506349802,1081
1506350402,1060
1506351002,1056
1506351603,1150
1506352203,1244
1506352803,1041
1506353403,1031
1506354003,1073
1506354603,1118
1506355203,1152
1506355802,985
1506356402,1035
1506357003,1038
1506357603,1081
1506358203,1152
1506358801,1208
1506359402,1416
1506360003,1165
1506360604,1036
1506361203,1076
1506361803,1036
1506362405,1102
1506363001,1187
1506363603,1291
1506364202,1204
1506364802,1078
1506365403,1118
1506366003,1185
1506366603,1221
1506367202,1339
1506367802,1396
1506368402,1517
1506369003,1640
1506369604,1710
1506370203,1731
1506370802,1729
1506371402,1796
1506372002,1975
1506372602,1992
1506373203,1872
1506373801,1792
1506374402,1812
1506375005,1812
1506375602,1741
1506376203,1758
1506376802,1626
1506377403,1421
1506378002,1452
1506378602,1469
1506379203,1358
1506379802,1375
1506380402,1188
1506381003,1044
1506381603,1034
1506382204,1082
1506382803,1047
1506383403,942
1506384003,935
1506384603,980
1506385202,969
1506385804,971
1506386403,906
1506387002,891
1506387604,909
1506388202,903
1506388803,960
1506389404,1017
1506390002,941
1506390603,877
1506391203,979
1506391803,972
1506392403,881
1506393003,846
1506393603,920
1506394203,873
1506394802,943
1506395402,1000
1506396003,918
1506396602,920
1506397203,1045
1506397803,1041
1506398402,923
1506399003,849
1506399603,862
1506400201,855
1506400801,888
1506401403,823
1506402005,857
1506402603,846
1506403202,826
1506403805,835
1506404401,832
1506405004,840
1506405603,844
1506406202,812
1506406802,819
1506407403,811
1506408003,821
1506408603,807
1506409202,856
1506409803,831
1506410403,829
1506411004,829
1506411603,821
1506412203,836
1506412803,857
1506413403,859
1506414002,852
1506414604,870
1506415202,859
1506415804,895
1506416402,818
1506417002,842
1506417602,881
1506418205,869
1506418803,913
1506419403,915
1506420603,960
1506421203,945
1506421804,934
1506422402,988
1506423003,922
1506423603,1040
1506424202,1007
1506424801,1053
1506425403,990
1506426002,948
1506426603,973
1506427202,1011
1506427803,1025
1506428403,966
1506429002,998
1506429603,953
1506430203,1043
1506430802,1123
1506431402,977
1506432003,978
1506432602,994
1506433202,954
1506433803,970
1506434401,951
1506435002,1044
1506435602,1093
1506436204,1234
1506436803,1215
1506437401,1101
1506438002,1090
1506438603,1037
1506439202,1039
1506439803,1000
1506440403,1067
1506441003,1018
1506441603,1012
1506442202,1147
1506442803,953
1506443404,969
1506444003,1243
1506444602,1179
1506445201,1126
1506445803,1479
1506446402,1048
1506447004,1034
1506447601,1259
1506448202,1051
1506448803,1264
1506449403,1349
1506450003,1260
1506450602,1188
1506451202,1116
1506451803,1207
1506452404,1373
1506453003,1168
1506453603,1176
1506454204,1233
1506454803,1286
1506455402,1382
1506456004,1381
1506456603,1420
1506457202,1167
1506457803,1319
1506458403,1063
1506459002,1319
1506459601,1181
1506460203,1184
1506460801,1035
1506461402,1033
1506462003,1063
1506462603,1071
1506463203,1056
1506463803,965
1506464403,1046
1506465004,1130
1506465603,1087
1506466202,1045
1506466804,1010
1506467403,947
1506468002,970
1506468604,1017
1506469201,1026
1506469801,964
1506470402,987
1506471002,1008
1506471603,928
1506472201,931
1506472802,914
1506473403,910
1506474002,962
1506474602,1055
1506475203,1028
1506475803,943
1506476402,1014
1506477003,996
1506477603,977
1506478203,995
1506478803,1065
1506479404,1085
1506480002,900
1506480602,919
1506481201,935
1506481803,1063
1506482401,1034
1506483001,1002
1506483602,927
1506484203,945
1506484803,928
1506485402,918
1506486002,869
1506486603,868
1506487202,881
1506487802,876
1506488405,908
1506489002,853
1506489603,856
1506490203,834
1506490802,826
1506491403,859
1506492003,885
1506492602,938
1506493201,899
1506493802,902
1506494403,906
1506495002,850
1506495604,814
1506496202,806
1506496803,811
1506497402,823
1506498003,832
1506498603,840
1506499202,847
1506499803,860
1506500403,844
1506501004,824
1506501603,836
1506502203,873
1506502801,902
1506503403,901
1506504002,867
1506504603,868
1506505203,895
1506505802,884
1506506404,889
1506507002,909
1506507603,948
1506508202,953
1506508803,949
1506509403,910
1506510602,1019
1506511202,1026
1506511802,997
1506512403,1075
1506513003,1047
1506513602,989
1506514201,962
1506514802,953
1506515403,948
1506516003,950
1506516603,971
1506517204,929
1506517802,1070
1506518403,944
1506519003,1006
1506519602,993
1506520203,961
1506520804,933
1506521402,1001
1506522002,974
1506522602,1056
1506523202,986
1506523803,965
1506524405,1012
1506525002,967
1506525603,1069
1506526204,1129
1506526803,1128
1506527403,1045
1506528004,1056
1506528601,1059
1506529203,1005
1506529802,1049
1506530403,1123
1506531001,1198
1506531605,1097
1506532202,1188
1506532802,1100
1506533404,1072
1506534003,1005
1506534603,1241
1506535202,1253
1506535803,1163
1506536403,1191
1506537002,1263
1506537603,1302
1506538203,1364
1506538803,1314
1506539403,1407
1506540002,1316
1506540605,1254
1506541203,1429
1506541801,1705
1506542404,2041
1506543001,1724
1506543602,1860
1506544203,1646
1506544802,1641
1506545403,1714
1506546004,1768
1506546602,1984
1506547201,1913
1506547804,1860
1506548403,1698
1506549003,1507
1506549603,1356
1506550202,1350
1506550802,1306
1506551402,1416
1506552003,1250
1506552603,1369
1506553204,1459
1506553803,1460
1506554403,1362
1506555002,1026
1506555603,1054
1506556202,1010
1506556803,1116
1506557403,1108
1506558003,1093
1506558602,998
1506559203,1039
1506559803,1087
1506560402,1034
1506561002,993
1506561602,971
1506562204,925
1506562803,907
1506563402,891
1506564003,958
1506564602,1004
1506565203,898
1506565802,910
1506566402,964
1506567002,968
1506567601,1076
1506568203,934
1506568803,1002
1506569403,977
1506570003,956
1506570603,1028
1506571203,1035
1506571803,1060
1506572403,1013
1506573002,899
1506573602,944
1506574203,916
1506574804,949
1506575403,954
1506576003,878
1506576605,852
1506577202,837
1506577801,838
1506578404,852
1506579002,847
1506579603,856
1506580204,858
1506580802,856
1506581402,864
1506582004,864
1506582603,844
1506583201,852
1506583804,825
1506584403,823
1506585003,832
1506585601,834
1506586203,812
1506586802,818
1506587403,866
1506588001,892
1506588603,901
1506589203,911
1506589802,964
1506590403,906
1506591004,901
1506591602,889
1506592203,937
1506592802,931
1506593402,917
1506594003,942
1506594603,977
1506595203,994
1506595803,957
1506597002,962
1506598204,955
1506598802,972
1506599402,992
1506600003,1085
1506600603,1062
1506601202,1038
1506601803,1060
1506602403,1151
1506603003,1037
1506603603,1150
1506604203,1131
1506604801,1102
1506605402,974
1506606002,973
1506606603,969
1506607202,983
1506607803,961
1506608402,1018
1506609005,1013
1506609602,1134
1506610201,1083
1506610804,1102
1506611402,1203
1506612002,1130
1506612604,1049
1506613202,1016
1506613803,1030
1506614401,1041
1506615002,994
1506615603,1010
1506616201,1176
1506616802,1134
1506617403,1050
1506618001,1241
1506618602,1008
1506619203,1132
1506619802,1063
1506620402,1301
1506621003,1128
1506621602,1134
1506622203,1086
1506622803,1286
1506623403,1338
1506624003,1490
1506624603,1404
1506625202,1300
1506625803,1556
1506626403,1540
1506627003,1588
1506627603,1965
1506628203,2008
1506628801,1707
1506629402,1739
1506630001,1657
1506630603,1651
1506631202,1917
1506631803,1869
1506632403,1486
1506633002,1580
1506633602,1765
1506634204,1863
1506634802,1764
1506635402,1902
1506636005,1894
1506637203,1647
1506637804,1607
1506638401,1479
1506639003,1516
1506639604,1625
1506640203,1613
1506640802,1320
1506641401,1158
1506642002,1246
1506642602,1383
1506643203,1369
1506643803,1285
1506644402,1119
1506645003,1007
1506645603,1014
1506646203,986
1506646804,995
1506647401,939
1506648002,975
1506648604,1002
1506649202,1040
1506649802,928
1506650403,965
1506651002,948
1506651603,892
1506652204,919
1506652803,950
1506653401,919
1506654002,948
1506654603,1064
1506655203,997
1506655804,932
1506656403,885
1506657003,874
1506657604,969
1506658202,951
1506658802,890
1506659403,929
1506660003,884
1506660602,863
1506661204,867
1506661802,860
1506662402,855
1506663003,830
1506663602,858
1506664202,852
1506664801,839
1506665403,873
1506666003,872
1506666602,870
1506667202,891
1506667802,886
1506668403,836
1506669603,839
1506670203,850
1506670803,837
1506671403,841
1506672004,832
1506672603,829
1506673203,825
1506673803,866
1506674403,852
1506675002,909
1506675602,883
1506676203,929
1506676803,949
1506677404,1056
1506678003,935
1506678603,930
1506679204,938
1506679803,911
1506680402,990
1506681004,950
1506681602,982
1506682203,943
1506682804,999
1506683403,980
1506684002,1005
1506684603,1013
1506685203,1124
1506685802,1208
1506686401,1046
1506687003,1127
1506687602,1028
1506688203,1075
1506688802,1109
1506689402,1111
1506690003,1206
1506690603,1092
1506691203,966
1506691804,949
1506692401,1075
1506693002,987
1506693603,972
1506694203,991
1506694803,1015
1506695402,1061
1506696003,1019
1506696603,1061
1506697203,1069
1506697803,1093
1506698401,1007
1506699005,1025
1506699603,1024
1506700203,1120
1506700803,1167
1506701402,1231
1506702002,1280
1506702603,1176
1506703203,57916
1506703803,1120
1506704403,1145
1506705003,1183
1506705602,1052
1506706204,1253
1506706803,1072
1506707403,1163
1506708001,1218
1506708603,1246
1506709203,1205
1506709803,1343
1506710403,1386
1506711003,1402
1506711604,1354
1506712203,1505
1506712803,1581
1506713403,1504
1506714003,1569
1506714603,1525
1506715204,1449
1506715803,1520
1506716402,1730
1506717002,1893
1506717603,2020
1506718203,2108
1506718801,2033
1506719402,2095
1506720003,1950
1506720603,1899
1506721203,1690
1506721802,1662
1506722403,1608
1506723002,1493
1506723603,1354
1506724203,1257
1506724803,1160
1506725403,1058
1506726003,1144
1506726603,1121
1506727203,1024
1506727803,992
1506728403,1025
1506729003,961
1506729601,1076
1506730202,1090
1506730801,1039
1506731402,1095
1506732002,1010
1506732603,989
1506733204,1031
1506733803,948
1506734402,1032
1506735003,914
1506735602,1011
1506736202,1098
1506736803,1040
1506737402,950
1506738001,920
1506738604,919
1506739202,930
1506739802,974
1506740403,917
1506741003,950
1506741603,924
1506742203,1056
1506742801,1044
1506743402,1024
1506744002,1009
1506744603,1010
1506745203,965
1506745804,953
1506746402,1018
1506747002,974
1506747603,958
1506748202,866
1506748803,894
1506749405,943
1506750002,865
1506750603,862
1506751201,842
1506751802,861
1506752403,845
1506753002,848
1506753601,860
1506754202,842
1506754803,870
1506755402,844
1506756003,834
1506756603,814
1506757202,825
1506757803,851
1506758401,819
1506759003,846
1506759602,897
1506760204,854
1506760802,911
1506761403,935
1506762004,917
1506762602,926
1506763203,978
1506763802,832
1506764403,838
1506765003,833
1506765605,823
1506766202,819
1506766803,829
1506767403,852
1506768003,878
1506768602,840
1506769203,874
1506769802,841
1506770403,844
1506771003,856
1506771601,864
1506772201,877
1506773402,871
1506774002,859
1506774603,873
1506775202,929
1506775802,905
1506776405,861
1506777003,883
1506777603,872
1506778202,905
1506778803,939
1506779402,977
1506780003,884
1506780603,929
1506781203,959
1506781804,962
1506782403,907
1506783003,1005
1506783604,933
1506784203,943
1506784803,980
1506785401,991
1506786002,978
1506786603,1011
1506787201,984
1506787803,937
1506788402,954
1506789005,1108
1506789603,1049
1506790203,991
1506790801,930
1506791403,992
1506792003,938
1506792604,968
1506793201,1055
1506793801,1013
1506794402,941
1506795003,1044
1506795603,938
1506796203,947
1506796802,970
1506797402,1089
1506798001,1099
1506798603,1091
1506799203,1055
1506799802,965
1506800402,1157
1506801003,1007
1506801604,942
1506802202,956
1506802803,971
1506803404,1037
1506804003,1023
1506804602,1132
1506805203,917
1506805802,1059
1506806402,1065
1506807004,1015
1506807602,978
1506808201,1042
1506808802,913
1506809402,982
1506810002,977
1506810603,1061
1506811203,1003
1506811803,960
1506812404,893
1506813003,959
1506813603,1014
1506814204,920
1506814803,1016
1506815402,947
1506816002,1005
1506816601,1074
1506817202,960
1506817802,999
1506818402,1154
1506819003,1139
1506819604,1148
1506820202,1107
1506820803,932
1506821403,935
1506822002,1112
1506822601,1053
1506823203,1106
1506823803,1303
1506824402,1009
1506825001,1231
1506825603,1090
1506826203,889
1506826803,903
1506827403,1016
1506828002,988
1506828605,929
1506829201,926
1506829803,962
1506830405,1030
1506831002,936
1506831601,869
1506832203,887
1506832802,870
1506833401,906
1506834004,844
1506834603,895
1506835203,875
1506835801,856
1506836401,837
1506837002,833
1506837604,821
1506838203,822
1506838802,865
1506839403,809
1506840003,817
1506840602,818
1506841203,837
1506841801,829
1506842403,779
1506843004,790
1506843602,809
1506844202,807
1506844805,804
1506845403,798
1506846003,864
1506846604,810
1506847202,831
1506847803,814
1506848403,812
1506849001,823
1506849602,800
1506850203,802
1506850803,814
1506851401,811
1506852003,812
1506852603,789
1506853202,787
1506853803,806
1506854402,824
1506855003,844
1506855603,789
1506856202,856
1506856802,848
1506857403,819
1506858003,841
1506858603,886
1506859203,1009
1506859801,896
1506860401,895
1506861003,910
1506861602,917
1506862203,933
1506862803,897
1506863401,847
1506864003,841
1506864605,955
1506865202,845
1506865803,891
1506866402,815
1506867003,846
1506867602,889
1506868203,900
1506868803,886
1506869402,910
1506870003,913
1506870603,985
1506871203,941
1506871802,919
1506872403,881
1506873003,888
1506873604,951
1506874203,970
1506874803,927
1506875405,971
1506876003,934
1506876602,892
1506877202,909
1506877803,984
1506878403,970
1506879002,944
1506879603,977
1506880203,935
1506880804,993
1506881403,881
1506882003,938
1506882605,912
1506883201,955
1506883803,955
1506884402,1071
1506885003,937
1506885603,978
1506886203,949
1506886802,975
1506887401,1032
1506888004,1044
1506888603,1038
1506889203,952
1506889801,930
1506890403,918
1506891002,960
1506891603,1114
1506892203,960
1506892802,967
1506893404,939
1506894003,1045
1506894602,921
1506895204,927
1506895802,923
1506896403,1032
1506897001,1095
1506897602,1006
1506898202,1093
1506898804,906
1506899402,933
1506900002,961
1506900602,1095
1506901203,1102
1506901803,1098
1506902404,1026
1506903002,939
1506903603,1037
1506904202,1031
1506904801,1003
1506905403,961
1506906002,1068
1506906602,936
1506907201,1067
1506907801,918
1506908403,960
1506909003,877
1506909603,880
1506910202,937
1506910803,916
1506911403,869
1506912003,887
1506912601,895
1506913204,918
1506913802,870
1506914403,890
1506915003,923
1506915603,910
1506916203,885
1506916803,886
1506917403,951
1506918003,863
1506918603,849
1506919201,835
1506919801,835
1506920404,840
1506921002,818
1506921601,819
1506922204,836
1506922803,885
1506923402,848
1506924003,837
1506924602,826
1506925201,811
1506925801,815
1506926402,837
1506927001,852
1506927603,853
1506928203,876
1506928802,878
1506929404,830
1506930002,820
1506930603,822
1506931203,821
1506931801,810
1506932402,810
1506933003,855
1506933603,865
1506934202,865
1506934805,890
1506935403,896
1506936002,927
1506936604,931
1506937202,893
1506937801,895
1506938404,918
1506939003,881
1506939603,971
1506940203,924
1506940803,925
1506941403,1001
1506942603,984
1506943203,1099
1506943804,1093
1506944403,1040
1506945003,1045
1506945604,993
1506946201,1046
1506946803,1028
1506947404,1046
1506948002,1011
1506948602,1077
1506949201,1050
1506949802,1202
1506950402,1226
1506951003,1346
1506951603,1276
1506952203,1223
1506952805,1184
1506953403,1231
1506954001,1199
1506954603,1212
1506955202,1110
1506955801,1165
1506956401,1170
1506957002,1245
1506957601,1113
1506958204,1051
1506958801,1124
1506959403,973
1506960003,952
1506960601,935
1506961202,1068
1506961802,1142
1506962401,1031
1506963003,1043
1506963602,1060
1506964203,966
1506964803,1033
1506965403,990
1506966002,1029
1506966603,1200
1506967202,1061
1506967803,1161
1506968402,1246
1506969004,1159
1506969603,1138
1506970203,1211
1506970801,1031
1506971403,1088
1506972003,1046
1506972604,1042
1506973201,1101
1506973801,1262
1506974404,1370
1506975002,1084
1506975601,1306
1506976204,1183
1506976803,1317
1506977403,1115
1506978005,1272
1506978602,1350
1506979203,1479
1506979805,1310
1506980403,1284
1506981003,1221
1506981602,1218
1506982203,1292
1506982803,1249
1506983403,1211
1506984003,1158
1506984602,1094
1506985203,1075
1506985803,1104
1506986401,1124
1506987004,1053
1506987601,977
1506988203,962
1506988803,1039
1506989403,1014
1506990003,983
1506990603,1005
1506991201,922
1506991802,938
1506992402,919
1506993001,894
1506993603,892
1506994205,877
1506994803,894
1506995401,895
1506996005,943
1506996602,872
1506997203,865
1506997803,902
1506998401,868
1506999002,885
1506999601,899
1507000203,870
1507000801,980
1507001403,907
1507002003,864
1507002602,869
1507003203,871
1507003801,841
1507004402,864
1507005002,820
1507005603,853
1507006202,922
1507006801,875
1507007402,818
1507008003,819
1507008604,829
1507009202,823
1507009803,830
1507010403,808
1507011002,803
1507011603,822
1507012201,819
1507012801,835
1507013402,830
1507014001,854
1507014601,842
1507015202,868
1507015804,829
1507016402,837
1507017003,810
1507017603,818
1507018201,822
1507018802,826
1507019403,875
1507020003,884
1507020602,868
1507021201,830
1507021803,836
1507022401,860
1507023005,904
1507023603,906
1507024202,950
1507024801,924
1507025403,902
1507026002,948
1507026604,924
1507027202,1059
1507027801,976
1507028403,1078
1507029002,987
1507029602,1018
1507030204,1033
1507030802,1060
1507031403,999
1507032002,1135
1507032603,1244
1507033203,1406
1507033801,1613
1507034403,1578
1507035001,1501
1507035603,1429
1507036203,1214
1507036801,1085
1507037404,990
1507038001,1027
1507038603,943
1507039202,940
1507039802,963
1507040403,1018
1507041002,934
1507041603,953
1507042203,988
1507042803,1036
1507043403,970
1507044003,1054
1507044602,1152
1507045201,1039
1507045803,1000
1507046403,1024
1507047002,1017
1507047603,1059
1507048203,1112
1507048803,1085
1507049403,1091
1507050003,1180
1507050603,1220
1507051203,1142
1507051803,1187
1507052403,1154
1507053002,1032
1507053603,1033
1507054203,1095
1507054803,1100
1507055403,1152
1507056003,1168
1507056601,1235
1507057201,1236
1507057802,1099
1507058402,1234
1507059004,1234
1507059602,1126
1507060202,1411
1507060801,1426
1507061402,1263
1507062002,1118
1507062603,1095
1507063203,1143
1507063803,1290
1507064404,1438
1507065002,1373
1507065602,1227
1507066201,1475
1507066802,1487
1507067402,1529
1507068001,1506
1507068603,1411
1507069203,1392
1507069803,1516
1507070403,1332
1507071002,1319
1507071603,1164
1507072203,1105
1507072802,1133
1507073404,1118
1507074001,1081
1507074602,968
1507075204,952
1507075803,943
1507076402,968
1507077004,996
1507077602,962
1507078202,911
1507078801,1003
1507079402,980
1507080003,1036
1507080604,987
1507081201,980
1507081803,904
1507082404,914
1507083002,960
1507083603,930
1507084204,892
1507084803,892
1507085403,912
1507086003,996
1507086603,964
1507087202,859
1507087804,905
1507088402,905
1507089002,884
1507089603,899
1507090202,875
1507090803,883
1507091403,842
1507092001,840
1507092602,843
1507093203,837
1507093802,842
1507094403,845
1507095004,855
1507095602,873
1507096201,884
1507096803,860
1507097403,883
1507098002,877
1507098601,881
1507099201,888
1507099803,888
1507100405,877
1507101003,843
1507101601,845
1507102202,828
1507102803,828
1507103403,836
1507104003,871
1507104603,839
1507105203,850
1507105804,893
1507106402,902
1507107003,871
1507107604,860
1507108202,844
1507108802,1021
1507109404,994
1507110002,848
1507110601,926
1507111203,911
1507111803,899
1507112402,955
1507113003,941
1507113603,1042
1507114202,1012
1507114803,945
1507115403,1057
1507116003,1012
1507116603,967
1507117202,1005
1507117802,1057
1507118403,997
1507119003,982
1507119603,991
1507120201,1016
1507120803,998
1507121403,1014
1507122002,1024
1507122603,945
1507123203,947
1507123802,1077
1507124402,992
1507125003,1116
1507125603,1030
1507126203,957
1507126802,981
1507127403,1143
1507128003,1052
1507128601,994
1507129203,1111
1507129803,1021
1507130402,978
1507131001,962
1507131603,1063
1507132203,1053
1507132802,1066
1507133401,1047
1507134002,1025
1507134602,1097
1507135202,1111
1507135803,1147
1507136403,1091
1507137003,1060
1507137603,1093
1507138203,1187
1507138802,1051
1507139403,1113
1507140003,1145
1507140602,1200
1507141201,1157
1507141804,1276
1507142403,1406
1507143001,1424
1507143602,1492
1507144201,1404
1507144803,1579
1507145404,1375
1507146001,1409
1507146603,1495
1507147202,1501
1507147803,1447
1507148403,1538
1507149003,1607
1507149601,1615
1507150203,1461
1507150803,1247
1507151403,1266
1507152003,1209
1507152603,1345
1507153203,1318
